time,open,high,low,close,tick_volume,spread,real_volume
2022-09-23 22:00:00,0.96726,0.96949,0.96726,0.9691,7309,1,0
2022-09-23 23:00:00,0.96911,0.96964,0.96851,0.96944,2579,1,0
2022-09-26 00:00:00,0.96687,0.96932,0.9666,0.96733,859,1,0
2022-09-26 01:00:00,0.96729,0.97099,0.96689,0.96989,5752,1,0
2022-09-26 02:00:00,0.9699,0.97014,0.96811,0.96855,5539,1,0
2022-09-26 03:00:00,0.96854,0.96918,0.95501,0.95693,9394,1,0
2022-09-26 04:00:00,0.95694,0.96596,0.95595,0.96532,17209,1,0
2022-09-26 05:00:00,0.96533,0.96636,0.96455,0.96592,8443,1,0
2022-09-26 06:00:00,0.96592,0.96607,0.96291,0.96341,7087,1,0
2022-09-26 07:00:00,0.9634,0.9645,0.96242,0.96282,6231,1,0
2022-09-26 08:00:00,0.9628,0.9642,0.96205,0.96291,7331,1,0
2022-09-26 09:00:00,0.9629,0.96558,0.96267,0.96413,15101,1,0
2022-09-26 10:00:00,0.96414,0.97015,0.96413,0.96783,18474,1,0
2022-09-26 11:00:00,0.96783,0.9689,0.9661,0.9685,12274,1,0
2022-09-26 12:00:00,0.9685,0.96976,0.96414,0.96466,9981,1,0
2022-09-26 13:00:00,0.96465,0.96543,0.96334,0.96405,11131,1,0
2022-09-26 14:00:00,0.96405,0.96532,0.9619,0.96379,12757,1,0
2022-09-26 15:00:00,0.96379,0.96895,0.96291,0.96696,15541,1,0
2022-09-26 16:00:00,0.96696,0.9682,0.9651,0.96741,15001,1,0
2022-09-26 17:00:00,0.96741,0.96764,0.96354,0.96477,17376,1,0
2022-09-26 18:00:00,0.96476,0.96565,0.96097,0.96198,20425,1,0
2022-09-26 19:00:00,0.96199,0.96294,0.96079,0.96215,15788,1,0
2022-09-26 20:00:00,0.96214,0.96226,0.95998,0.96012,11221,1,0
2022-09-26 21:00:00,0.96011,0.96187,0.95999,0.9611,8755,1,0
2022-09-26 22:00:00,0.9611,0.96275,0.96072,0.96088,9858,1,0
2022-09-26 23:00:00,0.96092,0.96201,0.96063,0.96094,4072,1,0
2022-09-27 00:00:00,0.96094,0.96101,0.96057,0.96078,393,1,0
2022-09-27 01:00:00,0.96071,0.96134,0.9584,0.96072,2816,1,0
2022-09-27 02:00:00,0.96071,0.96242,0.96071,0.96201,3330,1,0
2022-09-27 03:00:00,0.96201,0.96385,0.96185,0.96342,6607,1,0
2022-09-27 04:00:00,0.96341,0.96413,0.96242,0.9629,6516,1,0
2022-09-27 05:00:00,0.9629,0.96345,0.96234,0.96329,4532,1,0
2022-09-27 06:00:00,0.96329,0.96449,0.96306,0.96411,3518,1,0
2022-09-27 07:00:00,0.96411,0.96458,0.96353,0.96366,3044,1,0
2022-09-27 08:00:00,0.96366,0.96556,0.9635,0.96515,4978,1,0
2022-09-27 09:00:00,0.96516,0.9671,0.96437,0.96446,11159,1,0
2022-09-27 10:00:00,0.96445,0.96673,0.96391,0.96471,12682,1,0
2022-09-27 11:00:00,0.96471,0.96471,0.9621,0.96243,9858,1,0
2022-09-27 12:00:00,0.96243,0.96282,0.9608,0.9608,8159,1,0
2022-09-27 13:00:00,0.9608,0.96473,0.96066,0.96272,9240,1,0
2022-09-27 14:00:00,0.96273,0.96526,0.96201,0.96386,9351,1,0
2022-09-27 15:00:00,0.96385,0.96484,0.962,0.96226,11321,1,0
2022-09-27 16:00:00,0.96227,0.96436,0.96168,0.96236,16431,1,0
2022-09-27 17:00:00,0.96239,0.9633,0.95992,0.96229,18415,1,0
2022-09-27 18:00:00,0.96228,0.96282,0.95934,0.96147,14699,1,0
2022-09-27 19:00:00,0.96148,0.96158,0.95691,0.95814,11003,1,0
2022-09-27 20:00:00,0.95813,0.95868,0.95709,0.95848,9302,1,0
2022-09-27 21:00:00,0.95848,0.96009,0.95807,0.95997,5685,1,0
2022-09-27 22:00:00,0.95997,0.95997,0.95854,0.95944,6438,1,0
2022-09-27 23:00:00,0.95945,0.95973,0.95896,0.95931,2367,1,0
2022-09-28 00:00:00,0.95929,0.95954,0.95852,0.95949,624,1,0
2022-09-28 01:00:00,0.95948,0.95995,0.9585,0.95875,1456,1,0
2022-09-28 02:00:00,0.95876,0.95972,0.95842,0.95955,3211,1,0
2022-09-28 03:00:00,0.95954,0.96006,0.95677,0.95725,6491,1,0
2022-09-28 04:00:00,0.95724,0.95765,0.9555,0.95595,10412,1,0
2022-09-28 05:00:00,0.95594,0.95644,0.95424,0.95486,9057,1,0
2022-09-28 06:00:00,0.95487,0.95644,0.95487,0.95579,5819,1,0
2022-09-28 07:00:00,0.95579,0.95624,0.9543,0.95508,5204,1,0
2022-09-28 08:00:00,0.95507,0.95593,0.95483,0.95557,6613,1,0
2022-09-28 09:00:00,0.95557,0.95702,0.95359,0.95392,11209,1,0
2022-09-28 10:00:00,0.95392,0.95871,0.95392,0.95775,15131,1,0
2022-09-28 11:00:00,0.95775,0.95885,0.95457,0.95562,12417,1,0
2022-09-28 12:00:00,0.95564,0.95626,0.95379,0.95439,10917,1,0
2022-09-28 13:00:00,0.95437,0.96027,0.95388,0.95742,22700,1,0
2022-09-28 14:00:00,0.95742,0.95751,0.95504,0.95659,17008,1,0
2022-09-28 15:00:00,0.95658,0.95965,0.95598,0.95849,18197,1,0
2022-09-28 16:00:00,0.95848,0.96375,0.95757,0.96049,18995,1,0
2022-09-28 17:00:00,0.96049,0.96382,0.95935,0.96311,19691,1,0
2022-09-28 18:00:00,0.9631,0.96882,0.96242,0.96789,16484,1,0
2022-09-28 19:00:00,0.9679,0.97083,0.96785,0.97021,12410,1,0
2022-09-28 20:00:00,0.9702,0.97466,0.97008,0.97306,11009,1,0
2022-09-28 21:00:00,0.97306,0.97509,0.97234,0.97448,6952,1,0
2022-09-28 22:00:00,0.97447,0.97447,0.97217,0.97324,6573,1,0
2022-09-28 23:00:00,0.97324,0.97385,0.97289,0.97325,2506,1,0
2022-09-29 00:00:00,0.97325,0.97373,0.97305,0.97317,251,1,0
2022-09-29 01:00:00,0.97325,0.97349,0.97186,0.97188,2612,1,0
2022-09-29 02:00:00,0.97188,0.97242,0.97045,0.97056,3840,1,0
2022-09-29 03:00:00,0.97056,0.97139,0.96893,0.96893,6495,1,0
2022-09-29 04:00:00,0.96893,0.96997,0.96839,0.96852,6698,1,0
2022-09-29 05:00:00,0.96851,0.96872,0.96745,0.96811,5458,1,0
2022-09-29 06:00:00,0.96812,0.96888,0.96796,0.96862,4112,1,0
2022-09-29 07:00:00,0.96862,0.96898,0.96834,0.96857,3197,1,0
2022-09-29 08:00:00,0.96856,0.96877,0.96543,0.96648,7688,1,0
2022-09-29 09:00:00,0.96647,0.96732,0.96567,0.9665,11074,1,0
2022-09-29 10:00:00,0.9665,0.96764,0.96356,0.96553,15414,1,0
2022-09-29 11:00:00,0.96554,0.96667,0.96419,0.96655,13554,1,0
2022-09-29 12:00:00,0.96654,0.97067,0.96641,0.96931,13215,1,0
2022-09-29 13:00:00,0.96934,0.97193,0.96827,0.97154,11119,1,0
2022-09-29 14:00:00,0.97152,0.97467,0.97113,0.97228,12481,1,0
2022-09-29 15:00:00,0.97229,0.97281,0.96835,0.9688,16865,1,0
2022-09-29 16:00:00,0.9688,0.97493,0.96849,0.97415,18518,1,0
2022-09-29 17:00:00,0.97414,0.97704,0.97185,0.97655,19920,1,0
2022-09-29 18:00:00,0.97655,0.97896,0.9759,0.97734,15807,1,0
2022-09-29 19:00:00,0.97734,0.97977,0.97705,0.9776,9887,1,0
2022-09-29 20:00:00,0.9776,0.97898,0.97695,0.97807,6398,1,0
2022-09-29 21:00:00,0.97807,0.97968,0.97763,0.97912,6863,1,0
2022-09-29 22:00:00,0.97914,0.98084,0.97867,0.98009,8528,1,0
2022-09-29 23:00:00,0.98008,0.98163,0.9797,0.98155,4434,1,0
2022-09-30 00:00:00,0.98159,0.98221,0.98094,0.98183,466,1,0
2022-09-30 01:00:00,0.98183,0.98441,0.98159,0.98182,4320,1,0
2022-09-30 02:00:00,0.98183,0.98383,0.98143,0.98293,4770,1,0
2022-09-30 03:00:00,0.98293,0.98334,0.98164,0.98254,7084,1,0
2022-09-30 04:00:00,0.98254,0.98293,0.98092,0.98098,6823,1,0
2022-09-30 05:00:00,0.98098,0.98169,0.97945,0.98092,6616,1,0
2022-09-30 06:00:00,0.98092,0.98126,0.97983,0.97994,4646,1,0
2022-09-30 07:00:00,0.97995,0.98077,0.97979,0.97994,3741,1,0
2022-09-30 08:00:00,0.97994,0.9828,0.9799,0.98243,6225,1,0
2022-09-30 09:00:00,0.98242,0.98337,0.979,0.97995,14076,1,0
2022-09-30 10:00:00,0.97996,0.98384,0.97971,0.98327,15027,1,0
2022-09-30 11:00:00,0.98327,0.98539,0.983,0.98331,14975,1,0
2022-09-30 12:00:00,0.98331,0.98381,0.97966,0.97971,11336,1,0
2022-09-30 13:00:00,0.97972,0.98041,0.97547,0.97616,11782,1,0
2022-09-30 14:00:00,0.97616,0.97686,0.97412,0.97465,10906,1,0
2022-09-30 15:00:00,0.97464,0.97845,0.97353,0.97547,17202,1,0
2022-09-30 16:00:00,0.97547,0.97765,0.97349,0.97746,19131,1,0
2022-09-30 17:00:00,0.97747,0.98094,0.97536,0.97945,20430,1,0
2022-09-30 18:00:00,0.97944,0.98184,0.97825,0.97825,14913,1,0
2022-09-30 19:00:00,0.97825,0.979,0.97705,0.979,8377,1,0
2022-09-30 20:00:00,0.979,0.98006,0.97829,0.97948,6573,1,0
2022-09-30 21:00:00,0.97948,0.98155,0.97922,0.98068,6447,1,0
2022-09-30 22:00:00,0.98068,0.98125,0.97924,0.98009,8315,1,0
2022-09-30 23:00:00,0.98009,0.98099,0.97965,0.98015,2955,1,0
2022-10-03 00:00:00,0.97922,0.98086,0.97852,0.97953,475,1,0
2022-10-03 01:00:00,0.97948,0.9809,0.97925,0.98011,3146,1,0
2022-10-03 02:00:00,0.98011,0.98029,0.97894,0.97935,3293,1,0
2022-10-03 03:00:00,0.97935,0.98041,0.97854,0.98014,5479,1,0
2022-10-03 04:00:00,0.98013,0.98286,0.98013,0.98255,5556,1,0
2022-10-03 05:00:00,0.98254,0.98254,0.98123,0.98124,3058,1,0
2022-10-03 06:00:00,0.98125,0.98153,0.9804,0.98056,2969,1,0
2022-10-03 07:00:00,0.98056,0.98057,0.97853,0.97854,4394,1,0
2022-10-03 08:00:00,0.97855,0.98346,0.97843,0.98256,6653,1,0
2022-10-03 09:00:00,0.98259,0.98288,0.97914,0.97978,12058,1,0
2022-10-03 10:00:00,0.97978,0.98189,0.9787,0.98121,13995,1,0
2022-10-03 11:00:00,0.98121,0.98274,0.9805,0.98109,10838,1,0
2022-10-03 12:00:00,0.98109,0.98128,0.97527,0.9763,8354,1,0
2022-10-03 13:00:00,0.97631,0.97859,0.9757,0.97788,7886,1,0
2022-10-03 14:00:00,0.97788,0.97831,0.97542,0.97683,7891,1,0
2022-10-03 15:00:00,0.97683,0.97809,0.9756,0.97657,10378,1,0
2022-10-03 16:00:00,0.97656,0.97834,0.97579,0.97673,13135,1,0
2022-10-03 17:00:00,0.97674,0.98278,0.97674,0.98136,19575,1,0
2022-10-03 18:00:00,0.98137,0.98446,0.98055,0.9808,13150,1,0
2022-10-03 19:00:00,0.9808,0.98183,0.97958,0.9808,9339,1,0
2022-10-03 20:00:00,0.98079,0.98102,0.9788,0.97944,6676,1,0
2022-10-03 21:00:00,0.97945,0.98211,0.97893,0.98169,7310,1,0
2022-10-03 22:00:00,0.98169,0.98286,0.98052,0.98286,7655,1,0
2022-10-03 23:00:00,0.98287,0.98288,0.98211,0.98247,3824,1,0
2022-10-04 00:00:00,0.98247,0.98259,0.98113,0.9821,442,1,0
2022-10-04 01:00:00,0.9821,0.98316,0.9821,0.9829,1897,1,0
2022-10-04 02:00:00,0.9829,0.98376,0.98288,0.98336,3799,1,0
2022-10-04 03:00:00,0.98337,0.98379,0.982,0.98268,5276,1,0
2022-10-04 04:00:00,0.98268,0.98295,0.98116,0.98116,4286,1,0
2022-10-04 05:00:00,0.98117,0.98302,0.98061,0.98284,4755,1,0
2022-10-04 06:00:00,0.98284,0.98454,0.98216,0.98425,7313,1,0
2022-10-04 07:00:00,0.98426,0.98434,0.98263,0.98333,5325,1,0
2022-10-04 08:00:00,0.98334,0.98493,0.9826,0.9844,6593,1,0
2022-10-04 09:00:00,0.9844,0.98721,0.98379,0.98704,11936,1,0
2022-10-04 10:00:00,0.98704,0.9896,0.98635,0.98753,15266,1,0
2022-10-04 11:00:00,0.98753,0.98803,0.98653,0.98749,10925,1,0
2022-10-04 12:00:00,0.98748,0.98843,0.98527,0.98793,11674,1,0
2022-10-04 13:00:00,0.98792,0.99038,0.98779,0.98916,9813,1,0
2022-10-04 14:00:00,0.98916,0.98982,0.98773,0.98905,11226,1,0
2022-10-04 15:00:00,0.98904,0.99346,0.9886,0.99241,15002,1,0
2022-10-04 16:00:00,0.99242,0.99309,0.99099,0.99292,14649,1,0
2022-10-04 17:00:00,0.9929,0.99579,0.99289,0.99567,17457,1,0
2022-10-04 18:00:00,0.99567,0.99798,0.9954,0.99763,11625,1,0
2022-10-04 19:00:00,0.99762,0.99937,0.99651,0.997,9433,1,0
2022-10-04 20:00:00,0.99701,0.99743,0.99603,0.99743,7809,1,0
2022-10-04 21:00:00,0.99744,0.99987,0.99672,0.99979,6460,1,0
2022-10-04 22:00:00,0.99978,0.99995,0.99772,0.99904,10715,1,0
2022-10-04 23:00:00,0.99904,0.99935,0.99839,0.99856,5735,1,0
2022-10-05 00:00:00,0.99858,0.99866,0.99822,0.99826,216,1,0
2022-10-05 01:00:00,0.99825,0.99857,0.99757,0.99831,1899,1,0
2022-10-05 02:00:00,0.99831,0.99853,0.99792,0.99839,3580,1,0
2022-10-05 03:00:00,0.99839,0.99899,0.99703,0.99762,5764,1,0
2022-10-05 04:00:00,0.99761,0.99907,0.99653,0.99655,9287,1,0
2022-10-05 05:00:00,0.99655,0.99748,0.99603,0.99675,7890,1,0
2022-10-05 06:00:00,0.99675,0.99716,0.99595,0.99694,4522,1,0
2022-10-05 07:00:00,0.99694,0.99717,0.99604,0.99662,3450,1,0
2022-10-05 08:00:00,0.99662,0.99788,0.99627,0.99636,5328,1,0
2022-10-05 09:00:00,0.99636,0.99949,0.99617,0.99775,9942,1,0
2022-10-05 10:00:00,0.99775,0.99783,0.99363,0.99406,14529,1,0
2022-10-05 11:00:00,0.99404,0.99482,0.99228,0.99474,11933,1,0
2022-10-05 12:00:00,0.99473,0.9952,0.99212,0.99304,7979,1,0
2022-10-05 13:00:00,0.99305,0.99316,0.99112,0.99241,7926,1,0
2022-10-05 14:00:00,0.99241,0.99271,0.98998,0.99053,8404,1,0
2022-10-05 15:00:00,0.99052,0.99231,0.98921,0.99115,12412,1,0
2022-10-05 16:00:00,0.99116,0.99142,0.98657,0.98771,14529,1,0
2022-10-05 17:00:00,0.98771,0.98771,0.98347,0.98548,20303,1,0
2022-10-05 18:00:00,0.98547,0.98725,0.98495,0.98656,10948,1,0
2022-10-05 19:00:00,0.98656,0.98761,0.98598,0.98632,7030,1,0
2022-10-05 20:00:00,0.98632,0.98815,0.98601,0.98753,5868,1,0
2022-10-05 21:00:00,0.98752,0.98954,0.98736,0.98949,6763,1,0
2022-10-05 22:00:00,0.98949,0.98969,0.98829,0.98854,7527,1,0
2022-10-05 23:00:00,0.98852,0.98899,0.98745,0.98752,4196,1,0
2022-10-06 00:00:00,0.98747,0.98858,0.98695,0.9883,544,1,0
2022-10-06 01:00:00,0.98835,0.98904,0.98817,0.98895,1567,1,0
2022-10-06 02:00:00,0.98895,0.99122,0.98881,0.99118,3758,1,0
