time,open,high,low,close,tick_volume,spread,real_volume
2022-08-31 16:00:00,1.00082,1.0079,0.99952,1.00534,41290,1,0
2022-08-31 20:00:00,1.00534,1.00572,1.00355,1.00518,19415,1,0
2022-09-01 00:00:00,1.00509,1.0054400000000001,1.00202,1.00234,10207,0,0
2022-09-01 04:00:00,1.00234,1.00319,1.0009,1.00142,13817,1,0
2022-09-01 08:00:00,1.00142,1.00485,1.00078,1.0037,29291,1,0
2022-09-01 12:00:00,1.00369,1.00468,0.99858,0.99882,28393,1,0
2022-09-01 16:00:00,0.99883,0.99995,0.99114,0.99368,42119,1,0
2022-09-01 20:00:00,0.99368,0.99601,0.99355,0.99445,16152,1,0
2022-09-02 00:00:00,0.99467,0.99586,0.99408,0.99562,7754,1,0
2022-09-02 04:00:00,0.99562,0.99672,0.99537,0.99665,10730,1,0
2022-09-02 08:00:00,0.99665,0.99962,0.9964,0.99729,21737,1,0
2022-09-02 12:00:00,0.99727,1.00292,0.9968,1.00103,34003,1,0
2022-09-02 16:00:00,1.00103,1.00335,0.9962,0.99695,42679,1,0
2022-09-02 20:00:00,0.99695,0.99727,0.99452,0.99512,20133,1,0
2022-09-05 00:00:00,0.99212,0.99332,0.99033,0.99155,15022,1,0
2022-09-05 04:00:00,0.99155,0.99246,0.99008,0.99052,17111,0,0
2022-09-05 08:00:00,0.99053,0.9937,0.98781,0.99111,30965,1,0
2022-09-05 12:00:00,0.99112,0.99438,0.99071,0.99236,24765,1,0
2022-09-05 16:00:00,0.99236,0.99348,0.99179,0.99291,15681,1,0
2022-09-05 20:00:00,0.99291,0.99359,0.99271,0.99271,2559,0,0
2022-09-06 00:00:00,0.99251,0.9969,0.99242,0.99685,13136,1,0
2022-09-06 04:00:00,0.99685,0.99708,0.99427,0.99462,16259,0,0
2022-09-06 08:00:00,0.99462,0.99861,0.99447,0.9958,27296,1,0
2022-09-06 12:00:00,0.9958,0.99602,0.98992,0.99004,28051,1,0
2022-09-06 16:00:00,0.99004,0.9929,0.9864,0.99086,35908,1,0
2022-09-06 20:00:00,0.99086,0.99118,0.98954,0.99037,13969,0,0
2022-09-07 00:00:00,0.99022,0.99081,0.98839,0.98905,8814,1,0
2022-09-07 04:00:00,0.98904,0.98964,0.9877,0.98925,16580,1,0
2022-09-07 08:00:00,0.98925,0.99299,0.98875,0.99072,19913,1,0
2022-09-07 12:00:00,0.99073,0.99143,0.98754,0.9893,25583,0,0
2022-09-07 16:00:00,0.98929,0.99755,0.98834,0.99734,32329,1,0
2022-09-07 20:00:00,0.99732,1.00109,0.99714,1.00021,15408,1,0
2022-09-08 00:00:00,1.00057,1.00129,0.99829,0.99852,7876,1,0
2022-09-08 04:00:00,0.99852,0.99946,0.99794,0.99897,13020,1,0
2022-09-08 08:00:00,0.99896,1.00149,0.99761,0.99978,24323,1,0
2022-09-08 12:00:00,0.99977,1.00295,0.99852,1.00001,32582,1,0
2022-09-08 16:00:00,1.00001,1.00013,0.99306,0.99687,48031,1,0
2022-09-08 20:00:00,0.99688,0.99999,0.99645,0.99949,16959,1,0
2022-09-09 00:00:00,0.99929,1.00511,0.99925,1.00441,9098,1,0
2022-09-09 04:00:00,1.00441,1.00842,1.00439,1.00724,17879,1,0
2022-09-09 08:00:00,1.00724,1.01134,1.00584,1.01071,28000,1,0
2022-09-09 12:00:00,1.01065,1.01072,1.00346,1.00445,27459,1,0
2022-09-09 16:00:00,1.00445,1.00625,1.00322,1.00539,31406,1,0
2022-09-09 20:00:00,1.00539,1.00553,1.00368,1.00417,9871,1,0
2022-09-12 00:00:00,1.01042,1.01045,1.00597,1.00703,10244,1,0
2022-09-12 04:00:00,1.00703,1.00952,1.0069,1.0078,12235,1,0
2022-09-12 08:00:00,1.0078,1.01979,1.00775,1.01918,31703,1,0
2022-09-12 12:00:00,1.01918,1.01918,1.01292,1.01416,29803,1,0
2022-09-12 16:00:00,1.01416,1.01441,1.01045,1.01436,28882,1,0
2022-09-12 20:00:00,1.01436,1.01443,1.01109,1.0122,12886,0,0
2022-09-13 00:00:00,1.01213,1.01467,1.01186,1.01351,6472,1,0
2022-09-13 04:00:00,1.01352,1.01379,1.01196,1.01286,10508,0,0
2022-09-13 08:00:00,1.01284,1.01562,1.0127,1.01548,20042,0,0
2022-09-13 12:00:00,1.01548,1.01872,1.00302,1.00373,32541,1,0
2022-09-13 16:00:00,1.00374,1.00427,0.99893,0.99983,43409,1,0
2022-09-13 20:00:00,0.99983,1.00062,0.99666,0.99711,15778,1,0
2022-09-14 00:00:00,0.99696,0.99833,0.99556,0.99788,11524,1,0
2022-09-14 04:00:00,0.99787,1.00007,0.99717,0.99952,17185,1,0
2022-09-14 08:00:00,0.99952,1.00098,0.99594,0.99914,34597,1,0
2022-09-14 12:00:00,0.99914,1.00236,0.99801,0.99977,36736,1,0
2022-09-14 16:00:00,0.99977,1.00084,0.99707,0.99973,37555,1,0
2022-09-14 20:00:00,0.99973,0.99998,0.99691,0.99799,12930,0,0
2022-09-15 00:00:00,0.998,0.99846,0.99716,0.99756,5755,1,0
2022-09-15 04:00:00,0.99756,0.99826,0.99663,0.99681,9486,1,0
2022-09-15 08:00:00,0.99681,0.99955,0.99557,0.99923,21410,0,0
2022-09-15 12:00:00,0.99923,1.00177,0.99691,1.00077,28983,1,0
2022-09-15 16:00:00,1.00077,1.00138,0.99815,1.00056,34302,1,0
2022-09-15 20:00:00,1.00056,1.00153,0.99879,0.99945,13298,1,0
2022-09-16 00:00:00,0.99975,1.00108,0.99861,1.00058,6307,1,0
2022-09-16 04:00:00,1.00059,1.00122,0.9991,0.99957,10445,0,0
2022-09-16 08:00:00,0.99957,0.99986,0.9945,0.99551,29848,1,0
2022-09-16 12:00:00,0.99552,0.99891,0.99532,0.99554,25126,1,0
2022-09-16 16:00:00,0.99554,1.00365,0.99535,1.00068,42151,1,0
2022-09-16 20:00:00,1.00068,1.00159,0.99931,1.0013,14041,0,0
2022-09-19 00:00:00,1.00095,1.00293,1.00052,1.00112,6888,1,0
2022-09-19 04:00:00,1.00111,1.00129,0.99905,0.99921,9018,1,0
2022-09-19 08:00:00,0.99921,0.99934,0.9966,0.99761,19567,0,0
2022-09-19 12:00:00,0.99759,1.00048,0.99671,0.99829,23148,1,0
2022-09-19 16:00:00,0.9983,1.00181,0.99757,1.00123,24310,0,0
2022-09-19 20:00:00,1.00123,1.00275,1.00029,1.00213,11819,1,0
2022-09-20 00:00:00,1.00213,1.00505,1.00196,1.00348,8040,1,0
2022-09-20 04:00:00,1.00348,1.00376,1.00198,1.00224,10526,1,0
2022-09-20 08:00:00,1.00224,1.0042,1.00001,1.00099,28559,0,0
2022-09-20 12:00:00,1.00098,1.00186,0.99551,0.9971,30803,1,0
2022-09-20 16:00:00,0.9971,0.99994,0.99591,0.99798,33978,1,0
2022-09-20 20:00:00,0.99799,0.99833,0.99602,0.99705,18277,1,0
2022-09-21 00:00:00,0.99696,0.99752,0.99572,0.99625,8832,1,0
2022-09-21 04:00:00,0.99625,0.9971,0.99573,0.996,11935,0,0
2022-09-21 08:00:00,0.996,0.99684,0.98848,0.99019,38102,1,0
2022-09-21 12:00:00,0.99019,0.99376,0.98955,0.99132,24794,1,0
2022-09-21 16:00:00,0.99132,0.99164,0.98662,0.98698,32408,1,0
2022-09-21 20:00:00,0.98697,0.99103,0.98129,0.98367,58235,1,0
2022-09-22 00:00:00,0.98367,0.98483,0.98075,0.98156,12202,1,0
2022-09-22 04:00:00,0.98156,0.98381,0.98088,0.98286,22109,0,0
2022-09-22 08:00:00,0.98286,0.99075,0.98132,0.98794,52069,1,0
2022-09-22 12:00:00,0.98793,0.98878,0.98554,0.98767,46800,1,0
2022-09-22 16:00:00,0.98766,0.98773,0.98121,0.98395,50915,1,0
2022-09-22 20:00:00,0.98395,0.98521,0.98297,0.98334,19657,1,0
2022-09-23 00:00:00,0.98395,0.98485,0.98283,0.98434,6533,1,0
2022-09-23 04:00:00,0.98434,0.98519,0.98185,0.98229,10496,0,0
2022-09-23 08:00:00,0.98228,0.98382,0.97511,0.97532,30826,1,0
2022-09-23 12:00:00,0.97532,0.97715,0.97362,0.97556,48982,1,0
2022-09-23 16:00:00,0.97556,0.97747,0.97022,0.97074,49928,1,0
2022-09-23 20:00:00,0.97076,0.97185,0.9668,0.96944,24316,1,0
2022-09-26 00:00:00,0.96687,0.97099,0.95501,0.95693,21544,1,0
2022-09-26 04:00:00,0.95694,0.96636,0.95595,0.96282,38970,1,0
2022-09-26 08:00:00,0.9628,0.97015,0.96205,0.9685,53180,1,0
2022-09-26 12:00:00,0.9685,0.96976,0.9619,0.96696,49410,1,0
2022-09-26 16:00:00,0.96696,0.9682,0.96079,0.96215,68590,1,0
2022-09-26 20:00:00,0.96214,0.96275,0.95998,0.96094,33906,1,0
2022-09-27 00:00:00,0.96094,0.96385,0.9584,0.96342,13146,1,0
2022-09-27 04:00:00,0.96341,0.96458,0.96234,0.96366,17610,1,0
2022-09-27 08:00:00,0.96366,0.9671,0.9621,0.96243,38677,1,0
2022-09-27 12:00:00,0.96243,0.96526,0.96066,0.96226,38071,1,0
2022-09-27 16:00:00,0.96227,0.96436,0.95691,0.95814,60548,1,0
2022-09-27 20:00:00,0.95813,0.96009,0.95709,0.95931,23792,1,0
2022-09-28 00:00:00,0.95929,0.96006,0.95677,0.95725,11782,1,0
2022-09-28 04:00:00,0.95724,0.95765,0.95424,0.95508,30492,1,0
2022-09-28 08:00:00,0.95507,0.95885,0.95359,0.95562,45370,1,0
2022-09-28 12:00:00,0.95564,0.96027,0.95379,0.95849,68822,1,0
2022-09-28 16:00:00,0.95848,0.97083,0.95757,0.97021,67580,1,0
2022-09-28 20:00:00,0.9702,0.97509,0.97008,0.97325,27040,1,0
2022-09-29 00:00:00,0.97325,0.97373,0.96893,0.96893,13198,1,0
2022-09-29 04:00:00,0.96893,0.96997,0.96745,0.96857,19465,1,0
2022-09-29 08:00:00,0.96856,0.96877,0.96356,0.96655,47730,1,0
2022-09-29 12:00:00,0.96654,0.97467,0.96641,0.9688,53680,1,0
2022-09-29 16:00:00,0.9688,0.97977,0.96849,0.9776,64132,1,0
2022-09-29 20:00:00,0.9776,0.98163,0.97695,0.98155,26223,1,0
2022-09-30 00:00:00,0.98159,0.98441,0.98094,0.98254,16640,1,0
2022-09-30 04:00:00,0.98254,0.98293,0.97945,0.97994,21826,1,0
2022-09-30 08:00:00,0.97994,0.98539,0.979,0.98331,50303,1,0
2022-09-30 12:00:00,0.98331,0.98381,0.97353,0.97547,51226,1,0
2022-09-30 16:00:00,0.97547,0.98184,0.97349,0.979,62851,1,0
2022-09-30 20:00:00,0.979,0.98155,0.97829,0.98015,24290,1,0
2022-10-03 00:00:00,0.97922,0.9809,0.97852,0.98014,12393,1,0
2022-10-03 04:00:00,0.98013,0.98286,0.97853,0.97854,15977,1,0
2022-10-03 08:00:00,0.97855,0.98346,0.97843,0.98109,43544,1,0
2022-10-03 12:00:00,0.98109,0.98128,0.97527,0.97657,34509,1,0
2022-10-03 16:00:00,0.97656,0.98446,0.97579,0.9808,55199,1,0
2022-10-03 20:00:00,0.98079,0.98288,0.9788,0.98247,25465,1,0
2022-10-04 00:00:00,0.98247,0.98379,0.98113,0.98268,11414,1,0
2022-10-04 04:00:00,0.98268,0.98454,0.98061,0.98333,21679,1,0
2022-10-04 08:00:00,0.98334,0.9896,0.9826,0.98749,44720,1,0
2022-10-04 12:00:00,0.98748,0.99346,0.98527,0.99241,47715,1,0
2022-10-04 16:00:00,0.99242,0.99937,0.99099,0.997,53164,1,0
2022-10-04 20:00:00,0.99701,0.99995,0.99603,0.99856,30719,1,0
2022-10-05 00:00:00,0.99858,0.99899,0.99703,0.99762,11459,1,0
2022-10-05 04:00:00,0.99761,0.99907,0.99595,0.99662,25149,1,0
2022-10-05 08:00:00,0.99662,0.99949,0.99228,0.99474,41732,1,0
2022-10-05 12:00:00,0.99473,0.9952,0.98921,0.99115,36721,1,0
2022-10-05 16:00:00,0.99116,0.99142,0.98347,0.98632,52810,1,0
2022-10-05 20:00:00,0.98632,0.98969,0.98601,0.98752,24354,1,0
2022-10-06 00:00:00,0.98747,0.99263,0.98695,0.99169,11840,1,0
2022-10-06 04:00:00,0.99169,0.99265,0.99031,0.9921,18901,1,0
2022-10-06 08:00:00,0.9921,0.9926,0.98752,0.98884,41598,1,0
2022-10-06 12:00:00,0.98885,0.99028,0.98557,0.98687,44118,1,0
2022-10-06 16:00:00,0.98686,0.98705,0.97881,0.98025,59549,1,0
2022-10-06 20:00:00,0.98025,0.98168,0.97891,0.97912,30040,1,0
2022-10-07 00:00:00,0.97896,0.97977,0.9785,0.97931,10601,1,0
2022-10-07 04:00:00,0.97932,0.9812,0.97866,0.97916,16000,1,0
2022-10-07 08:00:00,0.97917,0.98169,0.97657,0.98017,35760,1,0
2022-10-07 12:00:00,0.98018,0.98112,0.97261,0.97502,40519,1,0
2022-10-07 16:00:00,0.97502,0.97911,0.97417,0.9761,63795,1,0
2022-10-07 20:00:00,0.9761,0.97693,0.97307,0.97337,21563,1,0
2022-10-10 00:00:00,0.97292,0.97413,0.97248,0.97378,13786,1,0
2022-10-10 04:00:00,0.97378,0.97533,0.97325,0.97398,15396,1,0
2022-10-10 08:00:00,0.97398,0.97435,0.96817,0.96884,33540,1,0
2022-10-10 12:00:00,0.96884,0.97191,0.96871,0.97147,32660,1,0
2022-10-10 16:00:00,0.97147,0.97457,0.96855,0.96918,46689,1,0
2022-10-10 20:00:00,0.96919,0.97239,0.96854,0.97027,24192,1,0
2022-10-11 00:00:00,0.97027,0.9723,0.96968,0.97204,11781,1,0
2022-10-11 04:00:00,0.97203,0.97213,0.96707,0.96772,26178,1,0
2022-10-11 08:00:00,0.96771,0.97248,0.96747,0.97076,41841,1,0
2022-10-11 12:00:00,0.97077,0.9738,0.96919,0.97198,41091,1,0
2022-10-11 16:00:00,0.97199,0.97746,0.96907,0.97654,51864,1,0
2022-10-11 20:00:00,0.97656,0.97667,0.96938,0.97055,33232,1,0
2022-10-12 00:00:00,0.97045,0.97179,0.96903,0.97032,13363,1,0
2022-10-12 04:00:00,0.97032,0.97348,0.96827,0.9715,28404,1,0
2022-10-12 08:00:00,0.9715,0.9733,0.96959,0.97038,46277,1,0
2022-10-12 12:00:00,0.97037,0.97199,0.96872,0.97053,37665,1,0
2022-10-12 16:00:00,0.97053,0.97112,0.96678,0.96836,45417,1,0
2022-10-12 20:00:00,0.96836,0.97202,0.96807,0.97024,26302,0,0
2022-10-13 00:00:00,0.97017,0.97219,0.96977,0.97145,9536,1,0
2022-10-13 04:00:00,0.97146,0.97148,0.9695,0.9704,14956,0,0
2022-10-13 08:00:00,0.9704,0.97142,0.96854,0.9714,26194,1,0
2022-10-13 12:00:00,0.97139,0.97532,0.96315,0.96682,52045,1,0
2022-10-13 16:00:00,0.96681,0.97992,0.96453,0.97745,97982,1,0
2022-10-13 20:00:00,0.97745,0.9806,0.97683,0.97741,34343,1,0
2022-10-14 00:00:00,0.97697,0.9779,0.97619,0.97681,11660,1,0
2022-10-14 04:00:00,0.97681,0.98088,0.97678,0.97818,23596,1,0
2022-10-14 08:00:00,0.97818,0.97971,0.97449,0.97504,43401,1,0
2022-10-14 12:00:00,0.97504,0.97768,0.97091,0.9773,49828,1,0
2022-10-14 16:00:00,0.9773,0.97997,0.97072,0.97177,74442,1,0
2022-10-14 20:00:00,0.97176,0.97319,0.97138,0.9719,23027,1,0
2022-10-17 00:00:00,0.97212,0.97507,0.97177,0.97457,14707,1,0
2022-10-17 04:00:00,0.97457,0.97523,0.97326,0.97367,19098,1,0
2022-10-17 08:00:00,0.97367,0.9757,0.97199,0.97385,40480,1,0
2022-10-17 12:00:00,0.97386,0.97848,0.97296,0.97753,36116,1,0
2022-10-17 16:00:00,0.97753,0.98522,0.97726,0.98393,45091,1,0
2022-10-17 20:00:00,0.98392,0.98509,0.98324,0.98361,20939,1,0
2022-10-18 00:00:00,0.98361,0.98529,0.98361,0.98412,12702,1,0
2022-10-18 04:00:00,0.98412,0.98664,0.98232,0.98574,23997,1,0
2022-10-18 08:00:00,0.98575,0.98736,0.98246,0.9829,40581,1,0
2022-10-18 12:00:00,0.9829,0.98579,0.98126,0.98544,40176,1,0
2022-10-18 16:00:00,0.98545,0.98757,0.98213,0.98559,48421,1,0
2022-10-18 20:00:00,0.98559,0.98637,0.98418,0.98507,27485,1,0
2022-10-19 00:00:00,0.98576,0.98725,0.9852,0.98611,12821,1,0
2022-10-19 04:00:00,0.98611,0.98644,0.98372,0.984,18791,1,0
2022-10-19 08:00:00,0.984,0.9844,0.98125,0.98169,39098,1,0
2022-10-19 12:00:00,0.9817,0.98239,0.97595,0.97798,40653,1,0
2022-10-19 16:00:00,0.97799,0.98026,0.97649,0.9766,46060,1,0
2022-10-19 20:00:00,0.9766,0.97785,0.97574,0.97722,23234,1,0
2022-10-20 00:00:00,0.97722,0.97758,0.97585,0.97651,12514,1,0
2022-10-20 04:00:00,0.9765,0.97856,0.97545,0.97784,28838,1,0
2022-10-20 08:00:00,0.97783,0.97946,0.97715,0.97816,46954,1,0
2022-10-20 12:00:00,0.97817,0.98375,0.97729,0.98026,51299,1,0
2022-10-20 16:00:00,0.98026,0.98454,0.97797,0.98027,61888,1,0
2022-10-20 20:00:00,0.98027,0.98028,0.97733,0.97864,29238,1,0
2022-10-21 00:00:00,0.97829,0.9789,0.97679,0.97707,11684,1,0
2022-10-21 04:00:00,0.97709,0.97834,0.97645,0.97712,18814,0,0
2022-10-21 08:00:00,0.97711,0.98024,0.97526,0.97559,41718,1,0
2022-10-21 12:00:00,0.97561,0.97774,0.97048,0.9758,53592,1,0
2022-10-21 16:00:00,0.97579,0.98679,0.97519,0.9839,123214,1,0
2022-10-21 20:00:00,0.9839,0.98691,0.98241,0.98601,39279,1,0
2022-10-24 00:00:00,0.98734,0.98993,0.98313,0.98493,41945,1,0
2022-10-24 04:00:00,0.98493,0.98494,0.98254,0.9848,29557,1,0
2022-10-24 08:00:00,0.98479,0.98618,0.98167,0.98349,52820,1,0
2022-10-24 12:00:00,0.98349,0.98578,0.98068,0.98434,56422,1,0
2022-10-24 16:00:00,0.98435,0.98937,0.98268,0.98708,70663,1,0
2022-10-24 20:00:00,0.98707,0.98809,0.98684,0.9874,15687,0,0
2022-10-25 00:00:00,0.98734,0.98971,0.98692,0.98944,14853,1,0
2022-10-25 04:00:00,0.98944,0.98985,0.98774,0.98788,26704,0,0
2022-10-25 08:00:00,0.98789,0.98802,0.98527,0.98571,34371,1,0
2022-10-25 12:00:00,0.98571,0.98756,0.98487,0.98746,32699,1,0
2022-10-25 16:00:00,0.98744,0.99768,0.98731,0.99535,60962,1,0
2022-10-25 20:00:00,0.99535,0.99697,0.99506,0.9963,20522,1,0
2022-10-26 00:00:00,0.9963,0.99676,0.99435,0.99473,13466,1,0
2022-10-26 04:00:00,0.99473,0.99609,0.99452,0.99548,21159,0,0
2022-10-26 08:00:00,0.99547,1.00449,0.99517,1.00382,46424,1,0
2022-10-26 12:00:00,1.00381,1.00476,0.99956,1.00045,46681,1,0
2022-10-26 16:00:00,1.00045,1.00836,1.00019,1.00763,59239,1,0
2022-10-26 20:00:00,1.00764,1.00887,1.0067,1.00788,23596,1,0
2022-10-27 00:00:00,1.00782,1.00937,1.00704,1.00784,12507,1,0
2022-10-27 04:00:00,1.00783,1.00842,1.00619,1.00706,20219,1,0
2022-10-27 08:00:00,1.00707,1.00838,1.00542,1.00601,38477,1,0
2022-10-27 12:00:00,1.00601,1.00628,0.99854,1.00064,53087,1,0
2022-10-27 16:00:00,1.00064,1.00437,0.99704,0.99779,75530,1,0
2022-10-27 20:00:00,0.99779,0.99957,0.99576,0.99645,23665,1,0
2022-10-28 00:00:00,0.99642,0.99721,0.99581,0.99667,9944,1,0
2022-10-28 04:00:00,0.99668,0.99981,0.99645,0.9985,24600,1,0
2022-10-28 08:00:00,0.9985,0.9991,0.99267,0.9941,47170,1,0
2022-10-28 12:00:00,0.99413,0.99757,0.99353,0.99691,49530,1,0
2022-10-28 16:00:00,0.99692,0.99897,0.99289,0.99384,56332,1,0
2022-10-28 20:00:00,0.99384,0.99677,0.99341,0.99624,15084,1,0
2022-10-31 00:00:00,0.99577,0.99649,0.99432,0.99482,18673,1,0
2022-10-31 04:00:00,0.99482,0.99658,0.99442,0.99482,13511,0,0
2022-10-31 08:00:00,0.99481,0.99546,0.99143,0.99463,31256,0,0
2022-10-31 12:00:00,0.99463,0.99467,0.98883,0.989,37903,0,0
2022-10-31 16:00:00,0.98901,0.9908,0.9873,0.98869,41153,1,0
2022-10-31 20:00:00,0.98869,0.98958,0.98752,0.98835,12482,0,0
2022-11-01 00:00:00,0.98834,0.98999,0.98814,0.98949,13004,1,0
2022-11-01 04:00:00,0.9895,0.99279,0.98929,0.9925,18941,1,0
2022-11-01 08:00:00,0.99249,0.99478,0.99086,0.99339,35413,1,0
2022-11-01 12:00:00,0.99339,0.9954,0.99234,0.99363,40867,1,0
2022-11-01 16:00:00,0.99366,0.99373,0.98529,0.98818,57191,1,0
2022-11-01 20:00:00,0.98819,0.98861,0.9873,0.98748,15396,0,0
2022-11-02 00:00:00,0.98741,0.98891,0.98704,0.98881,13906,1,0
2022-11-02 04:00:00,0.98881,0.98997,0.98789,0.98876,13754,1,0
2022-11-02 08:00:00,0.98878,0.99069,0.98711,0.9905,24296,1,0
2022-11-02 12:00:00,0.9905,0.9915,0.98845,0.98942,31883,1,0
2022-11-02 16:00:00,0.98943,0.98944,0.98588,0.98797,27096,1,0
2022-11-02 20:00:00,0.98799,0.99759,0.9813,0.9815,64051,1,0
2022-11-03 00:00:00,0.98177,0.98396,0.981,0.98311,14128,1,0
2022-11-03 04:00:00,0.9831,0.98393,0.98243,0.98262,12234,1,0
2022-11-03 08:00:00,0.98262,0.98262,0.97475,0.97533,35411,1,0
2022-11-03 12:00:00,0.97533,0.97636,0.973,0.97446,48430,1,0
2022-11-03 16:00:00,0.9745,0.97948,0.97425,0.97472,44795,0,0
2022-11-03 20:00:00,0.97472,0.97614,0.97425,0.97491,12016,0,0
2022-11-04 00:00:00,0.97492,0.97665,0.97427,0.97639,12270,1,0
2022-11-04 04:00:00,0.97639,0.97904,0.97604,0.97754,14608,0,0
2022-11-04 08:00:00,0.97754,0.97966,0.97569,0.97753,33217,1,0
2022-11-04 12:00:00,0.97753,0.98817,0.9751,0.98665,62339,1,0
2022-11-04 16:00:00,0.98665,0.99405,0.98603,0.99233,60503,1,0
2022-11-04 20:00:00,0.99232,0.99665,0.99144,0.99559,18196,1,0
2022-11-07 00:00:00,0.9905,0.99471,0.99026,0.99303,19534,1,0
2022-11-07 04:00:00,0.99303,0.99555,0.99252,0.99444,16413,1,0
2022-11-07 08:00:00,0.99444,1.0007,0.99241,0.99856,37602,1,0
2022-11-07 12:00:00,0.99856,0.99983,0.99659,0.99939,32790,1,0
2022-11-07 16:00:00,0.99938,1.00265,0.99809,1.00219,42305,1,0
2022-11-07 20:00:00,1.00219,1.00341,1.00188,1.00194,13237,1,0
2022-11-08 00:00:00,1.00187,1.0031,1.0011,1.0014,10427,1,0
2022-11-08 04:00:00,1.0014,1.00157,0.99954,0.99956,10327,0,0
2022-11-08 08:00:00,0.99956,1.00077,0.99722,1.00035,28549,1,0
2022-11-08 12:00:00,1.00035,1.00097,0.99852,0.99994,23564,1,0
2022-11-08 16:00:00,0.99995,1.00941,0.99985,1.00883,38715,1,0
2022-11-08 20:00:00,1.00883,1.00963,1.00541,1.00713,23708,1,0
2022-11-09 00:00:00,1.00706,1.00851,1.00592,1.0063,14678,1,0
2022-11-09 04:00:00,1.00631,1.00882,1.00631,1.00685,16560,1,0
2022-11-09 08:00:00,1.00685,1.00852,1.00403,1.0047,31977,1,0
2022-11-09 12:00:00,1.0047,1.00644,1.00227,1.00286,35332,1,0
2022-11-09 16:00:00,1.00286,1.00864,1.0011,1.0027,51218,1,0
2022-11-09 20:00:00,1.00272,1.00311,0.99929,1.00091,22700,1,0
2022-11-10 00:00:00,1.00079,1.00289,1.00062,1.00238,9191,1,0
2022-11-10 04:00:00,1.00237,1.00383,1.00103,1.00346,14244,1,0
2022-11-10 08:00:00,1.00346,1.00429,0.99594,0.99612,32389,1,0
2022-11-10 12:00:00,0.99611,1.01598,0.99355,1.01226,46707,1,0
2022-11-10 16:00:00,1.01228,1.01852,1.01098,1.01425,76554,1,0
2022-11-10 20:00:00,1.01428,1.02218,1.01427,1.02085,27345,1,0
2022-11-11 00:00:00,1.02079,1.02079,1.01632,1.01663,19879,1,0
2022-11-11 04:00:00,1.01663,1.02231,1.01663,1.0219,22454,1,0
2022-11-11 08:00:00,1.0219,1.02738,1.02081,1.02691,44680,1,0
2022-11-11 12:00:00,1.02692,1.03242,1.02541,1.03117,46769,0,0
2022-11-11 16:00:00,1.03118,1.0345,1.02658,1.0342,53540,1,0
2022-11-11 20:00:00,1.0342,1.03641,1.03381,1.03527,20947,1,0
2022-11-14 00:00:00,1.03314,1.035,1.03139,1.03275,23276,1,0
2022-11-14 04:00:00,1.03275,1.03345,1.0298,1.03004,21254,0,0
2022-11-14 08:00:00,1.03004,1.03506,1.03004,1.03126,36626,1,0
2022-11-14 12:00:00,1.03126,1.03361,1.02713,1.03177,39471,1,0
2022-11-14 16:00:00,1.03178,1.0351,1.02974,1.03356,45871,1,0
2022-11-14 20:00:00,1.03356,1.03586,1.03253,1.03262,16202,1,0
2022-11-15 00:00:00,1.03262,1.03317,1.03123,1.03195,13039,1,0
2022-11-15 04:00:00,1.03195,1.03349,1.03138,1.0332,14955,1,0
2022-11-15 08:00:00,1.03319,1.04181,1.03277,1.0401,43129,1,0
2022-11-15 12:00:00,1.04029,1.04814,1.03921,1.04385,49987,1,0
2022-11-15 16:00:00,1.04385,1.04445,1.03488,1.03849,68717,1,0
2022-11-15 20:00:00,1.03849,1.03887,1.02802,1.03482,62011,1,0
2022-11-16 00:00:00,1.03482,1.03612,1.03308,1.03438,23529,1,0
2022-11-16 04:00:00,1.03438,1.03872,1.03376,1.03737,29422,1,0
2022-11-16 08:00:00,1.03736,1.0425200000000001,1.0366,1.042,41186,1,0
2022-11-16 12:00:00,1.04204,1.04385,1.03842,1.03909,40901,0,0
2022-11-16 16:00:00,1.03909,1.04127,1.03715,1.03837,49642,1,0
2022-11-16 20:00:00,1.03838,1.04048,1.0354700000000001,1.03938,21923,1,0
2022-11-17 00:00:00,1.03934,1.03983,1.03741,1.03775,12086,1,0
2022-11-17 04:00:00,1.03775,1.03834,1.03597,1.03803,15273,1,0
2022-11-17 08:00:00,1.03803,1.04066,1.03568,1.03638,31692,1,0
2022-11-17 12:00:00,1.03638,1.03701,1.03111,1.03123,47593,1,0
2022-11-17 16:00:00,1.03124,1.03567,1.03055,1.03501,44113,1,0
2022-11-17 20:00:00,1.03501,1.03696,1.03483,1.03599,16067,1,0
2022-11-18 00:00:00,1.03604,1.03781,1.03572,1.03677,12663,1,0
2022-11-18 04:00:00,1.03677,1.03909,1.03612,1.03717,14483,1,0
2022-11-18 08:00:00,1.03718,1.0396,1.03422,1.03817,32024,1,0
2022-11-18 12:00:00,1.03817,1.03865,1.03566,1.03646,29323,1,0
2022-11-18 16:00:00,1.03647,1.03718,1.03263,1.03332,35604,1,0
2022-11-18 20:00:00,1.03332,1.03372,1.03136,1.03218,15582,1,0
2022-11-21 00:00:00,1.03217,1.03332,1.03003,1.03119,12452,1,0
2022-11-21 04:00:00,1.03119,1.03119,1.02723,1.02824,17000,1,0
2022-11-21 08:00:00,1.02825,1.02869,1.02261,1.02268,33799,0,0
2022-11-21 12:00:00,1.02268,1.0256,1.02263,1.02543,29152,0,0
2022-11-21 16:00:00,1.02544,1.02627,1.02226,1.02325,32622,1,0
