time,open,high,low,close,tick_volume,spread,real_volume
2023-09-26 19:00:00,1.05728,1.05768,1.05682,1.05692,1924,0,0
2023-09-26 20:00:00,1.05693,1.05762,1.05672,1.05711,1741,0,0
2023-09-26 21:00:00,1.05711,1.05716,1.0562,1.05663,1841,0,0
2023-09-26 22:00:00,1.05664,1.05719,1.0564,1.05701,2209,0,0
2023-09-26 23:00:00,1.05701,1.05753,1.05695,1.05702,3926,0,0
2023-09-27 00:00:00,1.05682,1.0572300000000001,1.0564,1.05695,337,2,0
2023-09-27 01:00:00,1.05696,1.05736,1.05694,1.05714,817,0,0
2023-09-27 02:00:00,1.05715,1.05732,1.05677,1.05691,735,0,0
2023-09-27 03:00:00,1.05688,1.0572300000000001,1.0556,1.056,1480,0,0
2023-09-27 04:00:00,1.056,1.05702,1.05589,1.05695,2300,0,0
2023-09-27 05:00:00,1.05695,1.05698,1.0559,1.05645,1454,0,0
2023-09-27 06:00:00,1.05644,1.05651,1.05596,1.05619,1098,0,0
2023-09-27 07:00:00,1.05619,1.05633,1.05572,1.05602,1406,0,0
2023-09-27 08:00:00,1.05603,1.05641,1.05549,1.05601,1527,0,0
2023-09-27 09:00:00,1.05601,1.05708,1.05574,1.05693,2442,0,0
2023-09-27 10:00:00,1.05694,1.0574,1.05645,1.05654,3460,0,0
2023-09-27 11:00:00,1.05654,1.05698,1.05573,1.05598,2721,0,0
2023-09-27 12:00:00,1.05599,1.05637,1.05529,1.05599,2713,0,0
2023-09-27 13:00:00,1.05599,1.05619,1.05527,1.05543,2362,0,0
2023-09-27 14:00:00,1.05542,1.05549,1.05344,1.05397,3393,0,0
2023-09-27 15:00:00,1.05397,1.05516,1.0535,1.05464,5275,0,0
2023-09-27 16:00:00,1.05464,1.05489,1.0512299999999999,1.05204,5937,0,0
2023-09-27 17:00:00,1.05205,1.0526,1.0508,1.05091,6595,0,0
2023-09-27 18:00:00,1.05088,1.05241,1.0508,1.05093,4903,0,0
2023-09-27 19:00:00,1.05095,1.05099,1.05007,1.05032,3344,0,0
2023-09-27 20:00:00,1.05033,1.05107,1.04905,1.04992,4001,0,0
2023-09-27 21:00:00,1.04992,1.05093,1.04882,1.0507,3644,0,0
2023-09-27 22:00:00,1.0507,1.05189,1.05014,1.05058,3058,0,0
2023-09-27 23:00:00,1.05059,1.05059,1.04983,1.0501,1545,0,0
2023-09-28 00:00:00,1.05044,1.05078,1.04932,1.05053,607,0,0
2023-09-28 01:00:00,1.05053,1.0507,1.0503,1.05037,3750,0,0
2023-09-28 02:00:00,1.05037,1.05071,1.05023,1.05056,802,0,0
2023-09-28 03:00:00,1.05056,1.05153,1.0505,1.05152,1719,0,0
2023-09-28 04:00:00,1.05152,1.05163,1.05097,1.05106,1785,0,0
2023-09-28 05:00:00,1.05106,1.05118,1.04987,1.04996,1262,0,0
2023-09-28 06:00:00,1.04996,1.05056,1.04992,1.05042,1102,0,0
2023-09-28 07:00:00,1.05041,1.05061,1.04971,1.05046,1019,0,0
2023-09-28 08:00:00,1.05047,1.05098,1.0496,1.05089,1794,0,0
2023-09-28 09:00:00,1.05089,1.05092,1.0491,1.04951,3038,0,0
2023-09-28 10:00:00,1.04951,1.05189,1.04942,1.05081,4614,0,0
2023-09-28 11:00:00,1.05081,1.05243,1.05048,1.05171,4249,0,0
2023-09-28 12:00:00,1.05169,1.05415,1.05153,1.05395,4129,0,0
2023-09-28 13:00:00,1.05395,1.0542,1.05318,1.05398,2784,0,0
2023-09-28 14:00:00,1.05398,1.05483,1.05372,1.05417,2870,0,0
2023-09-28 15:00:00,1.05417,1.05573,1.05178,1.05182,8722,0,0
2023-09-28 16:00:00,1.05185,1.05549,1.05178,1.05494,9268,0,0
2023-09-28 17:00:00,1.05494,1.05678,1.05456,1.05629,7114,0,0
2023-09-28 18:00:00,1.05629,1.05791,1.0558,1.0576699999999999,5291,0,0
2023-09-28 19:00:00,1.05774,1.05785,1.05562,1.0558,3447,0,0
2023-09-28 20:00:00,1.0558,1.05641,1.05501,1.0551,3177,0,0
2023-09-28 21:00:00,1.0551,1.05646,1.05498,1.05549,2480,0,0
2023-09-28 22:00:00,1.05553,1.05644,1.05526,1.05635,2213,0,0
2023-09-28 23:00:00,1.05635,1.05671,1.05628,1.05638,1143,0,0
2023-09-29 00:00:00,1.05571,1.05656,1.05553,1.05645,536,12,0
2023-09-29 01:00:00,1.05638,1.05675,1.05631,1.05651,661,0,0
2023-09-29 02:00:00,1.05651,1.05653,1.05619,1.05623,1929,0,0
2023-09-29 03:00:00,1.05624,1.05648,1.05581,1.05642,1310,0,0
2023-09-29 04:00:00,1.05642,1.05762,1.05623,1.05738,1675,0,0
2023-09-29 05:00:00,1.05738,1.0582799999999999,1.05737,1.05791,1443,0,0
2023-09-29 06:00:00,1.05791,1.05805,1.05753,1.05757,786,0,0
2023-09-29 07:00:00,1.05757,1.05814,1.05753,1.05802,866,0,0
2023-09-29 08:00:00,1.05802,1.05863,1.05756,1.05769,1327,0,0
2023-09-29 09:00:00,1.05771,1.0592,1.05745,1.05903,3829,0,0
2023-09-29 10:00:00,1.05907,1.06108,1.0588,1.06065,4473,0,0
2023-09-29 11:00:00,1.06065,1.06163,1.05995,1.06061,4327,0,0
2023-09-29 12:00:00,1.06065,1.06171,1.06039,1.06143,3390,0,0
2023-09-29 13:00:00,1.06143,1.06164,1.06063,1.06092,2763,0,0
2023-09-29 14:00:00,1.06093,1.06112,1.05901,1.05943,3378,0,0
2023-09-29 15:00:00,1.05941,1.06103,1.05882,1.05999,7103,0,0
2023-09-29 16:00:00,1.05999,1.06075,1.05748,1.05823,6988,0,0
2023-09-29 17:00:00,1.05823,1.05928,1.05699,1.05878,8113,0,0
2023-09-29 18:00:00,1.05878,1.05903,1.05729,1.05834,6171,0,0
2023-09-29 19:00:00,1.05834,1.05868,1.05747,1.05778,3532,0,0
2023-09-29 20:00:00,1.05776,1.05777,1.05642,1.05652,2931,0,0
2023-09-29 21:00:00,1.05652,1.058,1.0564,1.05778,2750,0,0
2023-09-29 22:00:00,1.05778,1.05792,1.057,1.05724,3339,0,0
2023-09-29 23:00:00,1.05724,1.05763,1.05681,1.05681,1937,0,0
2023-10-02 00:00:00,1.05651,1.05727,1.05633,1.05683,456,7,0
2023-10-02 01:00:00,1.05678,1.05712,1.05579,1.05593,1466,0,0
2023-10-02 02:00:00,1.05593,1.05646,1.05578,1.05642,1111,0,0
2023-10-02 03:00:00,1.05643,1.05682,1.05622,1.05641,1602,0,0
2023-10-02 04:00:00,1.05641,1.05704,1.0564,1.0568,1120,0,0
2023-10-02 05:00:00,1.0568,1.05709,1.05679,1.0568,835,0,0
2023-10-02 06:00:00,1.05679,1.05703,1.05679,1.05698,671,0,0
2023-10-02 07:00:00,1.05697,1.05712,1.05682,1.05687,761,0,0
2023-10-02 08:00:00,1.05685,1.05694,1.05603,1.0562,1012,0,0
2023-10-02 09:00:00,1.0562,1.05897,1.0561,1.05894,3272,0,0
2023-10-02 10:00:00,1.05894,1.0592,1.05714,1.05722,4117,0,0
2023-10-02 11:00:00,1.0572300000000001,1.05782,1.05596,1.05622,3859,0,0
2023-10-02 12:00:00,1.05621,1.05628,1.0535,1.05393,3744,0,0
2023-10-02 13:00:00,1.05393,1.05438,1.05338,1.05396,2808,0,0
2023-10-02 14:00:00,1.05398,1.05426,1.05304,1.05314,3220,0,0
2023-10-02 15:00:00,1.05316,1.05377,1.0525,1.05294,4468,0,0
2023-10-02 16:00:00,1.05295,1.05326,1.0515,1.0515,5479,0,0
2023-10-02 17:00:00,1.05137,1.05267,1.04922,1.04954,9046,0,0
2023-10-02 18:00:00,1.04955,1.05127,1.04955,1.04989,5123,0,0
2023-10-02 19:00:00,1.04989,1.04994,1.04883,1.04893,2996,0,0
2023-10-02 20:00:00,1.04894,1.05052,1.04893,1.04959,2292,0,0
2023-10-02 21:00:00,1.04959,1.05022,1.04905,1.04926,1987,0,0
2023-10-02 22:00:00,1.04925,1.04942,1.04807,1.04811,2115,0,0
2023-10-02 23:00:00,1.0481,1.04829,1.04758,1.04758,2815,0,0
2023-10-03 00:00:00,1.04763,1.04801,1.04755,1.04785,262,0,0
2023-10-03 01:00:00,1.04785,1.04828,1.04761,1.04766,871,0,0
2023-10-03 02:00:00,1.04767,1.04828,1.04753,1.04799,1032,0,0
2023-10-03 03:00:00,1.04799,1.04804,1.0464,1.04725,2255,0,0
2023-10-03 04:00:00,1.04725,1.04749,1.04678,1.04712,1736,0,0
2023-10-03 05:00:00,1.04713,1.04714,1.04639,1.04667,1534,0,0
2023-10-03 06:00:00,1.04667,1.04708,1.04653,1.04683,1077,0,0
2023-10-03 07:00:00,1.04684,1.04704,1.04596,1.04633,1252,0,0
2023-10-03 08:00:00,1.04633,1.04662,1.04609,1.04658,1549,0,0
2023-10-03 09:00:00,1.04655,1.04749,1.04624,1.04731,2992,0,0
2023-10-03 10:00:00,1.04731,1.04843,1.04692,1.04826,3736,0,0
2023-10-03 11:00:00,1.04824,1.04935,1.04786,1.04853,3682,0,0
2023-10-03 12:00:00,1.04854,1.04913,1.04806,1.04839,2846,0,0
2023-10-03 13:00:00,1.04839,1.04856,1.04753,1.04758,2578,0,0
2023-10-03 14:00:00,1.04758,1.04816,1.04693,1.04736,3005,0,0
2023-10-03 15:00:00,1.04736,1.04788,1.04621,1.04662,4778,0,0
2023-10-03 16:00:00,1.04663,1.04857,1.0464,1.04808,5774,0,0
2023-10-03 17:00:00,1.04808,1.04828,1.04496,1.04757,13369,0,0
2023-10-03 18:00:00,1.04755,1.04758,1.04484,1.04526,5933,0,0
2023-10-03 19:00:00,1.04526,1.04725,1.04519,1.04624,4091,0,0
2023-10-03 20:00:00,1.04623,1.04751,1.04622,1.04691,3005,0,0
2023-10-03 21:00:00,1.04691,1.04797,1.04589,1.04748,2706,0,0
2023-10-03 22:00:00,1.04748,1.04786,1.04706,1.04714,2364,0,0
2023-10-03 23:00:00,1.04711,1.04737,1.04646,1.04648,1590,0,0
2023-10-04 00:00:00,1.04665,1.04683,1.04518,1.04644,298,0,0
2023-10-04 01:00:00,1.04645,1.04681,1.0464,1.04647,1036,0,0
2023-10-04 02:00:00,1.04648,1.04696,1.04631,1.04685,837,0,0
2023-10-04 03:00:00,1.04683,1.04757,1.04656,1.04715,1652,0,0
2023-10-04 04:00:00,1.04715,1.04719,1.04603,1.04669,2377,0,0
2023-10-04 05:00:00,1.04674,1.04684,1.046,1.04635,1430,0,0
2023-10-04 06:00:00,1.04633,1.04667,1.04572,1.04592,1019,0,0
2023-10-04 07:00:00,1.04592,1.047,1.04582,1.047,1236,0,0
2023-10-04 08:00:00,1.04701,1.0474,1.04669,1.04683,1417,0,0
2023-10-04 09:00:00,1.04685,1.04695,1.0454,1.04605,2673,0,0
2023-10-04 10:00:00,1.04605,1.04854,1.04515,1.04845,5119,0,0
2023-10-04 11:00:00,1.04845,1.04888,1.0479,1.04862,4013,0,0
2023-10-04 12:00:00,1.04861,1.05041,1.04848,1.04984,3333,0,0
2023-10-04 13:00:00,1.04983,1.05115,1.0495700000000001,1.05036,3230,0,0
2023-10-04 14:00:00,1.05036,1.05166,1.0498,1.04982,3959,0,0
2023-10-04 15:00:00,1.04981,1.05322,1.04962,1.05253,8584,0,0
2023-10-04 16:00:00,1.05253,1.0526,1.05053,1.05073,5826,0,0
2023-10-04 17:00:00,1.05043,1.0512,1.04831,1.04929,9119,0,0
2023-10-04 18:00:00,1.04928,1.05199,1.04903,1.05178,5905,0,0
2023-10-04 19:00:00,1.05178,1.05219,1.05111,1.0512299999999999,3545,0,0
2023-10-04 20:00:00,1.05121,1.05131,1.05009,1.05028,3048,0,0
2023-10-04 21:00:00,1.05028,1.05069,1.04979,1.05032,2645,0,0
2023-10-04 22:00:00,1.05032,1.05195,1.05017,1.05153,2432,0,0
2023-10-04 23:00:00,1.05153,1.0516,1.05028,1.0504,1261,0,0
2023-10-05 00:00:00,1.05036,1.05059,1.05005,1.05057,297,2,0
2023-10-05 01:00:00,1.05058,1.05086,1.05048,1.05064,547,0,0
2023-10-05 02:00:00,1.05063,1.05093,1.0505,1.0507,665,0,0
2023-10-05 03:00:00,1.05067,1.05221,1.05021,1.05203,1568,0,0
2023-10-05 04:00:00,1.05202,1.05289,1.052,1.05286,2515,0,0
2023-10-05 05:00:00,1.05287,1.0529,1.05211,1.05232,1360,0,0
2023-10-05 06:00:00,1.0523,1.05286,1.05215,1.05251,1319,0,0
2023-10-05 07:00:00,1.0525,1.05267,1.05205,1.05207,1181,0,0
2023-10-05 08:00:00,1.05206,1.05261,1.05168,1.05175,1597,0,0
2023-10-05 09:00:00,1.0518,1.05211,1.05048,1.05071,2613,0,0
2023-10-05 10:00:00,1.05071,1.05146,1.05017,1.05089,3911,0,0
2023-10-05 11:00:00,1.05089,1.05202,1.05029,1.05042,3656,0,0
2023-10-05 12:00:00,1.05044,1.05164,1.05034,1.0508,3121,0,0
2023-10-05 13:00:00,1.0508,1.05231,1.05052,1.0519,2643,0,0
2023-10-05 14:00:00,1.0519,1.05254,1.05113,1.05238,3071,0,0
2023-10-05 15:00:00,1.05237,1.05298,1.04999,1.05147,7178,0,0
2023-10-05 16:00:00,1.05147,1.0532,1.0508,1.05253,7913,0,0
2023-10-05 17:00:00,1.0525,1.05332,1.05127,1.05303,7256,0,0
2023-10-05 18:00:00,1.05304,1.05375,1.05203,1.05259,5791,0,0
2023-10-05 19:00:00,1.05259,1.054,1.05241,1.0536,3990,0,0
2023-10-05 20:00:00,1.0536,1.054,1.05289,1.05378,2910,0,0
2023-10-05 21:00:00,1.05386,1.05516,1.05384,1.0551,3082,0,0
2023-10-05 22:00:00,1.05509,1.05517,1.05448,1.05496,2112,0,0
2023-10-05 23:00:00,1.05496,1.05518,1.05479,1.05484,2852,0,0
2023-10-06 00:00:00,1.05379,1.05507,1.05379,1.05472,687,0,0
2023-10-06 01:00:00,1.05472,1.05507,1.05469,1.05482,381,0,0
2023-10-06 02:00:00,1.05481,1.05484,1.0546,1.05461,3178,0,0
2023-10-06 03:00:00,1.0546,1.0548,1.05412,1.05415,1400,0,0
2023-10-06 04:00:00,1.05415,1.05445,1.05381,1.05431,1833,0,0
2023-10-06 05:00:00,1.0543,1.05473,1.05414,1.05447,1314,0,0
2023-10-06 06:00:00,1.05447,1.05465,1.05402,1.05424,1138,0,0
2023-10-06 07:00:00,1.05425,1.05445,1.05396,1.05404,1279,0,0
2023-10-06 08:00:00,1.054,1.05419,1.05335,1.05351,1147,0,0
2023-10-06 09:00:00,1.05346,1.05403,1.05315,1.05347,2210,0,0
2023-10-06 10:00:00,1.05347,1.05512,1.05341,1.055,3842,0,0
2023-10-06 11:00:00,1.05498,1.05532,1.05421,1.05484,3639,0,0
2023-10-06 12:00:00,1.05483,1.05575,1.05458,1.05527,2666,0,0
2023-10-06 13:00:00,1.05527,1.05634,1.05527,1.05548,2907,0,0
2023-10-06 14:00:00,1.05548,1.05673,1.05506,1.0566,2628,0,0
2023-10-06 15:00:00,1.0566,1.05685,1.04825,1.04962,11157,0,0
2023-10-06 16:00:00,1.04963,1.05226,1.04882,1.0512,11033,0,0
2023-10-06 17:00:00,1.0512,1.05554,1.05054,1.05379,9227,0,0
2023-10-06 18:00:00,1.05379,1.06,1.05362,1.05948,8351,0,0
2023-10-06 19:00:00,1.05947,1.05952,1.05755,1.05791,4778,0,0
2023-10-06 20:00:00,1.05791,1.05924,1.05772,1.05883,3195,0,0
2023-10-06 21:00:00,1.05883,1.05995,1.0587,1.05933,2218,0,0
2023-10-06 22:00:00,1.05934,1.05965,1.05886,1.059,2009,0,0
2023-10-06 23:00:00,1.05898,1.05899,1.05821,1.05831,1218,0,0
2023-10-09 00:00:00,1.05517,1.0557,1.0549,1.05551,545,0,0
2023-10-09 01:00:00,1.05546,1.05628,1.05504,1.05581,2066,0,0
2023-10-09 02:00:00,1.05582,1.05686,1.05582,1.05664,1526,0,0
2023-10-09 03:00:00,1.05667,1.05743,1.05623,1.05735,1961,0,0
2023-10-09 04:00:00,1.05735,1.05741,1.05571,1.05633,2189,0,0
2023-10-09 05:00:00,1.05633,1.05657,1.05588,1.05615,1294,0,0
2023-10-09 06:00:00,1.05615,1.05615,1.05515,1.05522,916,0,0
2023-10-09 07:00:00,1.05523,1.05546,1.05481,1.05503,827,0,0
2023-10-09 08:00:00,1.05503,1.0557,1.05503,1.05537,1352,0,0
2023-10-09 09:00:00,1.05542,1.05588,1.05318,1.05372,3801,0,0
2023-10-09 10:00:00,1.05372,1.05396,1.05195,1.05231,4961,0,0
2023-10-09 11:00:00,1.0523,1.05418,1.05203,1.05417,3633,0,0
2023-10-09 12:00:00,1.05418,1.05451,1.05308,1.05336,2640,0,0
2023-10-09 13:00:00,1.05336,1.05339,1.05238,1.05281,2216,0,0
2023-10-09 14:00:00,1.05281,1.05405,1.05269,1.05284,2368,0,0
2023-10-09 15:00:00,1.05283,1.0536,1.05226,1.05333,3768,0,0
2023-10-09 16:00:00,1.05331,1.05547,1.05328,1.0553,6234,0,0
2023-10-09 17:00:00,1.0553,1.05576,1.05375,1.05453,5300,0,0
2023-10-09 18:00:00,1.05455,1.0553,1.05392,1.05397,3021,0,0
2023-10-09 19:00:00,1.05396,1.0544,1.05345,1.05355,2132,0,0
2023-10-09 20:00:00,1.05357,1.05647,1.05352,1.05634,2483,0,0
2023-10-09 21:00:00,1.05634,1.05674,1.05601,1.05643,2182,0,0
2023-10-09 22:00:00,1.05643,1.05701,1.05642,1.05692,1699,0,0
2023-10-09 23:00:00,1.0569,1.05722,1.05644,1.05649,1585,0,0
2023-10-10 00:00:00,1.05576,1.05671,1.05558,1.05655,542,5,0
2023-10-10 01:00:00,1.05655,1.05717,1.05649,1.05688,3063,0,0
2023-10-10 02:00:00,1.05687,1.05798,1.05677,1.05786,4746,0,0
2023-10-10 03:00:00,1.05786,1.05835,1.05708,1.05727,3025,0,0
2023-10-10 04:00:00,1.05727,1.05807,1.05707,1.05732,2681,0,0
2023-10-10 05:00:00,1.05732,1.05772,1.05667,1.05671,1625,0,0
2023-10-10 06:00:00,1.0567,1.05704,1.05662,1.05697,1428,0,0
2023-10-10 07:00:00,1.05697,1.05697,1.05609,1.05616,1157,0,0
2023-10-10 08:00:00,1.05617,1.05668,1.05587,1.05615,1731,0,0
2023-10-10 09:00:00,1.05617,1.0569,1.05547,1.05614,3969,0,0
2023-10-10 10:00:00,1.05612,1.0572300000000001,1.05544,1.05716,5275,0,0
2023-10-10 11:00:00,1.05717,1.06096,1.05697,1.06045,5438,0,0
2023-10-10 12:00:00,1.06043,1.06111,1.05972,1.06021,3961,0,0
2023-10-10 13:00:00,1.06021,1.06048,1.05909,1.05922,2874,0,0
2023-10-10 14:00:00,1.05923,1.05923,1.0572,1.05758,3589,0,0
2023-10-10 15:00:00,1.05757,1.05954,1.05742,1.05934,6248,0,0
2023-10-10 16:00:00,1.05931,1.05968,1.05846,1.05942,6452,0,0
2023-10-10 17:00:00,1.05945,1.06065,1.05893,1.05972,6180,0,0
2023-10-10 18:00:00,1.05973,1.06196,1.05961,1.06172,4819,0,0
2023-10-10 19:00:00,1.06171,1.06197,1.06094,1.06172,3162,0,0
2023-10-10 20:00:00,1.06169,1.06185,1.05935,1.0594999999999999,3795,0,0
2023-10-10 21:00:00,1.05949,1.0601099999999999,1.05927,1.05988,2783,0,0
2023-10-10 22:00:00,1.05988,1.06064,1.05938,1.06046,2220,0,0
2023-10-10 23:00:00,1.06046,1.06065,1.06021,1.06038,1683,0,0
2023-10-11 00:00:00,1.0601,1.06066,1.05942,1.0605,390,3,0
2023-10-11 01:00:00,1.0604,1.0607,1.06023,1.06054,430,0,0
2023-10-11 02:00:00,1.06055,1.06097,1.06035,1.06043,788,0,0
2023-10-11 03:00:00,1.06043,1.06143,1.06043,1.06106,1689,0,0
2023-10-11 04:00:00,1.06106,1.06124,1.06013,1.06081,1994,0,0
2023-10-11 05:00:00,1.06081,1.06099,1.06022,1.06077,1754,0,0
2023-10-11 06:00:00,1.06077,1.06083,1.06037,1.0605,1145,0,0
2023-10-11 07:00:00,1.0605,1.06078,1.0602800000000001,1.06029,838,0,0
2023-10-11 08:00:00,1.0603,1.06105,1.06007,1.06016,1551,0,0
2023-10-11 09:00:00,1.06014,1.06146,1.05994,1.06103,2811,0,0
2023-10-11 10:00:00,1.06104,1.06284,1.05955,1.05999,5820,0,0
2023-10-11 11:00:00,1.05999,1.06136,1.05934,1.06085,5323,0,0
2023-10-11 12:00:00,1.06086,1.06148,1.06044,1.06045,3268,0,0
2023-10-11 13:00:00,1.06045,1.06066,1.05975,1.06019,2865,0,0
2023-10-11 14:00:00,1.06019,1.06087,1.05965,1.06039,2926,0,0
2023-10-11 15:00:00,1.06039,1.06145,1.05811,1.06145,7347,0,0
2023-10-11 16:00:00,1.06145,1.06347,1.06066,1.06292,7337,0,0
2023-10-11 17:00:00,1.06291,1.06346,1.06184,1.06242,6338,0,0
2023-10-11 18:00:00,1.06241,1.06246,1.06103,1.06127,4419,0,0
2023-10-11 19:00:00,1.06127,1.06129,1.05995,1.06073,2921,0,0
2023-10-11 20:00:00,1.06072,1.06098,1.0585,1.05923,3012,0,0
2023-10-11 21:00:00,1.05923,1.06085,1.05912,1.06071,3419,0,0
2023-10-11 22:00:00,1.06071,1.06157,1.06071,1.06125,1654,0,0
2023-10-11 23:00:00,1.06125,1.06203,1.06117,1.06172,1141,0,0
2023-10-12 00:00:00,1.06077,1.06201,1.0603,1.06193,403,0,0
2023-10-12 01:00:00,1.06189,1.06219,1.06179,1.06192,1119,0,0
2023-10-12 02:00:00,1.06192,1.06257,1.06188,1.06236,714,0,0
2023-10-12 03:00:00,1.06234,1.0628,1.06199,1.06225,1814,0,0
2023-10-12 04:00:00,1.06225,1.06269,1.06201,1.06248,1806,0,0
2023-10-12 05:00:00,1.06248,1.06261,1.06205,1.06239,1649,0,0
2023-10-12 06:00:00,1.06239,1.06291,1.06208,1.06288,1239,0,0
2023-10-12 07:00:00,1.06289,1.06319,1.06271,1.06311,1144,0,0
2023-10-12 08:00:00,1.06311,1.06338,1.06295,1.06314,1513,0,0
2023-10-12 09:00:00,1.06314,1.06397,1.06278,1.06358,3450,0,0
2023-10-12 10:00:00,1.06355,1.06364,1.06201,1.06202,3765,0,0
2023-10-12 11:00:00,1.06202,1.0627,1.06192,1.06264,3500,0,0
2023-10-12 12:00:00,1.06268,1.06273,1.0616,1.06182,2541,0,0
2023-10-12 13:00:00,1.06182,1.06269,1.06169,1.06186,2152,0,0
2023-10-12 14:00:00,1.06188,1.06202,1.06132,1.06196,2452,0,0
2023-10-12 15:00:00,1.06195,1.06265,1.05718,1.05818,9761,0,0
2023-10-12 16:00:00,1.05818,1.05864,1.05476,1.05496,8950,0,0
2023-10-12 17:00:00,1.05496,1.05627,1.05445,1.05556,6999,0,0
2023-10-12 18:00:00,1.05556,1.056,1.05455,1.05521,4781,0,0
2023-10-12 19:00:00,1.05521,1.05611,1.05463,1.05486,3381,0,0
2023-10-12 20:00:00,1.05485,1.05491,1.05327,1.05345,5591,0,0
2023-10-12 21:00:00,1.05345,1.0537,1.05258,1.05269,3321,0,0
2023-10-12 22:00:00,1.05267,1.0534,1.05266,1.05306,2424,0,0
2023-10-12 23:00:00,1.05307,1.05314,1.05265,1.05265,1860,0,0
2023-10-13 00:00:00,1.05271,1.05306,1.05258,1.05298,465,3,0
2023-10-13 01:00:00,1.05302,1.05321,1.05288,1.05315,948,0,0
2023-10-13 02:00:00,1.05315,1.05375,1.05309,1.05357,710,0,0
2023-10-13 03:00:00,1.05358,1.05397,1.05346,1.05391,1569,0,0
2023-10-13 04:00:00,1.05391,1.05434,1.05376,1.05423,1818,0,0
2023-10-13 05:00:00,1.05423,1.05465,1.05401,1.0546,1341,0,0
2023-10-13 06:00:00,1.0546,1.05482,1.05425,1.05458,965,0,0
2023-10-13 07:00:00,1.05458,1.05499,1.05432,1.05498,1026,0,0
2023-10-13 08:00:00,1.05499,1.0551,1.05441,1.05484,1388,0,0
2023-10-13 09:00:00,1.05482,1.05486,1.05336,1.05367,2887,0,0
2023-10-13 10:00:00,1.05367,1.0558,1.05314,1.05519,4296,0,0
2023-10-13 11:00:00,1.05519,1.05585,1.05505,1.05539,3889,0,0
2023-10-13 12:00:00,1.05539,1.05551,1.05278,1.05293,3124,0,0
2023-10-13 13:00:00,1.05293,1.05311,1.05158,1.0518,2837,0,0
2023-10-13 14:00:00,1.0518,1.05305,1.05141,1.05246,3594,0,0
2023-10-13 15:00:00,1.05246,1.05475,1.05212,1.05379,5787,0,0
2023-10-13 16:00:00,1.05378,1.05413,1.05168,1.05259,5946,0,0
2023-10-13 17:00:00,1.05237,1.05264,1.04994,1.05033,8295,0,0
2023-10-13 18:00:00,1.05034,1.05054,1.04954,1.05009,4513,0,0
2023-10-13 19:00:00,1.05009,1.05152,1.04994,1.05091,3132,0,0
2023-10-13 20:00:00,1.05092,1.05118,1.0501,1.05051,3287,0,0
2023-10-13 21:00:00,1.0505,1.05122,1.05042,1.05111,2705,0,0
2023-10-13 22:00:00,1.05111,1.05159,1.05094,1.05138,2143,0,0
2023-10-13 23:00:00,1.05138,1.05139,1.05053,1.05059,1109,0,0
2023-10-16 00:00:00,1.05058,1.05222,1.05037,1.0521,679,0,0
2023-10-16 01:00:00,1.05204,1.05255,1.05146,1.05216,1378,0,0
2023-10-16 02:00:00,1.05216,1.05226,1.05172,1.05222,970,0,0
2023-10-16 03:00:00,1.05225,1.05237,1.05155,1.05177,2006,0,0
2023-10-16 04:00:00,1.05177,1.05254,1.05176,1.05221,1879,0,0
2023-10-16 05:00:00,1.05221,1.05258,1.05199,1.05215,1300,0,0
2023-10-16 06:00:00,1.05215,1.05241,1.052,1.05236,1325,0,0
2023-10-16 07:00:00,1.05235,1.05269,1.05223,1.05261,946,0,0
2023-10-16 08:00:00,1.05261,1.05304,1.05229,1.05296,1487,0,0
2023-10-16 09:00:00,1.05293,1.05382,1.05268,1.05348,3586,0,0
2023-10-16 10:00:00,1.05348,1.05358,1.05237,1.05341,4721,0,0
2023-10-16 11:00:00,1.05341,1.05429,1.05235,1.05407,3708,0,0
2023-10-16 12:00:00,1.05407,1.05425,1.05317,1.05321,2878,0,0
2023-10-16 13:00:00,1.05321,1.05347,1.05278,1.05324,2589,0,0
2023-10-16 14:00:00,1.05324,1.05388,1.0526200000000001,1.05366,2865,0,0
2023-10-16 15:00:00,1.05366,1.05462,1.05294,1.05419,5466,0,0
2023-10-16 16:00:00,1.05419,1.05441,1.0528,1.05299,5299,0,0
2023-10-16 17:00:00,1.053,1.05555,1.05256,1.05497,5538,0,0
2023-10-16 18:00:00,1.05498,1.05527,1.05393,1.05447,3641,0,0
2023-10-16 19:00:00,1.05447,1.05492,1.05403,1.05474,2091,0,0
2023-10-16 20:00:00,1.05474,1.05562,1.05436,1.05553,2033,0,0
2023-10-16 21:00:00,1.05553,1.05567,1.05517,1.05541,1814,0,0
2023-10-16 22:00:00,1.05541,1.05627,1.05526,1.05626,1690,0,0
2023-10-16 23:00:00,1.05627,1.05627,1.05582,1.05582,1175,0,0
2023-10-17 00:00:00,1.05601,1.05611,1.05566,1.0558,597,0,0
2023-10-17 01:00:00,1.05581,1.05616,1.05556,1.05562,2364,0,0
2023-10-17 02:00:00,1.05561,1.05573,1.0553,1.05544,596,0,0
2023-10-17 03:00:00,1.05544,1.05607,1.05544,1.05558,1605,0,0
2023-10-17 04:00:00,1.05558,1.0556,1.05495,1.05525,1742,0,0
2023-10-17 05:00:00,1.05524,1.0553,1.05463,1.055,1463,0,0
2023-10-17 06:00:00,1.055,1.05543,1.05481,1.055,1406,0,0
2023-10-17 07:00:00,1.055,1.05502,1.05458,1.05476,1034,0,0
