time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09 20:00:00,1.07484,1.07523,1.07427,1.0747,5704,0,0
2023-06-12 00:00:00,1.07448,1.07516,1.07432,1.07453,3028,0,0
2023-06-12 04:00:00,1.07453,1.0746,1.07332,1.0741,6539,0,0
2023-06-12 08:00:00,1.07409,1.07842,1.07405,1.07773,11347,0,0
2023-06-12 12:00:00,1.07773,1.07901,1.07606,1.07662,12650,0,0
2023-06-12 16:00:00,1.07662,1.07715,1.07429,1.07486,14823,0,0
2023-06-12 20:00:00,1.07487,1.07634,1.0745,1.07559,6077,0,0
2023-06-13 00:00:00,1.07541,1.07667,1.07509,1.07606,3180,0,0
2023-06-13 04:00:00,1.07606,1.07831,1.07593,1.07822,5622,0,0
2023-06-13 08:00:00,1.07822,1.08083,1.07812,1.08076,13722,0,0
2023-06-13 12:00:00,1.08076,1.08236,1.07822,1.08141,15058,0,0
2023-06-13 16:00:00,1.08142,1.08179,1.07783,1.08024,19709,0,0
2023-06-13 20:00:00,1.08024,1.08043,1.07829,1.07907,7322,0,0
2023-06-14 00:00:00,1.07931,1.07939,1.07858,1.07901,3349,0,0
2023-06-14 04:00:00,1.07901,1.07961,1.0784799999999999,1.07896,4832,0,0
2023-06-14 08:00:00,1.07896,1.08047,1.07739,1.0802,8981,0,0
2023-06-14 12:00:00,1.0802,1.08335,1.07964,1.08312,10262,0,0
2023-06-14 16:00:00,1.08311,1.08641,1.08273,1.08624,12866,0,0
2023-06-14 20:00:00,1.08623,1.08629,1.08014,1.08303,22463,0,0
2023-06-15 00:00:00,1.08242,1.08446,1.08214,1.08382,2723,0,0
2023-06-15 04:00:00,1.08382,1.08382,1.08083,1.08116,6310,0,0
2023-06-15 08:00:00,1.08116,1.08374,1.08037,1.08328,9041,0,0
2023-06-15 12:00:00,1.08328,1.08811,1.08145,1.08642,14698,0,0
2023-06-15 16:00:00,1.08636,1.0945,1.08585,1.09438,17426,0,0
2023-06-15 20:00:00,1.09437,1.09525,1.09395,1.09433,5697,0,0
2023-06-16 00:00:00,1.09418,1.09513,1.09399,1.09419,3683,0,0
2023-06-16 04:00:00,1.0942,1.09482,1.09356,1.09389,6352,0,0
2023-06-16 08:00:00,1.09389,1.09622,1.09339,1.09506,12200,0,0
2023-06-16 12:00:00,1.09506,1.09706,1.09398,1.09508,11203,0,0
2023-06-16 16:00:00,1.0951,1.0967,1.09178,1.09338,19335,0,0
2023-06-16 20:00:00,1.09338,1.09455,1.09321,1.0937999999999999,6339,0,0
2023-06-19 00:00:00,1.0937999999999999,1.09463,1.09296,1.09367,4048,0,0
2023-06-19 04:00:00,1.09368,1.09408,1.09322,1.09347,5760,0,0
2023-06-19 08:00:00,1.09347,1.09414,1.09252,1.09295,10434,0,0
2023-06-19 12:00:00,1.09295,1.09297,1.09071,1.0926,8607,0,0
2023-06-19 16:00:00,1.0926,1.09288,1.09123,1.09162,8125,0,0
2023-06-19 20:00:00,1.09163,1.09226,1.09157,1.09157,2182,0,0
2023-06-20 00:00:00,1.09185,1.09263,1.09157,1.09202,3541,0,0
2023-06-20 04:00:00,1.09199,1.09239,1.09109,1.09138,7178,0,0
2023-06-20 08:00:00,1.09137,1.09462,1.09119,1.09379,12100,0,0
2023-06-20 12:00:00,1.09379,1.094,1.0912,1.09194,11340,0,0
2023-06-20 16:00:00,1.09194,1.09246,1.08923,1.09151,17414,0,0
2023-06-20 20:00:00,1.0915,1.09185,1.09097,1.09157,6191,0,0
2023-06-21 00:00:00,1.09138,1.09225,1.09138,1.09161,3670,0,0
2023-06-21 04:00:00,1.0916,1.09211,1.09119,1.09161,6060,0,0
2023-06-21 08:00:00,1.09161,1.09337,1.09056,1.09249,13472,0,0
2023-06-21 12:00:00,1.09249,1.09297,1.09085,1.09251,13067,0,0
2023-06-21 16:00:00,1.0924800000000001,1.09737,1.09105,1.09706,19713,0,0
2023-06-21 20:00:00,1.09706,1.0991,1.09672,1.09861,7593,0,0
2023-06-22 00:00:00,1.09847,1.09924,1.0982,1.09885,4473,0,0
2023-06-22 04:00:00,1.09885,1.09949,1.09866,1.09872,5009,0,0
2023-06-22 08:00:00,1.09873,1.10037,1.09796,1.09929,12515,0,0
2023-06-22 12:00:00,1.09928,1.10123,1.09805,1.09826,14620,0,0
2023-06-22 16:00:00,1.09825,1.09889,1.09485,1.09545,17981,0,0
2023-06-22 20:00:00,1.09547,1.09617,1.095,1.09533,6730,0,0
2023-06-23 00:00:00,1.09556,1.09586,1.09527,1.09552,4237,0,0
2023-06-23 04:00:00,1.0955300000000001,1.09563,1.09289,1.0933,8257,0,0
2023-06-23 08:00:00,1.09331,1.09341,1.08485,1.0849199999999999,18763,0,0
2023-06-23 12:00:00,1.08491,1.08956,1.08444,1.08872,14071,0,0
2023-06-23 16:00:00,1.08872,1.09026,1.08789,1.08857,18539,0,0
2023-06-23 20:00:00,1.08857,1.08966,1.08857,1.08881,6767,0,0
2023-06-26 00:00:00,1.09029,1.09095,1.08931,1.09054,5432,0,0
2023-06-26 04:00:00,1.09054,1.09098,1.08997,1.09024,7901,0,0
2023-06-26 08:00:00,1.09025,1.09111,1.08873,1.0892,13687,0,0
2023-06-26 12:00:00,1.0892,1.09201,1.08908,1.09175,10302,0,0
2023-06-26 16:00:00,1.09173,1.09199,1.08998,1.09087,14032,0,0
2023-06-26 20:00:00,1.09087,1.09154,1.0903,1.0903,5407,0,0
2023-06-27 00:00:00,1.09056,1.09123,1.09019,1.09045,3329,0,0
2023-06-27 04:00:00,1.09045,1.0935,1.09039,1.09233,8636,0,0
2023-06-27 08:00:00,1.09233,1.09438,1.09162,1.09396,12891,0,0
2023-06-27 12:00:00,1.09394,1.0972,1.09261,1.09654,13304,0,0
2023-06-27 16:00:00,1.09654,1.09768,1.09423,1.09589,19127,0,0
2023-06-27 20:00:00,1.09588,1.0964,1.09551,1.09585,6208,0,0
2023-06-28 00:00:00,1.0958,1.09623,1.09528,1.09546,4286,0,0
2023-06-28 04:00:00,1.09547,1.09563,1.09423,1.09488,8385,0,0
2023-06-28 08:00:00,1.09488,1.09606,1.09361,1.09528,12394,0,0
2023-06-28 12:00:00,1.09526,1.09622,1.09261,1.09277,13828,0,0
2023-06-28 16:00:00,1.09277,1.09444,1.0897000000000001,1.0911,21387,0,0
2023-06-28 20:00:00,1.09109,1.09238,1.09099,1.09105,6973,0,0
2023-06-29 00:00:00,1.09124,1.09188,1.09013,1.0907,3248,0,0
2023-06-29 04:00:00,1.0907,1.09144,1.08809,1.08855,7562,0,0
2023-06-29 08:00:00,1.08854,1.09218,1.08841,1.09145,14167,0,0
2023-06-29 12:00:00,1.09145,1.09414,1.08733,1.08806,14323,0,0
2023-06-29 16:00:00,1.0881,1.08966,1.08602,1.08707,21215,0,0
2023-06-29 20:00:00,1.08707,1.08749,1.0861399999999999,1.08626,6620,0,0
2023-06-30 00:00:00,1.08641,1.0874,1.08608,1.08721,3648,0,0
2023-06-30 04:00:00,1.08723,1.08755,1.0860400000000001,1.08699,7534,0,0
2023-06-30 08:00:00,1.08699,1.08755,1.08353,1.08389,12757,0,0
2023-06-30 12:00:00,1.08383,1.08977,1.08359,1.08969,14152,0,0
2023-06-30 16:00:00,1.08964,1.0931899999999999,1.08962,1.09184,21549,0,0
2023-06-30 20:00:00,1.09185,1.09229,1.09076,1.09095,7532,0,0
2023-07-03 00:00:00,1.09076,1.09129,1.09007,1.09016,2188,0,0
2023-07-03 04:00:00,1.09016,1.09182,1.09012,1.09175,4342,0,0
2023-07-03 08:00:00,1.09176,1.09182,1.087,1.08863,12083,0,0
2023-07-03 12:00:00,1.08862,1.09097,1.08762,1.09089,11548,0,0
2023-07-03 16:00:00,1.09089,1.0934,1.09018,1.09156,17036,0,0
2023-07-03 20:00:00,1.09157,1.09163,1.09084,1.09091,2975,0,0
2023-07-04 00:00:00,1.09102,1.09157,1.09086,1.09098,2347,0,0
2023-07-04 04:00:00,1.09099,1.09164,1.09007,1.09007,4765,0,0
2023-07-04 08:00:00,1.09007,1.09149,1.0892,1.08951,9169,0,0
2023-07-04 12:00:00,1.08951,1.09038,1.08896,1.09008,8050,0,0
2023-07-04 16:00:00,1.09007,1.09074,1.08921,1.08943,6391,0,0
2023-07-04 20:00:00,1.08945,1.08973,1.08768,1.08771,2828,0,0
2023-07-05 00:00:00,1.08797,1.08908,1.0875,1.08867,3074,0,0
2023-07-05 04:00:00,1.08868,1.08872,1.08749,1.08757,5052,0,0
2023-07-05 08:00:00,1.08757,1.0908,1.08662,1.08881,13856,0,0
2023-07-05 12:00:00,1.08881,1.09019,1.08754,1.08942,12340,0,0
2023-07-05 16:00:00,1.08943,1.0901399999999999,1.08591,1.08608,16526,0,0
2023-07-05 20:00:00,1.08609,1.08654,1.08509,1.08524,7617,0,0
2023-07-06 00:00:00,1.08533,1.08573,1.08462,1.0849,3370,0,0
2023-07-06 04:00:00,1.0849,1.08535,1.08337,1.08433,7005,0,0
2023-07-06 08:00:00,1.0843099999999999,1.08752,1.08416,1.08641,14463,0,0
2023-07-06 12:00:00,1.08641,1.09007,1.08584,1.08738,18752,0,0
2023-07-06 16:00:00,1.08739,1.08878,1.08337,1.0872600000000001,23486,0,0
2023-07-06 20:00:00,1.0872600000000001,1.08925,1.08724,1.08862,6312,0,0
2023-07-07 00:00:00,1.08875,1.0895,1.08824,1.08851,3167,0,0
2023-07-07 04:00:00,1.08851,1.08951,1.08835,1.08911,5382,0,0
2023-07-07 08:00:00,1.08911,1.09004,1.0867,1.08777,13659,0,0
2023-07-07 12:00:00,1.08777,1.09315,1.087,1.09121,18003,0,0
2023-07-07 16:00:00,1.09116,1.09728,1.0895299999999999,1.09718,23975,0,0
2023-07-07 20:00:00,1.09717,1.09733,1.09633,1.0965,6896,0,0
2023-07-10 00:00:00,1.0959,1.09698,1.09541,1.09643,4262,0,0
2023-07-10 04:00:00,1.09642,1.09694,1.09526,1.09531,7656,0,0
2023-07-10 08:00:00,1.09532,1.09657,1.09451,1.09648,11924,0,0
2023-07-10 12:00:00,1.09648,1.09734,1.09435,1.0947,12533,0,0
2023-07-10 16:00:00,1.09471,1.09929,1.09471,1.09893,16528,0,0
2023-07-10 20:00:00,1.09893,1.1001400000000001,1.09874,1.09997,6111,0,0
2023-07-11 00:00:00,1.1001,1.10087,1.09948,1.10067,3421,0,0
2023-07-11 04:00:00,1.10068,1.102,1.10059,1.10198,7864,0,0
2023-07-11 08:00:00,1.10198,1.10269,1.1002399999999999,1.10029,14587,0,0
2023-07-11 12:00:00,1.10028,1.10126,1.09769,1.09818,12876,0,0
2023-07-11 16:00:00,1.09819,1.10026,1.09785,1.10025,14733,0,0
2023-07-11 20:00:00,1.10025,1.10092,1.09976,1.10072,5745,0,0
2023-07-12 00:00:00,1.10047,1.10217,1.09972,1.10187,4160,0,0
2023-07-12 04:00:00,1.10187,1.10369,1.10185,1.10362,7935,0,0
2023-07-12 08:00:00,1.10362,1.10362,1.10203,1.10223,11169,0,0
2023-07-12 12:00:00,1.1022,1.10718,1.1013600000000001,1.10581,16316,0,0
2023-07-12 16:00:00,1.10581,1.11334,1.10561,1.11321,24283,0,0
2023-07-12 20:00:00,1.11316,1.11403,1.11246,1.11291,7911,0,0
2023-07-13 00:00:00,1.11287,1.1145100000000001,1.11274,1.11384,4243,0,0
2023-07-13 04:00:00,1.11384,1.11487,1.11365,1.1141,7576,0,0
2023-07-13 08:00:00,1.11409,1.117,1.11295,1.11609,16110,0,0
2023-07-13 12:00:00,1.11609,1.11898,1.11551,1.11797,17207,0,0
2023-07-13 16:00:00,1.11798,1.12089,1.11763,1.12058,19519,0,0
2023-07-13 20:00:00,1.12058,1.1228,1.12022,1.12248,8035,0,0
2023-07-14 00:00:00,1.1207,1.12297,1.12037,1.12227,5361,0,0
2023-07-14 04:00:00,1.12228,1.12429,1.12222,1.12331,9441,0,0
2023-07-14 08:00:00,1.12332,1.12358,1.12042,1.12312,13643,0,0
2023-07-14 12:00:00,1.12312,1.12448,1.12102,1.12258,14271,0,0
2023-07-14 16:00:00,1.12258,1.12443,1.12154,1.12395,20540,0,0
2023-07-14 20:00:00,1.12396,1.12396,1.12241,1.12241,6614,0,0
2023-07-17 00:00:00,1.12272,1.12345,1.12195,1.12247,3457,0,0
2023-07-17 04:00:00,1.12249,1.12286,1.12146,1.12269,5298,0,0
2023-07-17 08:00:00,1.1227,1.12488,1.12221,1.12379,10733,0,0
2023-07-17 12:00:00,1.12379,1.12449,1.12209,1.12355,11845,0,0
2023-07-17 16:00:00,1.12355,1.1238299999999999,1.12036,1.1233,13013,0,0
2023-07-17 20:00:00,1.1233,1.12461,1.12321,1.12363,4391,0,0
2023-07-18 00:00:00,1.12319,1.12465,1.12308,1.12418,3844,0,0
2023-07-18 04:00:00,1.1242,1.12563,1.12389,1.12518,8370,0,0
2023-07-18 08:00:00,1.12518,1.12758,1.12281,1.12372,15763,0,0
2023-07-18 12:00:00,1.12372,1.12699,1.12232,1.12397,17401,0,0
2023-07-18 16:00:00,1.12397,1.12458,1.12088,1.12147,22976,0,0
2023-07-18 20:00:00,1.12147,1.12316,1.12092,1.12268,6564,0,0
2023-07-19 00:00:00,1.12233,1.12328,1.12232,1.12297,3944,0,0
2023-07-19 04:00:00,1.12298,1.12313,1.12163,1.1221700000000001,7947,0,0
2023-07-19 08:00:00,1.1221700000000001,1.12372,1.11961,1.12326,18172,0,0
2023-07-19 12:00:00,1.12323,1.12402,1.12089,1.12171,14433,0,0
2023-07-19 16:00:00,1.12172,1.12245,1.11744,1.1192,18949,0,0
2023-07-19 20:00:00,1.11921,1.12051,1.11902,1.12007,7040,0,0
2023-07-20 00:00:00,1.11966,1.12203,1.11868,1.12182,4357,0,0
2023-07-20 04:00:00,1.12181,1.1229,1.1215600000000001,1.12213,9075,0,0
2023-07-20 08:00:00,1.12213,1.12232,1.11981,1.12085,13297,0,0
2023-07-20 12:00:00,1.12085,1.12167,1.11772,1.11827,15217,0,0
2023-07-20 16:00:00,1.11826,1.11886,1.11184,1.11241,19330,0,0
2023-07-20 20:00:00,1.11242,1.11348,1.11219,1.11284,6592,0,0
2023-07-21 00:00:00,1.11288,1.11383,1.11234,1.11375,4305,0,0
2023-07-21 04:00:00,1.11374,1.11417,1.11311,1.11396,7506,0,0
2023-07-21 08:00:00,1.11397,1.1145100000000001,1.11216,1.11283,14761,0,0
2023-07-21 12:00:00,1.11282,1.11344,1.11171,1.11283,13503,0,0
2023-07-21 16:00:00,1.11281,1.1138,1.11079,1.11235,15234,0,0
2023-07-21 20:00:00,1.11234,1.11301,1.1118999999999999,1.11223,5259,0,0
2023-07-24 00:00:00,1.11203,1.1133,1.11203,1.11299,4138,0,0
2023-07-24 04:00:00,1.11299,1.1131199999999999,1.11169,1.11202,7712,0,0
2023-07-24 08:00:00,1.11202,1.1147,1.10656,1.1071,17762,0,0
2023-07-24 12:00:00,1.10709,1.11092,1.10695,1.10877,14600,0,0
2023-07-24 16:00:00,1.10877,1.1104,1.10691,1.10815,19022,0,0
2023-07-24 20:00:00,1.10815,1.10846,1.10603,1.10626,6620,0,0
2023-07-25 00:00:00,1.10629,1.10702,1.10598,1.10673,3690,0,0
2023-07-25 04:00:00,1.10673,1.10816,1.1067,1.10704,7456,0,0
2023-07-25 08:00:00,1.10703,1.10869,1.10528,1.10648,13593,0,0
2023-07-25 12:00:00,1.10647,1.10676,1.10389,1.10486,10341,0,0
2023-07-25 16:00:00,1.10487,1.10547,1.10209,1.1042399999999999,13675,0,0
2023-07-25 20:00:00,1.10423,1.10555,1.10353,1.10539,5832,0,0
2023-07-26 00:00:00,1.10543,1.10569,1.10443,1.10457,4082,0,0
2023-07-26 04:00:00,1.10457,1.10531,1.10378,1.10482,6982,0,0
2023-07-26 08:00:00,1.1048,1.10777,1.10475,1.10756,13225,0,0
2023-07-26 12:00:00,1.10756,1.10861,1.10573,1.10682,12061,0,0
2023-07-26 16:00:00,1.10682,1.10823,1.10576,1.10718,16461,0,0
2023-07-26 20:00:00,1.10718,1.11067,1.10567,1.10853,23675,0,0
2023-07-27 00:00:00,1.1085,1.10893,1.10738,1.10866,4081,0,0
2023-07-27 04:00:00,1.10866,1.11179,1.10865,1.10962,8481,0,0
2023-07-27 08:00:00,1.10961,1.11394,1.1088,1.11391,15096,0,0
2023-07-27 12:00:00,1.11391,1.11497,1.10479,1.10594,19559,0,0
2023-07-27 16:00:00,1.10592,1.10653,1.09838,1.0990199999999999,28379,0,0
2023-07-27 20:00:00,1.09904,1.10098,1.0965799999999999,1.09752,16011,0,0
2023-07-28 00:00:00,1.09764,1.09837,1.09737,1.09802,4445,0,0
2023-07-28 04:00:00,1.09803,1.09882,1.09598,1.09728,17815,0,0
2023-07-28 08:00:00,1.09729,1.09912,1.09435,1.0959699999999999,22558,0,0
2023-07-28 12:00:00,1.09598,1.1033,1.09566,1.10093,17302,0,0
2023-07-28 16:00:00,1.10093,1.10475,1.09931,1.10255,21118,0,0
2023-07-28 20:00:00,1.10255,1.10297,1.10116,1.10131,7435,0,0
2023-07-31 00:00:00,1.1019,1.10283,1.10101,1.10221,4550,0,0
2023-07-31 04:00:00,1.10221,1.10264,1.10058,1.10059,8363,0,0
2023-07-31 08:00:00,1.10059,1.10362,1.10053,1.10339,14069,0,0
2023-07-31 12:00:00,1.10344,1.10402,1.1019,1.10282,12007,0,0
2023-07-31 16:00:00,1.10283,1.10459,1.10038,1.1007,17873,0,0
2023-07-31 20:00:00,1.1007,1.10114,1.09934,1.09952,5936,0,0
2023-08-01 00:00:00,1.09948,1.1003,1.09884,1.0989,3528,0,0
2023-08-01 04:00:00,1.09889,1.0991,1.09805,1.0990199999999999,6131,0,0
2023-08-01 08:00:00,1.09901,1.10003,1.09702,1.09748,12675,0,0
2023-08-01 12:00:00,1.09748,1.09846,1.09524,1.09564,12647,0,0
2023-08-01 16:00:00,1.09565,1.09892,1.0956,1.09722,17978,0,0
2023-08-01 20:00:00,1.09721,1.09853,1.09627,1.0984099999999999,4920,0,0
2023-08-02 00:00:00,1.098,1.10192,1.09756,1.0996299999999999,7812,0,0
2023-08-02 04:00:00,1.09962,1.10073,1.09802,1.09891,8632,0,0
2023-08-02 08:00:00,1.09891,1.10006,1.09762,1.09843,16397,0,0
2023-08-02 12:00:00,1.09843,1.09872,1.09576,1.0959699999999999,16774,0,0
2023-08-02 16:00:00,1.0959699999999999,1.09678,1.0918,1.09506,20372,0,0
2023-08-02 20:00:00,1.09507,1.09576,1.09348,1.09363,6470,0,0
2023-08-03 00:00:00,1.09361,1.09457,1.09348,1.09401,3769,0,0
2023-08-03 04:00:00,1.094,1.0949200000000001,1.09224,1.09233,7223,0,0
2023-08-03 08:00:00,1.09233,1.09432,1.09124,1.0924800000000001,17379,0,0
2023-08-03 12:00:00,1.09246,1.09562,1.09217,1.09381,20119,0,0
2023-08-03 16:00:00,1.09377,1.09628,1.09155,1.09552,21294,0,0
2023-08-03 20:00:00,1.09552,1.09569,1.09384,1.09459,5890,0,0
2023-08-04 00:00:00,1.09424,1.09556,1.09402,1.09554,3817,0,0
2023-08-04 04:00:00,1.09555,1.09615,1.09495,1.09504,8673,0,0
2023-08-04 08:00:00,1.09504,1.09584,1.09378,1.09403,12104,0,0
2023-08-04 12:00:00,1.09402,1.09978,1.0935,1.09889,16792,0,0
2023-08-04 16:00:00,1.09887,1.1042,1.09864,1.1034,23446,0,0
2023-08-04 20:00:00,1.10339,1.1039,1.10038,1.10061,7640,0,0
2023-08-07 00:00:00,1.1016,1.10161,1.10005,1.10099,3817,0,0
2023-08-07 04:00:00,1.10097,1.10101,1.0991900000000001,1.09964,5513,0,0
2023-08-07 08:00:00,1.09965,1.09973,1.09707,1.09747,11423,0,0
2023-08-07 12:00:00,1.09747,1.09962,1.09655,1.09956,10112,0,0
2023-08-07 16:00:00,1.09957,1.10117,1.0985800000000001,1.10007,13124,0,0
2023-08-07 20:00:00,1.10006,1.10101,1.09955,1.10011,4489,0,0
2023-08-08 00:00:00,1.10016,1.10055,1.09897,1.0991900000000001,3033,0,0
2023-08-08 04:00:00,1.0991900000000001,1.09926,1.09768,1.09921,7518,0,0
2023-08-08 08:00:00,1.09922,1.10112,1.09737,1.09854,13152,0,0
2023-08-08 12:00:00,1.09854,1.09864,1.09347,1.0943100000000001,15167,0,0
2023-08-08 16:00:00,1.09429,1.09576,1.09292,1.09484,15024,0,0
2023-08-08 20:00:00,1.09484,1.0962,1.0948,1.09551,5860,0,0
2023-08-09 00:00:00,1.09501,1.09652,1.09445,1.09578,2953,0,0
2023-08-09 04:00:00,1.09576,1.09707,1.09554,1.09669,6721,0,0
2023-08-09 08:00:00,1.09668,1.09887,1.09668,1.09838,12204,0,0
2023-08-09 12:00:00,1.09838,1.09872,1.0962,1.09816,11620,0,0
2023-08-09 16:00:00,1.09816,1.09953,1.09714,1.09784,15652,0,0
2023-08-09 20:00:00,1.09783,1.09917,1.09713,1.09726,6209,0,0
2023-08-10 00:00:00,1.09734,1.09796,1.09651,1.09709,3219,0,0
2023-08-10 04:00:00,1.09709,1.09881,1.09676,1.09793,5320,0,0
2023-08-10 08:00:00,1.09793,1.10263,1.09786,1.10186,11439,0,0
2023-08-10 12:00:00,1.10186,1.10648,1.10107,1.10419,15747,0,0
2023-08-10 16:00:00,1.10416,1.10459,1.1007500000000001,1.10133,24349,0,0
2023-08-10 20:00:00,1.10133,1.10141,1.09764,1.09779,12062,0,0
2023-08-11 00:00:00,1.09788,1.09891,1.09767,1.09879,3346,0,0
2023-08-11 04:00:00,1.0988,1.09979,1.09838,1.09853,5160,0,0
2023-08-11 08:00:00,1.09853,1.10033,1.0984,1.09994,11720,0,0
2023-08-11 12:00:00,1.09993,1.1005,1.09659,1.09684,14656,0,0
2023-08-11 16:00:00,1.09684,1.09836,1.09458,1.09465,21306,0,0
2023-08-11 20:00:00,1.09465,1.09557,1.09428,1.0946,6323,0,0
2023-08-14 00:00:00,1.09488,1.09522,1.09363,1.09372,3655,0,0
2023-08-14 04:00:00,1.09371,1.09409,1.0929,1.09356,7229,0,0
2023-08-14 08:00:00,1.09357,1.09602,1.09264,1.09459,13126,0,0
2023-08-14 12:00:00,1.0946,1.09531,1.0902,1.09058,13126,0,0
2023-08-14 16:00:00,1.09058,1.09361,1.08747,1.09285,18790,0,0
2023-08-14 20:00:00,1.09285,1.09313,1.09028,1.09043,6270,0,0
2023-08-15 00:00:00,1.09051,1.0909,1.09006,1.09068,3113,0,0
2023-08-15 04:00:00,1.09069,1.09176,1.09005,1.09103,8157,0,0
2023-08-15 08:00:00,1.09103,1.09343,1.09065,1.09276,17884,0,0
2023-08-15 12:00:00,1.09276,1.09448,1.08971,1.0922,18795,0,0
2023-08-15 16:00:00,1.09219,1.09525,1.09149,1.09173,22867,0,0
2023-08-15 20:00:00,1.09172,1.09209,1.08984,1.08995,7387,0,0
2023-08-16 00:00:00,1.09013,1.09067,1.08952,1.09032,3735,0,0
2023-08-16 04:00:00,1.09029,1.0913599999999999,1.0899,1.09135,7337,0,0
2023-08-16 08:00:00,1.09135,1.09346,1.09105,1.09281,13429,0,0
2023-08-16 12:00:00,1.0928,1.09326,1.0902,1.09022,14325,0,0
2023-08-16 16:00:00,1.0902,1.09234,1.08862,1.08868,18945,0,0
2023-08-16 20:00:00,1.08869,1.09002,1.08712,1.08772,12369,0,0
2023-08-17 00:00:00,1.08758,1.08827,1.08663,1.08695,4815,0,0
2023-08-17 04:00:00,1.08696,1.08708,1.0861399999999999,1.08684,8310,0,0
2023-08-17 08:00:00,1.08684,1.08867,1.08627,1.08732,13465,0,0
2023-08-17 12:00:00,1.08732,1.09181,1.0864,1.09065,18137,0,0
2023-08-17 16:00:00,1.09064,1.09178,1.08667,1.0878,20943,0,0
2023-08-17 20:00:00,1.0878,1.08785,1.08563,1.08704,9914,0,0
2023-08-18 00:00:00,1.08595,1.08919,1.08587,1.08897,8309,0,0
2023-08-18 04:00:00,1.08898,1.0894,1.08805,1.08825,9946,0,0
2023-08-18 08:00:00,1.08826,1.08873,1.08638,1.0867499999999999,14288,0,0
2023-08-18 12:00:00,1.08676,1.08763,1.08448,1.08555,14297,0,0
2023-08-18 16:00:00,1.08554,1.08814,1.0853,1.08732,17606,0,0
2023-08-18 20:00:00,1.08732,1.08812,1.08676,1.0868,8214,0,0
2023-08-21 00:00:00,1.0867,1.08842,1.08616,1.08799,3774,0,0
2023-08-21 04:00:00,1.08798,1.08839,1.08695,1.08812,6519,0,0
2023-08-21 08:00:00,1.08812,1.08899,1.08724,1.08862,14104,0,0
2023-08-21 12:00:00,1.08862,1.09137,1.08856,1.08983,13126,0,0
2023-08-21 16:00:00,1.08983,1.09041,1.08751,1.0901399999999999,16770,0,0
2023-08-21 20:00:00,1.0901399999999999,1.09034,1.08924,1.08935,6221,0,0
2023-08-22 00:00:00,1.08907,1.09016,1.08864,1.09003,3150,0,0
2023-08-22 04:00:00,1.09004,1.09169,1.0898,1.09091,8330,0,0
2023-08-22 08:00:00,1.09091,1.09303,1.09047,1.09099,14039,0,0
2023-08-22 12:00:00,1.09099,1.09123,1.08649,1.08662,12547,0,0
2023-08-22 16:00:00,1.08662,1.08713,1.08329,1.08494,16704,0,0
2023-08-22 20:00:00,1.08495,1.08555,1.08432,1.08433,6798,0,0
2023-08-23 00:00:00,1.08442,1.08535,1.08398,1.08472,3602,0,0
2023-08-23 04:00:00,1.08471,1.08607,1.08446,1.08606,6303,0,0
2023-08-23 08:00:00,1.08607,1.08714,1.08118,1.08192,15888,0,0
2023-08-23 12:00:00,1.08193,1.0820400000000001,1.08023,1.08043,14063,0,0
2023-08-23 16:00:00,1.08043,1.08683,1.08035,1.0863,20970,0,0
2023-08-23 20:00:00,1.08629,1.08702,1.08558,1.08602,8230,0,0
2023-08-24 00:00:00,1.08625,1.08752,1.08582,1.08694,4477,0,0
2023-08-24 04:00:00,1.08692,1.0871,1.08583,1.08698,7342,0,0
2023-08-24 08:00:00,1.08698,1.08767,1.0852,1.0862,13299,0,0
2023-08-24 12:00:00,1.08619,1.08636,1.08142,1.08208,13583,0,0
2023-08-24 16:00:00,1.08209,1.08488,1.0818,1.08212,18303,0,0
2023-08-24 20:00:00,1.08212,1.08238,1.08051,1.08084,7229,0,0
2023-08-25 00:00:00,1.08086,1.08152,1.07923,1.07944,3931,0,0
2023-08-25 04:00:00,1.07944,1.0795,1.07764,1.07826,6269,0,0
2023-08-25 08:00:00,1.07825,1.07921,1.0766,1.07864,14311,0,0
2023-08-25 12:00:00,1.07863,1.08168,1.07847,1.08128,11156,0,0
2023-08-25 16:00:00,1.08129,1.08417,1.07659,1.07964,27046,0,0
2023-08-25 20:00:00,1.07965,1.0812599999999999,1.07907,1.07938,9995,0,0
2023-08-28 00:00:00,1.07958,1.08047,1.07928,1.08024,5267,0,0
2023-08-28 04:00:00,1.08024,1.08112,1.08015,1.08077,6472,0,0
2023-08-28 08:00:00,1.08078,1.08209,1.07994,1.08006,8547,0,0
2023-08-28 12:00:00,1.08006,1.08219,1.08001,1.08103,10532,0,0
2023-08-28 16:00:00,1.08102,1.08141,1.07987,1.08076,14734,0,0
2023-08-28 20:00:00,1.08076,1.08202,1.08038,1.08169,6019,0,0
2023-08-29 00:00:00,1.08103,1.08317,1.08092,1.08238,3602,0,0
2023-08-29 04:00:00,1.08238,1.08384,1.08234,1.08242,5026,0,0
2023-08-29 08:00:00,1.08242,1.08297,1.08084,1.08101,11219,0,0
2023-08-29 12:00:00,1.08101,1.08163,1.07861,1.07924,13190,0,0
2023-08-29 16:00:00,1.07924,1.08641,1.07819,1.08628,23672,0,0
2023-08-29 20:00:00,1.08625,1.0892,1.0860400000000001,1.08784,12613,0,0
2023-08-30 00:00:00,1.08774,1.08849,1.0867,1.08699,4117,0,0
