time,open,high,low,close,tick_volume,spread,real_volume
2021-07-05 12:00:00,1.18702,1.18804,1.18695,1.18761,2791,0,0
2021-07-05 13:00:00,1.18761,1.18799,1.18691,1.1877,2531,0,0
2021-07-05 14:00:00,1.18769,1.18805,1.1868400000000001,1.18726,2270,0,0
2021-07-05 15:00:00,1.18726,1.18726,1.18602,1.18634,2819,0,0
2021-07-05 16:00:00,1.18635,1.18663,1.18603,1.18652,2519,0,0
2021-07-05 17:00:00,1.18653,1.18655,1.18555,1.18618,2444,0,0
2021-07-05 18:00:00,1.18618,1.18675,1.18613,1.18661,2191,0,0
2021-07-05 19:00:00,1.18661,1.18693,1.18643,1.18676,1435,0,0
2021-07-05 20:00:00,1.18676,1.18695,1.18661,1.18674,1372,0,0
2021-07-05 21:00:00,1.18673,1.18693,1.18665,1.1868400000000001,1394,0,0
2021-07-05 22:00:00,1.1868400000000001,1.18698,1.18648,1.18649,2236,0,0
2021-07-05 23:00:00,1.18649,1.18652,1.1859899999999999,1.18634,1094,2,0
2021-07-06 00:00:00,1.18619,1.18643,1.18588,1.18624,524,6,0
2021-07-06 01:00:00,1.1862300000000001,1.18695,1.18598,1.18642,873,0,0
2021-07-06 02:00:00,1.18642,1.1865999999999999,1.18613,1.18626,1234,0,0
2021-07-06 03:00:00,1.18625,1.18665,1.18602,1.18608,1863,0,0
2021-07-06 04:00:00,1.18607,1.18672,1.18583,1.18658,2513,0,0
2021-07-06 05:00:00,1.18658,1.1872,1.18658,1.18719,1994,0,0
2021-07-06 06:00:00,1.18717,1.18756,1.18705,1.18738,1936,0,0
2021-07-06 07:00:00,1.18738,1.1876,1.18702,1.18744,2294,0,0
2021-07-06 08:00:00,1.18744,1.18831,1.18741,1.18825,1994,0,0
2021-07-06 09:00:00,1.18827,1.1895,1.18803,1.18904,3836,0,0
2021-07-06 10:00:00,1.18904,1.18924,1.18705,1.18723,4622,0,0
2021-07-06 11:00:00,1.18722,1.18741,1.18427,1.18453,6067,0,0
2021-07-06 12:00:00,1.18454,1.18512,1.18313,1.18402,4473,0,0
2021-07-06 13:00:00,1.18402,1.18465,1.18374,1.18397,3065,0,0
2021-07-06 14:00:00,1.18398,1.18466,1.18371,1.18403,3257,0,0
2021-07-06 15:00:00,1.18403,1.1846700000000001,1.18334,1.18362,4885,0,0
2021-07-06 16:00:00,1.1836,1.18377,1.18226,1.18329,7022,0,0
2021-07-06 17:00:00,1.18327,1.18427,1.1820599999999999,1.18292,9184,0,0
2021-07-06 18:00:00,1.18295,1.18306,1.18133,1.18169,6033,0,0
2021-07-06 19:00:00,1.18169,1.18199,1.18067,1.18146,4968,0,0
2021-07-06 20:00:00,1.18146,1.18238,1.18132,1.1823299999999999,2590,0,0
2021-07-06 21:00:00,1.18231,1.18269,1.18218,1.18235,1964,0,0
2021-07-06 22:00:00,1.18235,1.1828,1.1821,1.18221,1624,0,0
2021-07-06 23:00:00,1.18221,1.1825,1.18199,1.18231,827,0,0
2021-07-07 00:00:00,1.18235,1.18243,1.18166,1.18213,810,0,0
2021-07-07 01:00:00,1.18211,1.18222,1.18179,1.18198,913,0,0
2021-07-07 02:00:00,1.18198,1.1825,1.18193,1.18222,952,0,0
2021-07-07 03:00:00,1.18222,1.18235,1.18154,1.18209,2624,0,0
2021-07-07 04:00:00,1.18209,1.1824,1.18176,1.18232,3169,0,0
2021-07-07 05:00:00,1.18232,1.18252,1.18192,1.18197,1845,0,0
2021-07-07 06:00:00,1.18197,1.18251,1.18188,1.18249,1184,0,0
2021-07-07 07:00:00,1.1825,1.18269,1.18188,1.18237,1929,0,0
2021-07-07 08:00:00,1.18236,1.18346,1.18222,1.18305,2278,0,0
2021-07-07 09:00:00,1.18304,1.18308,1.18218,1.1827,3244,0,0
2021-07-07 10:00:00,1.1827,1.18301,1.18121,1.18254,4871,0,0
2021-07-07 11:00:00,1.18254,1.18322,1.18149,1.18241,4087,0,0
2021-07-07 12:00:00,1.18239,1.18306,1.18173,1.18289,3494,0,0
2021-07-07 13:00:00,1.18289,1.18305,1.18187,1.18203,3249,0,0
2021-07-07 14:00:00,1.18202,1.18259,1.18152,1.18227,3322,0,0
2021-07-07 15:00:00,1.18226,1.18362,1.18126,1.18159,5543,0,0
2021-07-07 16:00:00,1.18159,1.18182,1.18001,1.1804999999999999,6039,0,0
2021-07-07 17:00:00,1.18051,1.18059,1.17817,1.17987,6929,0,0
2021-07-07 18:00:00,1.17986,1.18038,1.1792,1.1803,4726,0,0
2021-07-07 19:00:00,1.1803,1.18057,1.17954,1.18002,2643,0,0
2021-07-07 20:00:00,1.18002,1.18053,1.17984,1.18015,1944,0,0
2021-07-07 21:00:00,1.1801599999999999,1.18207,1.1797900000000001,1.18054,6180,0,0
2021-07-07 22:00:00,1.18054,1.18067,1.17922,1.17953,2476,0,0
2021-07-07 23:00:00,1.17954,1.17966,1.1789399999999999,1.17903,1481,0,0
2021-07-08 00:00:00,1.17899,1.17944,1.17886,1.17933,572,7,0
2021-07-08 01:00:00,1.17935,1.17983,1.1792799999999999,1.17973,972,0,0
2021-07-08 02:00:00,1.17975,1.1798899999999999,1.17923,1.17929,755,0,0
2021-07-08 03:00:00,1.17929,1.17947,1.1789399999999999,1.17909,2280,0,0
2021-07-08 04:00:00,1.1791,1.1795200000000001,1.17836,1.17852,2997,0,0
2021-07-08 05:00:00,1.17851,1.17907,1.17844,1.17907,2389,0,0
2021-07-08 06:00:00,1.17901,1.1793,1.17895,1.17922,1726,0,0
2021-07-08 07:00:00,1.17922,1.17961,1.17914,1.17961,1359,0,0
2021-07-08 08:00:00,1.17962,1.18068,1.17934,1.18059,2775,0,0
2021-07-08 09:00:00,1.18058,1.1806,1.17924,1.17972,5080,0,0
2021-07-08 10:00:00,1.17973,1.18208,1.1795200000000001,1.182,7553,0,0
2021-07-08 11:00:00,1.182,1.18251,1.18099,1.18224,7259,0,0
2021-07-08 12:00:00,1.1822300000000001,1.1835499999999999,1.18213,1.18334,4840,0,0
2021-07-08 13:00:00,1.18334,1.18415,1.18248,1.1840600000000001,5769,0,0
2021-07-08 14:00:00,1.1840600000000001,1.18454,1.18329,1.18342,6102,0,0
2021-07-08 15:00:00,1.18342,1.18593,1.18334,1.18513,6557,0,0
2021-07-08 16:00:00,1.18513,1.18647,1.18437,1.18582,7194,0,0
2021-07-08 17:00:00,1.18582,1.18679,1.18531,1.18531,7970,0,0
2021-07-08 18:00:00,1.18529,1.18597,1.18368,1.18399,5552,0,0
2021-07-08 19:00:00,1.18399,1.18448,1.18369,1.18445,2861,0,0
2021-07-08 20:00:00,1.18445,1.18464,1.18365,1.18393,2757,0,0
2021-07-08 21:00:00,1.18393,1.18425,1.18351,1.18393,2023,0,0
2021-07-08 22:00:00,1.18394,1.18481,1.18391,1.1848,2350,0,0
2021-07-08 23:00:00,1.1848,1.18486,1.18428,1.18449,1307,0,0
2021-07-09 00:00:00,1.1844000000000001,1.1848,1.18395,1.18443,678,7,0
2021-07-09 01:00:00,1.18448,1.18491,1.18447,1.18452,787,0,0
2021-07-09 02:00:00,1.18455,1.18481,1.1841,1.18465,1576,0,0
2021-07-09 03:00:00,1.18465,1.18502,1.18384,1.18408,3449,0,0
2021-07-09 04:00:00,1.18407,1.18437,1.18362,1.18393,4117,0,0
2021-07-09 05:00:00,1.18394,1.18398,1.18351,1.18366,3054,0,0
2021-07-09 06:00:00,1.18365,1.18395,1.18341,1.18394,2259,0,0
2021-07-09 07:00:00,1.18395,1.18399,1.18316,1.1831800000000001,2190,0,0
2021-07-09 08:00:00,1.1831800000000001,1.1836,1.1831800000000001,1.1834500000000001,3189,0,0
2021-07-09 09:00:00,1.1834500000000001,1.18358,1.18251,1.18278,4220,0,0
2021-07-09 10:00:00,1.18276,1.18427,1.18252,1.18401,5600,0,0
2021-07-09 11:00:00,1.18402,1.18468,1.1831800000000001,1.18325,4596,0,0
2021-07-09 12:00:00,1.18325,1.18555,1.18289,1.18552,4906,0,0
2021-07-09 13:00:00,1.18553,1.18629,1.18545,1.1857,4225,0,0
2021-07-09 14:00:00,1.1857,1.18639,1.18553,1.18557,4065,0,0
2021-07-09 15:00:00,1.18557,1.18688,1.18556,1.18686,4516,0,0
2021-07-09 16:00:00,1.18686,1.18706,1.18605,1.18663,4441,0,0
2021-07-09 17:00:00,1.18663,1.18748,1.18609,1.18643,4936,0,0
2021-07-09 18:00:00,1.18643,1.18661,1.18555,1.18604,3881,0,0
2021-07-09 19:00:00,1.18602,1.18696,1.186,1.18681,2040,0,0
2021-07-09 20:00:00,1.18681,1.18734,1.18671,1.18732,1313,0,0
2021-07-09 21:00:00,1.18732,1.18776,1.1871800000000001,1.18764,1419,0,0
2021-07-09 22:00:00,1.18764,1.18801,1.18747,1.18798,1303,0,0
2021-07-09 23:00:00,1.18798,1.18811,1.18768,1.18774,1189,0,0
2021-07-12 00:00:00,1.18715,1.18766,1.18705,1.1876,392,7,0
2021-07-12 01:00:00,1.1876,1.18767,1.1867,1.18756,1056,0,0
2021-07-12 02:00:00,1.18758,1.18761,1.18698,1.18727,913,0,0
2021-07-12 03:00:00,1.18726,1.18763,1.1871800000000001,1.18754,1911,0,0
2021-07-12 04:00:00,1.18756,1.18802,1.18698,1.187,2757,0,0
2021-07-12 05:00:00,1.18699,1.18748,1.18688,1.18714,2043,0,0
2021-07-12 06:00:00,1.18714,1.18731,1.18679,1.18693,1343,0,0
2021-07-12 07:00:00,1.18692,1.18701,1.18653,1.1868400000000001,1202,0,0
2021-07-12 08:00:00,1.1868400000000001,1.18701,1.18653,1.18675,1572,0,0
2021-07-12 09:00:00,1.18676,1.18688,1.18561,1.18624,2651,0,0
2021-07-12 10:00:00,1.18624,1.18792,1.18581,1.18773,4111,0,0
2021-07-12 11:00:00,1.18775,1.18799,1.18666,1.18706,3328,0,0
2021-07-12 12:00:00,1.18706,1.18735,1.18485,1.1852800000000001,3431,0,0
2021-07-12 13:00:00,1.18527,1.18568,1.18424,1.1844999999999999,3517,0,0
2021-07-12 14:00:00,1.18451,1.18515,1.18361,1.1837900000000001,3268,0,0
2021-07-12 15:00:00,1.18378,1.18568,1.18375,1.18531,3650,0,0
2021-07-12 16:00:00,1.18532,1.18704,1.18509,1.18653,4622,0,0
2021-07-12 17:00:00,1.18654,1.18742,1.18635,1.18672,4692,0,0
2021-07-12 18:00:00,1.18672,1.1868,1.1851,1.18577,2840,0,0
2021-07-12 19:00:00,1.18577,1.18606,1.18513,1.18576,1998,0,0
2021-07-12 20:00:00,1.18575,1.18602,1.1855,1.18596,1711,0,0
2021-07-12 21:00:00,1.18596,1.18609,1.18555,1.18579,1406,0,0
2021-07-12 22:00:00,1.18578,1.18615,1.18552,1.186,1014,0,0
2021-07-12 23:00:00,1.186,1.18621,1.18593,1.18606,1170,0,0
2021-07-13 00:00:00,1.18593,1.1862300000000001,1.18583,1.18617,621,7,0
2021-07-13 01:00:00,1.1862,1.18653,1.18609,1.18627,662,0,0
2021-07-13 02:00:00,1.18628,1.18642,1.18586,1.18629,884,0,0
2021-07-13 03:00:00,1.18632,1.18687,1.18632,1.18666,1370,0,0
2021-07-13 04:00:00,1.18666,1.18697,1.18621,1.18678,2002,0,0
2021-07-13 05:00:00,1.18677,1.18741,1.18631,1.18733,2298,0,0
2021-07-13 06:00:00,1.18733,1.18752,1.18695,1.18697,1653,0,0
2021-07-13 07:00:00,1.18698,1.18706,1.18631,1.18637,1334,0,0
2021-07-13 08:00:00,1.18638,1.1865,1.18557,1.18571,1600,0,0
2021-07-13 09:00:00,1.18571,1.18649,1.18529,1.1854,2968,0,0
2021-07-13 10:00:00,1.1854,1.18654,1.18469,1.18515,3768,0,0
2021-07-13 11:00:00,1.18514,1.18516,1.18411,1.18498,2900,0,0
2021-07-13 12:00:00,1.18498,1.18498,1.18359,1.18426,2562,0,0
2021-07-13 13:00:00,1.18426,1.18483,1.18376,1.18465,2256,0,0
2021-07-13 14:00:00,1.18466,1.1846700000000001,1.18357,1.18395,2279,0,0
2021-07-13 15:00:00,1.18395,1.1851,1.17942,1.17994,8960,0,0
2021-07-13 16:00:00,1.17994,1.18264,1.17919,1.18212,8750,0,0
2021-07-13 17:00:00,1.18212,1.18327,1.18118,1.18227,6281,0,0
2021-07-13 18:00:00,1.18227,1.18259,1.18087,1.18123,3531,0,0
2021-07-13 19:00:00,1.18122,1.18163,1.1803,1.18043,2186,0,0
2021-07-13 20:00:00,1.18042,1.18043,1.17875,1.1788,3615,0,0
2021-07-13 21:00:00,1.1788,1.17914,1.17821,1.17826,2941,0,0
2021-07-13 22:00:00,1.17826,1.17842,1.17724,1.17742,2717,0,0
2021-07-13 23:00:00,1.17739,1.17795,1.17737,1.17765,1030,0,0
2021-07-14 00:00:00,1.17761,1.17803,1.17734,1.17775,888,6,0
2021-07-14 01:00:00,1.17776,1.17805,1.17767,1.17783,892,0,0
2021-07-14 02:00:00,1.1778,1.17791,1.17737,1.1775,1035,0,0
2021-07-14 03:00:00,1.1775,1.17785,1.17719,1.17764,2477,0,0
2021-07-14 04:00:00,1.17765,1.17829,1.17758,1.17813,3003,0,0
2021-07-14 05:00:00,1.17813,1.17846,1.17779,1.1784,2612,0,0
2021-07-14 06:00:00,1.17839,1.17855,1.1783,1.17835,1295,0,0
2021-07-14 07:00:00,1.17835,1.17845,1.17812,1.17838,1013,0,0
2021-07-14 08:00:00,1.17839,1.17905,1.17824,1.17886,1591,0,0
2021-07-14 09:00:00,1.17889,1.1796,1.1786,1.17916,2854,0,0
2021-07-14 10:00:00,1.17915,1.1797,1.17837,1.17837,4036,0,0
2021-07-14 11:00:00,1.17839,1.17994,1.178,1.17838,4066,0,0
2021-07-14 12:00:00,1.17839,1.17939,1.17757,1.17935,3362,0,0
2021-07-14 13:00:00,1.17935,1.17998,1.17916,1.17977,2886,0,0
2021-07-14 14:00:00,1.17976,1.18046,1.17972,1.18027,3298,0,0
2021-07-14 15:00:00,1.18027,1.1828,1.18025,1.18219,6857,0,0
2021-07-14 16:00:00,1.18219,1.18254,1.1813,1.18224,6090,0,0
2021-07-14 17:00:00,1.18225,1.18281,1.18136,1.18198,7389,0,0
2021-07-14 18:00:00,1.18198,1.18268,1.18173,1.18255,4219,0,0
2021-07-14 19:00:00,1.18254,1.18352,1.18254,1.18323,3379,0,0
2021-07-14 20:00:00,1.18322,1.18356,1.18256,1.18261,2526,0,0
2021-07-14 21:00:00,1.18261,1.18333,1.18255,1.18301,1802,0,0
2021-07-14 22:00:00,1.18302,1.18385,1.18296,1.1835,2000,0,0
2021-07-14 23:00:00,1.1835,1.18388,1.18342,1.18358,1231,0,0
2021-07-15 00:00:00,1.18349,1.18383,1.18338,1.18364,663,6,0
2021-07-15 01:00:00,1.18364,1.18381,1.1834500000000001,1.18358,780,0,0
2021-07-15 02:00:00,1.1836,1.18387,1.1832799999999999,1.18331,1670,0,0
2021-07-15 03:00:00,1.18331,1.18362,1.18288,1.18333,3020,0,0
2021-07-15 04:00:00,1.18334,1.18343,1.18248,1.18259,3690,0,0
2021-07-15 05:00:00,1.18259,1.18275,1.18213,1.18236,2926,0,0
2021-07-15 06:00:00,1.18234,1.18326,1.1823299999999999,1.18321,1868,0,0
2021-07-15 07:00:00,1.1832,1.18349,1.18303,1.1831,1358,0,0
2021-07-15 08:00:00,1.1831,1.18433,1.1831,1.18418,2326,0,0
2021-07-15 09:00:00,1.18419,1.18465,1.18327,1.18349,3370,0,0
2021-07-15 10:00:00,1.18349,1.1838,1.1825700000000001,1.18365,4146,0,0
2021-07-15 11:00:00,1.18365,1.18506,1.1832799999999999,1.1849,4091,0,0
2021-07-15 12:00:00,1.18489,1.18497,1.18404,1.18432,3077,0,0
2021-07-15 13:00:00,1.18432,1.18441,1.18168,1.18174,5274,0,0
2021-07-15 14:00:00,1.18175,1.18218,1.18079,1.18098,4513,0,0
2021-07-15 15:00:00,1.18098,1.18156,1.18038,1.18067,4638,0,0
2021-07-15 16:00:00,1.18066,1.18215,1.18049,1.18166,5669,0,0
2021-07-15 17:00:00,1.18165,1.18234,1.18106,1.18178,5317,0,0
2021-07-15 18:00:00,1.18178,1.18198,1.1804999999999999,1.18055,3813,0,0
2021-07-15 19:00:00,1.18055,1.18071,1.18007,1.1803,2648,0,0
2021-07-15 20:00:00,1.18029,1.18072,1.17962,1.18039,3137,0,0
2021-07-15 21:00:00,1.18039,1.1807400000000001,1.1801599999999999,1.18072,2843,0,0
2021-07-15 22:00:00,1.18072,1.18129,1.18062,1.18127,2023,0,0
2021-07-15 23:00:00,1.18127,1.18129,1.18103,1.18118,1221,0,0
2021-07-16 00:00:00,1.18118,1.18134,1.17987,1.18131,689,4,0
2021-07-16 01:00:00,1.18132,1.18152,1.18115,1.18137,1113,0,0
2021-07-16 02:00:00,1.18138,1.18142,1.181,1.18114,950,0,0
2021-07-16 03:00:00,1.18114,1.1817,1.18106,1.18114,2550,0,0
2021-07-16 04:00:00,1.18114,1.18119,1.18021,1.18023,3116,0,0
2021-07-16 05:00:00,1.18027,1.18083,1.18027,1.18078,2250,0,0
2021-07-16 06:00:00,1.18078,1.18118,1.18069,1.18118,2006,0,0
2021-07-16 07:00:00,1.18117,1.18125,1.18081,1.18095,1628,0,0
2021-07-16 08:00:00,1.18095,1.1813500000000001,1.18081,1.18102,1747,0,0
2021-07-16 09:00:00,1.18102,1.18113,1.18041,1.1810100000000001,2814,0,0
2021-07-16 10:00:00,1.1810100000000001,1.18151,1.17969,1.18018,4601,0,0
2021-07-16 11:00:00,1.18017,1.18195,1.17982,1.18182,4274,0,0
2021-07-16 12:00:00,1.18182,1.18224,1.1813500000000001,1.18198,3414,0,0
2021-07-16 13:00:00,1.18198,1.18201,1.1801,1.18023,3293,0,0
2021-07-16 14:00:00,1.18023,1.18054,1.17921,1.17945,3297,0,0
2021-07-16 15:00:00,1.17943,1.18054,1.17932,1.18019,5091,0,0
2021-07-16 16:00:00,1.18019,1.1813500000000001,1.17971,1.18021,5645,0,0
2021-07-16 17:00:00,1.18021,1.18096,1.17959,1.18089,6754,0,0
2021-07-16 18:00:00,1.18089,1.1812,1.18032,1.18092,4038,0,0
2021-07-16 19:00:00,1.18092,1.18143,1.18032,1.1811099999999999,2307,0,0
2021-07-16 20:00:00,1.1811099999999999,1.18186,1.181,1.18112,2324,0,0
2021-07-16 21:00:00,1.18112,1.18154,1.1807,1.18092,3208,0,0
2021-07-16 22:00:00,1.18091,1.18094,1.18033,1.18034,2419,0,0
2021-07-16 23:00:00,1.18034,1.1807400000000001,1.18029,1.18055,1244,0,0
2021-07-19 00:00:00,1.18054,1.18102,1.18054,1.18081,384,7,0
2021-07-19 01:00:00,1.18081,1.1810100000000001,1.18036,1.18097,576,0,0
2021-07-19 02:00:00,1.18097,1.18138,1.18092,1.18123,1202,0,0
2021-07-19 03:00:00,1.18125,1.18137,1.1801,1.1802,2636,0,0
2021-07-19 04:00:00,1.1802,1.18067,1.1797900000000001,1.18017,2733,0,0
2021-07-19 05:00:00,1.1801599999999999,1.18046,1.18004,1.18036,2343,0,0
2021-07-19 06:00:00,1.18036,1.18053,1.18022,1.18048,1230,0,0
2021-07-19 07:00:00,1.18048,1.18087,1.18048,1.18063,1219,0,0
2021-07-19 08:00:00,1.18062,1.18087,1.18015,1.18025,1766,0,0
2021-07-19 09:00:00,1.18025,1.18046,1.17973,1.17974,2581,0,0
2021-07-19 10:00:00,1.17974,1.17987,1.17782,1.17809,5225,0,0
2021-07-19 11:00:00,1.17812,1.17837,1.17654,1.17732,5248,0,0
2021-07-19 12:00:00,1.17732,1.17805,1.17656,1.17791,4121,0,0
2021-07-19 13:00:00,1.1779,1.17829,1.1771,1.17763,4351,0,0
2021-07-19 14:00:00,1.17763,1.17803,1.17685,1.17715,4630,0,0
2021-07-19 15:00:00,1.17714,1.17885,1.1764000000000001,1.17869,5621,0,0
2021-07-19 16:00:00,1.17869,1.18227,1.17838,1.18208,8463,0,0
2021-07-19 17:00:00,1.18209,1.18243,1.18045,1.18056,8605,0,0
2021-07-19 18:00:00,1.18056,1.181,1.17944,1.18057,5267,0,0
2021-07-19 19:00:00,1.18057,1.1807,1.17981,1.17991,3658,0,0
2021-07-19 20:00:00,1.1799,1.18011,1.17936,1.17948,2619,0,0
2021-07-19 21:00:00,1.17943,1.18025,1.17912,1.17915,2797,0,0
2021-07-19 22:00:00,1.1791800000000001,1.17992,1.1791800000000001,1.17976,2545,0,0
2021-07-19 23:00:00,1.17976,1.18009,1.17966,1.17987,1137,0,0
2021-07-20 00:00:00,1.1798,1.18011,1.17947,1.17974,955,7,0
2021-07-20 01:00:00,1.17972,1.18009,1.1794,1.1794,806,0,0
2021-07-20 02:00:00,1.1794,1.17951,1.17916,1.17921,547,0,0
2021-07-20 03:00:00,1.1792,1.17994,1.179,1.17949,1654,0,0
2021-07-20 04:00:00,1.17949,1.17983,1.1791800000000001,1.17973,2256,0,0
2021-07-20 05:00:00,1.17972,1.18022,1.17943,1.17945,2078,0,0
2021-07-20 06:00:00,1.17945,1.17954,1.17901,1.17934,2100,0,0
2021-07-20 07:00:00,1.17932,1.17932,1.1788,1.17886,1630,0,0
2021-07-20 08:00:00,1.17886,1.17888,1.17802,1.17844,1990,0,0
2021-07-20 09:00:00,1.17843,1.17853,1.17756,1.17783,3317,0,0
2021-07-20 10:00:00,1.17783,1.17916,1.17723,1.17836,5278,0,0
2021-07-20 11:00:00,1.17836,1.1795,1.17815,1.17878,4483,0,0
2021-07-20 12:00:00,1.17878,1.18025,1.17873,1.17998,3751,0,0
2021-07-20 13:00:00,1.17999,1.17999,1.17812,1.17822,4247,0,0
2021-07-20 14:00:00,1.17821,1.1792799999999999,1.17759,1.17878,4109,0,0
2021-07-20 15:00:00,1.17877,1.17884,1.17651,1.17726,4872,0,0
2021-07-20 16:00:00,1.17725,1.17753,1.17558,1.17668,6521,0,0
2021-07-20 17:00:00,1.17668,1.17807,1.1756,1.17643,5714,0,0
2021-07-20 18:00:00,1.17641,1.17746,1.1756199999999999,1.17746,4252,0,0
2021-07-20 19:00:00,1.17746,1.17798,1.17713,1.17776,2858,0,0
2021-07-20 20:00:00,1.17776,1.17828,1.17738,1.1779,2475,0,0
2021-07-20 21:00:00,1.1779,1.1786,1.17779,1.17818,2260,0,0
2021-07-20 22:00:00,1.17818,1.17847,1.17794,1.17824,1580,0,0
2021-07-20 23:00:00,1.17818,1.17831,1.178,1.17805,833,0,0
2021-07-21 00:00:00,1.1779600000000001,1.17825,1.1776200000000001,1.17813,714,1,0
2021-07-21 01:00:00,1.17811,1.17832,1.17804,1.17827,544,0,0
2021-07-21 02:00:00,1.17827,1.17828,1.1778,1.17814,521,0,0
2021-07-21 03:00:00,1.17813,1.1783,1.17786,1.17799,1349,0,0
2021-07-21 04:00:00,1.178,1.17804,1.17742,1.17755,1305,0,0
2021-07-21 05:00:00,1.17755,1.17756,1.17702,1.17726,1695,0,0
2021-07-21 06:00:00,1.17725,1.1777199999999999,1.17713,1.1775,992,0,0
2021-07-21 07:00:00,1.17749,1.17749,1.1771099999999999,1.17724,881,0,0
2021-07-21 08:00:00,1.17724,1.17761,1.17664,1.1767,1405,0,0
2021-07-21 09:00:00,1.1767,1.17688,1.17604,1.17632,3406,0,0
2021-07-21 10:00:00,1.1763,1.17638,1.17519,1.17612,4790,0,0
2021-07-21 11:00:00,1.17612,1.17821,1.17538,1.17794,3981,0,0
2021-07-21 12:00:00,1.17795,1.17803,1.1768,1.17733,2611,0,0
2021-07-21 13:00:00,1.17733,1.17782,1.1770100000000001,1.17723,2384,0,0
2021-07-21 14:00:00,1.17723,1.17785,1.17678,1.17706,2981,0,0
2021-07-21 15:00:00,1.17705,1.17726,1.17599,1.17662,3623,0,0
2021-07-21 16:00:00,1.17662,1.17886,1.1762299999999999,1.17871,4547,0,0
2021-07-21 17:00:00,1.17871,1.17983,1.17822,1.17897,5098,0,0
2021-07-21 18:00:00,1.17895,1.18038,1.17862,1.17982,3805,0,0
2021-07-21 19:00:00,1.17982,1.17988,1.17895,1.17932,2474,0,0
2021-07-21 20:00:00,1.17932,1.18,1.17917,1.17957,2482,0,0
2021-07-21 21:00:00,1.17958,1.18007,1.17932,1.18002,1756,0,0
2021-07-21 22:00:00,1.18002,1.18047,1.17987,1.18001,1899,0,0
2021-07-21 23:00:00,1.18,1.18001,1.17919,1.17946,1276,0,0
2021-07-22 00:00:00,1.17907,1.17996,1.17878,1.17964,804,5,0
2021-07-22 01:00:00,1.17964,1.17977,1.1793,1.1793,766,0,0
2021-07-22 02:00:00,1.1793,1.1795499999999999,1.17908,1.17923,969,0,0
2021-07-22 03:00:00,1.17923,1.17943,1.17881,1.17884,1079,0,0
2021-07-22 04:00:00,1.17884,1.17965,1.1786699999999999,1.17961,1585,0,0
2021-07-22 05:00:00,1.17964,1.17986,1.17901,1.17902,1249,0,0
2021-07-22 06:00:00,1.17903,1.17972,1.17903,1.17961,879,0,0
2021-07-22 07:00:00,1.1796,1.18001,1.17958,1.17969,907,0,0
2021-07-22 08:00:00,1.17969,1.17984,1.17927,1.1793,1091,0,0
2021-07-22 09:00:00,1.17931,1.18014,1.17906,1.17948,2637,0,0
2021-07-22 10:00:00,1.17948,1.1802,1.17934,1.17938,3666,0,0
2021-07-22 11:00:00,1.17938,1.1798,1.17792,1.17967,3579,0,0
2021-07-22 12:00:00,1.17967,1.17998,1.17925,1.17942,2354,0,0
2021-07-22 13:00:00,1.17942,1.17969,1.1785,1.17915,2635,0,0
2021-07-22 14:00:00,1.17915,1.1813500000000001,1.17823,1.1794,5280,0,0
2021-07-22 15:00:00,1.17937,1.18005,1.17708,1.17998,8467,0,0
2021-07-22 16:00:00,1.17998,1.18303,1.17964,1.18158,7256,0,0
2021-07-22 17:00:00,1.1816,1.18171,1.17826,1.17912,6043,0,0
2021-07-22 18:00:00,1.17911,1.17921,1.17639,1.17673,4200,0,0
2021-07-22 19:00:00,1.1767400000000001,1.1769,1.17575,1.17629,3052,0,0
2021-07-22 20:00:00,1.1763,1.17664,1.17576,1.17628,2177,0,0
2021-07-22 21:00:00,1.17627,1.17728,1.1762299999999999,1.17715,1776,0,0
2021-07-22 22:00:00,1.17716,1.1776200000000001,1.17697,1.1770100000000001,1372,0,0
2021-07-22 23:00:00,1.177,1.17713,1.17668,1.17707,989,0,0
2021-07-23 00:00:00,1.17705,1.17753,1.17605,1.17712,1541,6,0
2021-07-23 01:00:00,1.17712,1.17763,1.17697,1.17725,951,0,0
2021-07-23 02:00:00,1.17725,1.17756,1.17712,1.17724,741,0,0
2021-07-23 03:00:00,1.17724,1.17799,1.17722,1.1778,960,0,0
2021-07-23 04:00:00,1.1778,1.17804,1.1775,1.17751,823,0,0
2021-07-23 05:00:00,1.17754,1.17755,1.17707,1.17742,1112,0,0
2021-07-23 06:00:00,1.17742,1.17761,1.17696,1.17696,933,0,0
2021-07-23 07:00:00,1.17697,1.17706,1.17673,1.17678,1444,0,0
2021-07-23 08:00:00,1.17678,1.17719,1.17637,1.17646,1190,0,0
2021-07-23 09:00:00,1.17645,1.17746,1.17629,1.17718,2596,0,0
2021-07-23 10:00:00,1.17718,1.17792,1.17644,1.17774,4652,0,0
2021-07-23 11:00:00,1.17774,1.17865,1.17741,1.1774499999999999,3574,0,0
2021-07-23 12:00:00,1.17746,1.1777199999999999,1.1762,1.1769,2941,0,0
2021-07-23 13:00:00,1.17691,1.17702,1.17601,1.17636,2645,0,0
2021-07-23 14:00:00,1.17636,1.1768,1.17544,1.17616,3171,0,0
2021-07-23 15:00:00,1.17614,1.17811,1.17614,1.17797,3018,0,0
2021-07-23 16:00:00,1.17797,1.17805,1.17602,1.17648,3989,0,0
2021-07-23 17:00:00,1.17648,1.17659,1.17548,1.17621,3421,0,0
2021-07-23 18:00:00,1.17621,1.17659,1.17581,1.17599,2547,0,0
