time,open,high,low,close,tick_volume,spread,real_volume
2020-04-28 11:00:00,1.08391,1.08583,1.08369,1.08502,5322,0,0
2020-04-28 12:00:00,1.08502,1.08853,1.0844,1.08759,6964,0,0
2020-04-28 13:00:00,1.08759,1.08843,1.08685,1.08822,4323,0,0
2020-04-28 14:00:00,1.08822,1.08883,1.08785,1.08861,3645,0,0
2020-04-28 15:00:00,1.08861,1.08881,1.08696,1.08702,4651,0,0
2020-04-28 16:00:00,1.08701,1.08746,1.08396,1.08435,5231,0,0
2020-04-28 17:00:00,1.08435,1.08577,1.08299,1.08324,5786,0,0
2020-04-28 18:00:00,1.08324,1.08465,1.08246,1.08361,4959,0,0
2020-04-28 19:00:00,1.08361,1.08383,1.08251,1.08315,3701,0,0
2020-04-28 20:00:00,1.08314,1.0836999999999999,1.08268,1.08355,2802,0,0
2020-04-28 21:00:00,1.08355,1.08399,1.08328,1.08355,2221,0,0
2020-04-28 22:00:00,1.08355,1.08381,1.08305,1.0832600000000001,2054,0,0
2020-04-28 23:00:00,1.08325,1.08342,1.08176,1.08182,1368,0,0
2020-04-29 00:00:00,1.0818,1.08235,1.08179,1.08211,667,0,0
2020-04-29 01:00:00,1.08213,1.08264,1.08199,1.08253,951,1,0
2020-04-29 02:00:00,1.08253,1.08328,1.08239,1.08324,859,1,0
2020-04-29 03:00:00,1.08324,1.08421,1.08307,1.08414,1488,0,0
2020-04-29 04:00:00,1.08414,1.08544,1.08392,1.0846,1875,0,0
2020-04-29 05:00:00,1.0846,1.08533,1.08443,1.08508,1581,1,0
2020-04-29 06:00:00,1.08508,1.08509,1.08409,1.08466,1259,0,0
2020-04-29 07:00:00,1.08466,1.08502,1.08435,1.08496,972,0,0
2020-04-29 08:00:00,1.08496,1.08567,1.0848200000000001,1.0855,1485,0,0
2020-04-29 09:00:00,1.0855,1.08556,1.08392,1.0851,3855,0,0
2020-04-29 10:00:00,1.0851,1.08716,1.0845,1.087,5583,0,0
2020-04-29 11:00:00,1.08701,1.08741,1.08628,1.0866,4167,0,0
2020-04-29 12:00:00,1.0866,1.0872600000000001,1.08545,1.08556,3632,0,0
2020-04-29 13:00:00,1.08556,1.08592,1.08463,1.08505,2821,0,0
2020-04-29 14:00:00,1.08505,1.08541,1.0841,1.08423,3348,0,0
2020-04-29 15:00:00,1.08422,1.08571,1.08395,1.08571,5733,0,0
2020-04-29 16:00:00,1.08571,1.0868,1.08548,1.08639,5616,0,0
2020-04-29 17:00:00,1.08639,1.08666,1.08426,1.08516,5543,0,0
2020-04-29 18:00:00,1.08516,1.08579,1.0845,1.08523,3756,0,0
2020-04-29 19:00:00,1.08523,1.08567,1.08471,1.08476,3409,0,0
2020-04-29 20:00:00,1.08476,1.08676,1.08469,1.08638,2878,0,0
2020-04-29 21:00:00,1.08629,1.08855,1.08625,1.08716,7354,0,0
2020-04-29 22:00:00,1.08716,1.08826,1.0866500000000001,1.08751,4304,0,0
2020-04-29 23:00:00,1.08753,1.08791,1.08699,1.08728,1569,0,0
2020-04-30 00:00:00,1.08709,1.0881,1.08682,1.08737,531,1,0
2020-04-30 01:00:00,1.08737,1.08768,1.08735,1.08748,629,2,0
2020-04-30 02:00:00,1.08748,1.08785,1.08729,1.08771,752,0,0
2020-04-30 03:00:00,1.08767,1.08769,1.08513,1.08589,2264,0,0
2020-04-30 04:00:00,1.08588,1.08676,1.08557,1.08672,1449,0,0
2020-04-30 05:00:00,1.08672,1.08714,1.08617,1.0862,1659,0,0
2020-04-30 06:00:00,1.0862,1.08643,1.08595,1.0863,1351,0,0
2020-04-30 07:00:00,1.0863,1.0863,1.08545,1.08597,1460,0,0
2020-04-30 08:00:00,1.08597,1.08683,1.08574,1.08639,1439,0,0
2020-04-30 09:00:00,1.08639,1.08835,1.08534,1.08808,4460,0,0
2020-04-30 10:00:00,1.08808,1.08912,1.0868,1.08837,5910,0,0
2020-04-30 11:00:00,1.08837,1.08888,1.087,1.08856,4821,0,0
2020-04-30 12:00:00,1.08856,1.08881,1.0859,1.08615,4641,0,0
2020-04-30 13:00:00,1.08615,1.08816,1.08615,1.08754,3684,0,0
2020-04-30 14:00:00,1.08754,1.0886,1.08639,1.0867499999999999,4924,0,0
2020-04-30 15:00:00,1.08676,1.0881,1.08619,1.0876,5738,0,0
2020-04-30 16:00:00,1.0876,1.08765,1.08328,1.08589,7194,0,0
2020-04-30 17:00:00,1.08587,1.09617,1.08488,1.09534,8256,0,0
2020-04-30 18:00:00,1.09534,1.09724,1.09288,1.09334,7294,0,0
2020-04-30 19:00:00,1.09333,1.09383,1.09206,1.0937000000000001,5159,0,0
2020-04-30 20:00:00,1.0937000000000001,1.09521,1.09357,1.09469,3586,0,0
2020-04-30 21:00:00,1.0947,1.09572,1.09432,1.09519,2911,0,0
2020-04-30 22:00:00,1.09519,1.09635,1.09513,1.0956,2845,0,0
2020-04-30 23:00:00,1.0956,1.09589,1.09505,1.09507,1514,0,0
2020-05-01 00:00:00,1.09485,1.09545,1.09481,1.09507,526,0,0
2020-05-01 01:00:00,1.09507,1.09518,1.0942,1.09429,1613,0,0
2020-05-01 02:00:00,1.09429,1.09475,1.09409,1.09447,1222,0,0
2020-05-01 03:00:00,1.09447,1.0955300000000001,1.09343,1.09456,2485,0,0
2020-05-01 04:00:00,1.09456,1.09466,1.09366,1.09419,1745,0,0
2020-05-01 05:00:00,1.09419,1.09462,1.0937999999999999,1.09446,1232,0,0
2020-05-01 06:00:00,1.09444,1.09461,1.09404,1.0945,1042,1,0
2020-05-01 07:00:00,1.0945,1.09496,1.0944,1.09491,766,1,0
2020-05-01 08:00:00,1.09491,1.09551,1.09439,1.09518,1543,0,0
2020-05-01 09:00:00,1.09517,1.09643,1.09517,1.09598,2338,0,0
2020-05-01 10:00:00,1.0959699999999999,1.09697,1.09488,1.09645,3075,0,0
2020-05-01 11:00:00,1.09644,1.09794,1.09585,1.09761,3253,0,0
2020-05-01 12:00:00,1.09761,1.09872,1.09738,1.09816,2689,0,0
2020-05-01 13:00:00,1.09816,1.09898,1.0976,1.09813,2044,0,0
2020-05-01 14:00:00,1.09813,1.09836,1.09707,1.09728,2523,0,0
2020-05-01 15:00:00,1.09728,1.09863,1.09716,1.09805,3291,0,0
2020-05-01 16:00:00,1.09804,1.09847,1.09737,1.0975,3383,0,0
2020-05-01 17:00:00,1.09759,1.1018,1.09717,1.10074,5832,0,0
2020-05-01 18:00:00,1.10076,1.10161,1.09948,1.09976,4034,0,0
2020-05-01 19:00:00,1.09976,1.09994,1.09849,1.09874,3286,0,0
2020-05-01 20:00:00,1.09874,1.09886,1.09784,1.09817,2284,0,0
2020-05-01 21:00:00,1.09816,1.09818,1.09757,1.09766,1822,0,0
2020-05-01 22:00:00,1.09763,1.09814,1.09747,1.09791,2367,0,0
2020-05-01 23:00:00,1.0979,1.09805,1.09731,1.09802,1133,0,0
2020-05-04 00:00:00,1.09684,1.09743,1.0965799999999999,1.09704,381,2,0
2020-05-04 01:00:00,1.09705,1.0973600000000001,1.09529,1.09561,1989,1,0
2020-05-04 02:00:00,1.09561,1.09622,1.09534,1.09606,1368,0,0
2020-05-04 03:00:00,1.09606,1.09608,1.0946,1.0947,1737,0,0
2020-05-04 04:00:00,1.0947,1.09548,1.09468,1.09501,1468,0,0
2020-05-04 05:00:00,1.09501,1.0952,1.09434,1.0944099999999999,1201,0,0
2020-05-04 06:00:00,1.0944099999999999,1.09469,1.09404,1.09424,1066,0,0
2020-05-04 07:00:00,1.09424,1.09426,1.09349,1.09361,997,0,0
2020-05-04 08:00:00,1.09361,1.09402,1.09268,1.09284,1307,0,0
2020-05-04 09:00:00,1.09284,1.09471,1.0924800000000001,1.09413,2802,0,0
2020-05-04 10:00:00,1.09409,1.09455,1.09255,1.09365,4485,0,0
2020-05-04 11:00:00,1.09367,1.09489,1.09235,1.09447,3536,0,0
2020-05-04 12:00:00,1.09447,1.09452,1.09269,1.09389,2965,0,0
2020-05-04 13:00:00,1.09389,1.09446,1.09306,1.09314,2699,0,0
2020-05-04 14:00:00,1.09314,1.09412,1.09254,1.09392,2570,0,0
2020-05-04 15:00:00,1.09392,1.09434,1.0930900000000001,1.09346,3169,0,0
2020-05-04 16:00:00,1.09346,1.09378,1.09218,1.09262,3394,0,0
2020-05-04 17:00:00,1.09262,1.09353,1.09036,1.09161,4765,0,0
2020-05-04 18:00:00,1.09161,1.09175,1.09003,1.09103,3074,0,0
2020-05-04 19:00:00,1.09103,1.09111,1.08957,1.09,3205,0,0
2020-05-04 20:00:00,1.09002,1.09061,1.08968,1.09019,2047,0,0
2020-05-04 21:00:00,1.09019,1.09089,1.08995,1.09069,1769,0,0
2020-05-04 22:00:00,1.09067,1.09093,1.08956,1.08973,1753,0,0
2020-05-04 23:00:00,1.08976,1.09065,1.08959,1.09065,1014,0,0
2020-05-05 00:00:00,1.09054,1.09063,1.08996,1.09002,464,6,0
2020-05-05 01:00:00,1.08999,1.09045,1.08999,1.09041,725,0,0
2020-05-05 02:00:00,1.09041,1.09059,1.09021,1.0903,567,2,0
2020-05-05 03:00:00,1.0903100000000001,1.09131,1.0903100000000001,1.09105,868,0,0
2020-05-05 04:00:00,1.09105,1.09158,1.09083,1.09088,817,0,0
2020-05-05 05:00:00,1.09088,1.09148,1.09074,1.09074,702,0,0
2020-05-05 06:00:00,1.09074,1.09091,1.09016,1.09036,749,0,0
2020-05-05 07:00:00,1.09036,1.0907499999999999,1.08993,1.09065,730,1,0
2020-05-05 08:00:00,1.09065,1.09104,1.09052,1.09077,1063,0,0
2020-05-05 09:00:00,1.09077,1.09147,1.09007,1.09029,2142,0,0
2020-05-05 10:00:00,1.09029,1.09043,1.08849,1.08984,3343,0,0
2020-05-05 11:00:00,1.08984,1.09257,1.08413,1.08461,7205,0,0
2020-05-05 12:00:00,1.08444,1.08522,1.08257,1.08503,5636,0,0
2020-05-05 13:00:00,1.08503,1.08565,1.08329,1.08377,3275,0,0
2020-05-05 14:00:00,1.08377,1.08442,1.08304,1.08318,3564,0,0
2020-05-05 15:00:00,1.08318,1.08557,1.08306,1.08415,4392,0,0
2020-05-05 16:00:00,1.08415,1.08872,1.08409,1.08783,5485,0,0
2020-05-05 17:00:00,1.08784,1.08839,1.08388,1.08402,4439,0,0
2020-05-05 18:00:00,1.08402,1.0848,1.08363,1.08436,3219,0,0
2020-05-05 19:00:00,1.08436,1.08464,1.08339,1.08401,2410,0,0
2020-05-05 20:00:00,1.084,1.08445,1.0836,1.08445,1655,0,0
2020-05-05 21:00:00,1.08445,1.08576,1.08429,1.08519,2011,0,0
2020-05-05 22:00:00,1.08519,1.08529,1.08434,1.08464,1652,0,0
2020-05-05 23:00:00,1.08464,1.08476,1.08338,1.0839,1037,0,0
2020-05-06 00:00:00,1.08397,1.08454,1.08353,1.08414,586,4,0
2020-05-06 01:00:00,1.08414,1.08433,1.0835,1.08403,1429,0,0
2020-05-06 02:00:00,1.08406,1.0841,1.08353,1.08384,654,0,0
2020-05-06 03:00:00,1.08384,1.08436,1.08345,1.08369,1537,0,0
2020-05-06 04:00:00,1.08369,1.08407,1.08321,1.08382,1492,0,0
2020-05-06 05:00:00,1.08382,1.0842,1.08349,1.08399,1012,0,0
2020-05-06 06:00:00,1.08399,1.08406,1.0832,1.08346,1026,0,0
2020-05-06 07:00:00,1.08346,1.08406,1.08335,1.08406,659,0,0
2020-05-06 08:00:00,1.08406,1.08409,1.08332,1.08378,1121,0,0
2020-05-06 09:00:00,1.08378,1.0838700000000001,1.08162,1.08327,3106,0,0
2020-05-06 10:00:00,1.0832600000000001,1.08363,1.08206,1.08234,3419,0,0
2020-05-06 11:00:00,1.08234,1.08247,1.07914,1.08017,3999,0,0
2020-05-06 12:00:00,1.0802,1.08031,1.07828,1.07862,3527,0,0
2020-05-06 13:00:00,1.07862,1.08066,1.07818,1.08029,2327,0,0
2020-05-06 14:00:00,1.08028,1.08156,1.08006,1.08125,2209,0,0
2020-05-06 15:00:00,1.08125,1.08195,1.08022,1.08123,3722,0,0
2020-05-06 16:00:00,1.08123,1.08268,1.08061,1.0812,4134,0,0
2020-05-06 17:00:00,1.0812,1.08154,1.0789900000000001,1.07967,4942,0,0
2020-05-06 18:00:00,1.07967,1.08077,1.07966,1.08057,3361,0,0
2020-05-06 19:00:00,1.08056,1.08168,1.08056,1.08071,2962,0,0
2020-05-06 20:00:00,1.08074,1.08129,1.08049,1.08086,1848,0,0
2020-05-06 21:00:00,1.08088,1.08112,1.08032,1.08032,1896,0,0
2020-05-06 22:00:00,1.08032,1.08056,1.07934,1.07934,2037,0,0
2020-05-06 23:00:00,1.07934,1.07966,1.07905,1.07929,1028,0,0
2020-05-07 00:00:00,1.07925,1.07973,1.079,1.07968,447,1,0
2020-05-07 01:00:00,1.07947,1.07997,1.07935,1.07981,892,1,0
2020-05-07 02:00:00,1.07981,1.07997,1.07919,1.07979,1276,0,0
2020-05-07 03:00:00,1.07979,1.08023,1.07921,1.07935,1597,0,0
2020-05-07 04:00:00,1.07939,1.08007,1.07932,1.08,1180,1,0
2020-05-07 05:00:00,1.08,1.08026,1.07981,1.08,990,1,0
2020-05-07 06:00:00,1.08,1.08044,1.07995,1.08006,792,0,0
2020-05-07 07:00:00,1.08006,1.0802100000000001,1.07971,1.07989,750,0,0
2020-05-07 08:00:00,1.07988,1.0799,1.07894,1.07921,1098,0,0
2020-05-07 09:00:00,1.07921,1.08055,1.07861,1.07922,3565,0,0
2020-05-07 10:00:00,1.07921,1.08162,1.07892,1.07988,4549,0,0
2020-05-07 11:00:00,1.07988,1.08035,1.07879,1.0793,3408,0,0
2020-05-07 12:00:00,1.07929,1.08001,1.07782,1.07987,3619,0,0
2020-05-07 13:00:00,1.07987,1.08013,1.07797,1.07917,3358,0,0
2020-05-07 14:00:00,1.07917,1.07947,1.07849,1.07905,3157,0,0
2020-05-07 15:00:00,1.07901,1.07993,1.07763,1.07944,3732,0,0
2020-05-07 16:00:00,1.07944,1.07964,1.07779,1.07784,4003,0,0
2020-05-07 17:00:00,1.07783,1.0793,1.07664,1.07766,5348,0,0
2020-05-07 18:00:00,1.07767,1.08153,1.0776,1.0814,4124,0,0
2020-05-07 19:00:00,1.0814,1.08185,1.08026,1.08125,4094,0,0
2020-05-07 20:00:00,1.08123,1.08334,1.08121,1.08306,3249,0,0
2020-05-07 21:00:00,1.08307,1.08333,1.08225,1.08257,2560,0,0
2020-05-07 22:00:00,1.08257,1.08322,1.08226,1.08291,2078,0,0
2020-05-07 23:00:00,1.08292,1.08339,1.0828,1.08319,848,0,0
2020-05-08 00:00:00,1.08315,1.08381,1.08218,1.08312,653,0,0
2020-05-08 01:00:00,1.08307,1.08407,1.08302,1.08377,915,0,0
2020-05-08 02:00:00,1.08378,1.084,1.08322,1.08361,1054,0,0
2020-05-08 03:00:00,1.0836,1.08494,1.08334,1.08477,1633,0,0
2020-05-08 04:00:00,1.08478,1.08525,1.08425,1.08502,2170,0,0
2020-05-08 05:00:00,1.08502,1.08546,1.08448,1.08491,1696,0,0
2020-05-08 06:00:00,1.08491,1.08511,1.08447,1.08471,906,1,0
2020-05-08 07:00:00,1.0847,1.08477,1.08415,1.0843,789,0,0
2020-05-08 08:00:00,1.0843,1.08461,1.08399,1.08413,1026,0,0
2020-05-08 09:00:00,1.08413,1.08445,1.08333,1.08335,1717,0,0
2020-05-08 10:00:00,1.08335,1.08376,1.08239,1.08244,2243,0,0
2020-05-08 11:00:00,1.08245,1.08348,1.08193,1.08343,2072,0,0
2020-05-08 12:00:00,1.08344,1.08428,1.08333,1.08417,2084,0,0
2020-05-08 13:00:00,1.08416,1.08468,1.08381,1.08432,1656,0,0
2020-05-08 14:00:00,1.08432,1.08451,1.08359,1.08406,1929,0,0
2020-05-08 15:00:00,1.08405,1.08521,1.0825,1.08359,5459,0,0
2020-05-08 16:00:00,1.08359,1.08378,1.08217,1.08256,3491,0,0
2020-05-08 17:00:00,1.08253,1.08755,1.0815,1.08721,5332,0,0
2020-05-08 18:00:00,1.08721,1.08747,1.08494,1.08536,3485,0,0
2020-05-08 19:00:00,1.08536,1.08536,1.08405,1.08464,2373,0,0
2020-05-08 20:00:00,1.08465,1.08521,1.08416,1.08497,1542,0,0
2020-05-08 21:00:00,1.08498,1.08533,1.08416,1.08419,1556,0,0
2020-05-08 22:00:00,1.08419,1.0843,1.0832600000000001,1.0836999999999999,1803,0,0
2020-05-08 23:00:00,1.0836999999999999,1.084,1.08345,1.08386,950,0,0
2020-05-11 00:00:00,1.0824,1.08358,1.08233,1.08325,396,1,0
2020-05-11 01:00:00,1.08325,1.08375,1.0818699999999999,1.08345,1105,1,0
2020-05-11 02:00:00,1.08344,1.08394,1.08287,1.08376,1244,0,0
2020-05-11 03:00:00,1.08376,1.0846,1.08343,1.08456,1509,0,0
2020-05-11 04:00:00,1.08456,1.08503,1.0841,1.08499,1392,0,0
2020-05-11 05:00:00,1.08499,1.08502,1.08452,1.08478,1067,0,0
2020-05-11 06:00:00,1.08477,1.08481,1.08449,1.08471,939,0,0
2020-05-11 07:00:00,1.08471,1.08495,1.08464,1.08468,786,1,0
2020-05-11 08:00:00,1.08468,1.08473,1.08402,1.08412,848,0,0
2020-05-11 09:00:00,1.08412,1.0847,1.08364,1.08419,2019,0,0
2020-05-11 10:00:00,1.0842,1.08447,1.08263,1.08338,2875,0,0
2020-05-11 11:00:00,1.0834,1.08368,1.08085,1.08178,3152,0,0
2020-05-11 12:00:00,1.08177,1.08278,1.08101,1.08244,2506,0,0
2020-05-11 13:00:00,1.08244,1.08296,1.0815,1.08188,2434,0,0
2020-05-11 14:00:00,1.08188,1.08224,1.0812599999999999,1.08142,2526,0,0
2020-05-11 15:00:00,1.08144,1.08257,1.0814300000000001,1.08202,3593,0,0
2020-05-11 16:00:00,1.08202,1.08438,1.082,1.0832600000000001,3916,0,0
2020-05-11 17:00:00,1.08328,1.08362,1.08136,1.08243,4212,0,0
2020-05-11 18:00:00,1.08242,1.08266,1.08026,1.08165,3585,0,0
2020-05-11 19:00:00,1.08173,1.08173,1.08069,1.0808,3072,0,0
2020-05-11 20:00:00,1.08079,1.08119,1.08067,1.08109,1721,0,0
2020-05-11 21:00:00,1.08109,1.08112,1.08035,1.08092,1602,0,0
2020-05-11 22:00:00,1.08091,1.08173,1.08077,1.08145,1547,0,0
2020-05-11 23:00:00,1.08147,1.08165,1.08005,1.0806,1488,0,0
2020-05-12 00:00:00,1.08038,1.08077,1.08036,1.08073,442,0,0
2020-05-12 01:00:00,1.08073,1.08102,1.0806,1.08095,691,0,0
2020-05-12 02:00:00,1.08095,1.08105,1.08074,1.08093,1184,1,0
2020-05-12 03:00:00,1.08091,1.08102,1.07843,1.07924,2224,0,0
2020-05-12 04:00:00,1.07924,1.07956,1.07878,1.07947,1457,0,0
2020-05-12 05:00:00,1.07947,1.08006,1.07928,1.08,1234,0,0
2020-05-12 06:00:00,1.08,1.08069,1.07983,1.08068,877,1,0
2020-05-12 07:00:00,1.08068,1.08085,1.08004,1.08045,1093,0,0
2020-05-12 08:00:00,1.08045,1.08171,1.08001,1.08095,1519,0,0
2020-05-12 09:00:00,1.08095,1.08246,1.08035,1.08205,2429,0,0
2020-05-12 10:00:00,1.0820400000000001,1.08275,1.08061,1.08158,3150,0,0
2020-05-12 11:00:00,1.0816,1.08269,1.08144,1.082,2992,0,0
2020-05-12 12:00:00,1.08199,1.08243,1.08124,1.08195,2583,0,0
2020-05-12 13:00:00,1.08195,1.08365,1.08159,1.08347,2723,0,0
2020-05-12 14:00:00,1.08348,1.08486,1.08335,1.08486,3153,0,0
2020-05-12 15:00:00,1.08488,1.08643,1.08405,1.08594,4280,0,0
2020-05-12 16:00:00,1.08592,1.08852,1.08571,1.08773,4798,0,0
2020-05-12 17:00:00,1.08775,1.08788,1.08613,1.08745,4593,0,0
2020-05-12 18:00:00,1.08745,1.08776,1.0862,1.08627,3241,0,0
2020-05-12 19:00:00,1.08627,1.08661,1.08478,1.08506,2697,0,0
2020-05-12 20:00:00,1.08506,1.08579,1.08473,1.0852,2161,0,0
2020-05-12 21:00:00,1.0852,1.0858,1.08503,1.08532,1781,0,0
2020-05-12 22:00:00,1.08532,1.08562,1.0848200000000001,1.08501,1937,0,0
2020-05-12 23:00:00,1.08501,1.08517,1.08468,1.08469,1067,0,0
2020-05-13 00:00:00,1.08464,1.08478,1.08443,1.08467,351,0,0
2020-05-13 01:00:00,1.08469,1.08518,1.08469,1.08517,961,0,0
2020-05-13 02:00:00,1.08518,1.08518,1.08453,1.08455,724,1,0
2020-05-13 03:00:00,1.08455,1.0857,1.08447,1.08548,1526,0,0
2020-05-13 04:00:00,1.08548,1.08568,1.08511,1.08546,1401,0,0
2020-05-13 05:00:00,1.08546,1.08562,1.08471,1.08506,2005,0,0
2020-05-13 06:00:00,1.08504,1.08521,1.08475,1.08508,1040,0,0
2020-05-13 07:00:00,1.08508,1.08508,1.08438,1.08494,940,0,0
2020-05-13 08:00:00,1.08494,1.08538,1.08448,1.0849199999999999,1136,1,0
2020-05-13 09:00:00,1.08495,1.08556,1.08436,1.08451,2107,0,0
2020-05-13 10:00:00,1.0845,1.08505,1.0830899999999999,1.0838,3193,0,0
2020-05-13 11:00:00,1.08382,1.08455,1.08353,1.08423,2686,0,0
2020-05-13 12:00:00,1.08423,1.08476,1.08349,1.08426,2697,0,0
2020-05-13 13:00:00,1.08426,1.08656,1.08404,1.0865,2297,0,0
2020-05-13 14:00:00,1.0865,1.08785,1.08602,1.08764,3339,0,0
2020-05-13 15:00:00,1.08767,1.08811,1.08712,1.08791,3363,0,0
2020-05-13 16:00:00,1.08791,1.08963,1.08532,1.08613,7492,0,0
2020-05-13 17:00:00,1.0861399999999999,1.08647,1.0836999999999999,1.08383,5432,0,0
2020-05-13 18:00:00,1.08382,1.08461,1.08304,1.08361,4369,0,0
2020-05-13 19:00:00,1.08361,1.08388,1.08196,1.0822,3454,0,0
2020-05-13 20:00:00,1.0822,1.08222,1.08124,1.08176,2481,0,0
2020-05-13 21:00:00,1.08176,1.08236,1.0815,1.08152,2061,0,0
2020-05-13 22:00:00,1.08152,1.0820400000000001,1.08115,1.08148,2393,0,0
2020-05-13 23:00:00,1.08148,1.08189,1.08137,1.08173,1080,0,0
2020-05-14 00:00:00,1.08167,1.08206,1.0816,1.08206,588,0,0
2020-05-14 01:00:00,1.08203,1.08205,1.08154,1.0818,566,0,0
2020-05-14 02:00:00,1.08181,1.08218,1.08165,1.08209,799,2,0
2020-05-14 03:00:00,1.08209,1.08238,1.08172,1.08215,1084,0,0
2020-05-14 04:00:00,1.08213,1.08216,1.08087,1.08093,1462,0,0
2020-05-14 05:00:00,1.08093,1.0815,1.08089,1.08148,1047,0,0
2020-05-14 06:00:00,1.08149,1.08152,1.08071,1.08088,901,0,0
2020-05-14 07:00:00,1.08088,1.081,1.0805,1.08094,777,0,0
2020-05-14 08:00:00,1.08094,1.08111,1.08044,1.08073,1014,0,0
2020-05-14 09:00:00,1.08073,1.0813,1.08014,1.08075,2066,0,0
2020-05-14 10:00:00,1.08076,1.08136,1.07965,1.08043,3319,0,0
2020-05-14 11:00:00,1.08043,1.08201,1.0802100000000001,1.08099,2633,0,0
2020-05-14 12:00:00,1.08099,1.08128,1.08062,1.08084,1889,0,0
2020-05-14 13:00:00,1.08086,1.08089,1.07832,1.07914,3882,0,0
2020-05-14 14:00:00,1.07915,1.07947,1.07751,1.07894,3465,0,0
2020-05-14 15:00:00,1.07891,1.0795,1.07748,1.07889,3834,0,0
2020-05-14 16:00:00,1.07887,1.0801,1.0784,1.07924,3441,0,0
2020-05-14 17:00:00,1.0792,1.08161,1.07889,1.08113,5098,0,0
2020-05-14 18:00:00,1.08114,1.08149,1.07883,1.07983,4147,0,0
2020-05-14 19:00:00,1.07985,1.08043,1.0781,1.07817,3139,0,0
2020-05-14 20:00:00,1.07821,1.07908,1.078,1.07821,2328,0,0
2020-05-14 21:00:00,1.07821,1.07866,1.07801,1.07832,1871,0,0
2020-05-14 22:00:00,1.07832,1.08025,1.07817,1.07995,2749,0,0
2020-05-14 23:00:00,1.07995,1.08049,1.07973,1.08042,1098,0,0
2020-05-15 00:00:00,1.08031,1.08071,1.08016,1.08064,549,2,0
2020-05-15 01:00:00,1.08064,1.08069,1.08016,1.08032,892,1,0
2020-05-15 02:00:00,1.08033,1.08078,1.08029,1.0806,678,0,0
2020-05-15 03:00:00,1.0806,1.0807,1.07993,1.08053,1532,0,0
2020-05-15 04:00:00,1.08053,1.0807,1.08013,1.08023,1313,0,0
2020-05-15 05:00:00,1.08026,1.08035,1.07983,1.08029,1314,0,0
2020-05-15 06:00:00,1.08029,1.0807,1.08022,1.08052,789,0,0
2020-05-15 07:00:00,1.08052,1.08068,1.08035,1.08053,713,1,0
2020-05-15 08:00:00,1.08053,1.08072,1.08031,1.08063,882,0,0
2020-05-15 09:00:00,1.08061,1.08099,1.07955,1.07989,1922,0,0
2020-05-15 10:00:00,1.07989,1.08191,1.07932,1.08162,2842,0,0
2020-05-15 11:00:00,1.08161,1.08193,1.08056,1.08111,2304,0,0
2020-05-15 12:00:00,1.08111,1.0817,1.08067,1.08127,2264,0,0
2020-05-15 13:00:00,1.08128,1.08188,1.08061,1.08102,2473,0,0
2020-05-15 14:00:00,1.08102,1.08162,1.07973,1.08,3158,0,0
2020-05-15 15:00:00,1.08,1.08397,1.07888,1.08294,5177,0,0
2020-05-15 16:00:00,1.08295,1.08505,1.08225,1.08377,4941,0,0
2020-05-15 17:00:00,1.08376,1.08391,1.0814,1.08191,4325,0,0
2020-05-15 18:00:00,1.08191,1.08253,1.08107,1.08155,3469,0,0
2020-05-15 19:00:00,1.08154,1.08219,1.08039,1.08066,2975,0,0
2020-05-15 20:00:00,1.08067,1.0813,1.08045,1.08106,1784,0,0
2020-05-15 21:00:00,1.08106,1.08172,1.08084,1.08139,1529,0,0
2020-05-15 22:00:00,1.0814,1.08184,1.08118,1.08171,1377,0,0
2020-05-15 23:00:00,1.0817,1.08203,1.08125,1.0818699999999999,1366,0,0
2020-05-18 00:00:00,1.08014,1.08207,1.08014,1.08158,546,1,0
2020-05-18 01:00:00,1.08152,1.08231,1.08152,1.08209,1300,0,0
2020-05-18 02:00:00,1.08209,1.08232,1.08179,1.08185,893,1,0
2020-05-18 03:00:00,1.08186,1.08231,1.08163,1.08168,1061,0,0
2020-05-18 04:00:00,1.08168,1.08235,1.0814300000000001,1.08224,1387,0,0
2020-05-18 05:00:00,1.08224,1.08269,1.08219,1.08252,1018,0,0
2020-05-18 06:00:00,1.08252,1.08263,1.08225,1.08236,639,0,0
2020-05-18 07:00:00,1.08236,1.08246,1.08193,1.0820400000000001,583,0,0
2020-05-18 08:00:00,1.0820400000000001,1.08206,1.08174,1.08185,714,0,0
2020-05-18 09:00:00,1.08183,1.08285,1.08167,1.08194,1343,0,0
2020-05-18 10:00:00,1.08195,1.08251,1.08076,1.08129,2162,0,0
2020-05-18 11:00:00,1.08129,1.08169,1.08022,1.08093,2287,0,0
2020-05-18 12:00:00,1.08093,1.08096,1.07998,1.08084,1879,0,0
2020-05-18 13:00:00,1.08083,1.08166,1.08027,1.08114,1723,0,0
2020-05-18 14:00:00,1.08115,1.08226,1.0809,1.082,2054,0,0
2020-05-18 15:00:00,1.082,1.08438,1.08195,1.08376,3074,0,0
2020-05-18 16:00:00,1.08376,1.08668,1.08367,1.08571,4129,0,0
2020-05-18 17:00:00,1.08574,1.08695,1.08506,1.08571,3378,0,0
2020-05-18 18:00:00,1.08571,1.09135,1.08531,1.09028,6534,0,0
2020-05-18 19:00:00,1.09028,1.092,1.08989,1.09091,4526,0,0
2020-05-18 20:00:00,1.0909,1.09269,1.09049,1.09175,3165,0,0
2020-05-18 21:00:00,1.09175,1.09186,1.09101,1.09139,1904,0,0
