time,open,high,low,close,tick_volume,spread,real_volume
2020-11-17 16:00:00,1.1886,1.1886,1.18574,1.1863,11916,0,0
2020-11-17 20:00:00,1.1863,1.18695,1.18604,1.18605,3663,1,0
2020-11-18 00:00:00,1.18618,1.18659,1.18502,1.18545,4578,1,0
2020-11-18 04:00:00,1.18545,1.18772,1.18535,1.18727,4788,0,0
2020-11-18 08:00:00,1.18732,1.1891,1.18691,1.18881,10011,1,0
2020-11-18 12:00:00,1.18881,1.18881,1.18513,1.18592,12787,1,0
2020-11-18 16:00:00,1.18594,1.18768,1.18542,1.18695,11982,1,0
2020-11-18 20:00:00,1.18695,1.18701,1.18491,1.18526,5277,1,0
2020-11-19 00:00:00,1.18526,1.18568,1.1831800000000001,1.18427,5763,1,0
2020-11-19 04:00:00,1.18427,1.1852,1.18408,1.18503,5004,1,0
2020-11-19 08:00:00,1.18503,1.18522,1.18217,1.18295,12011,1,0
2020-11-19 12:00:00,1.18296,1.18415,1.18163,1.18302,11530,1,0
2020-11-19 16:00:00,1.18303,1.18509,1.18184,1.18463,13554,1,0
2020-11-19 20:00:00,1.18463,1.18825,1.18462,1.1874500000000001,5678,1,0
2020-11-20 00:00:00,1.1874500000000001,1.18781,1.1865,1.18767,4124,1,0
2020-11-20 04:00:00,1.18766,1.18909,1.18705,1.18841,4704,1,0
2020-11-20 08:00:00,1.1884000000000001,1.18888,1.1856200000000001,1.18592,11142,1,0
2020-11-20 12:00:00,1.18592,1.18784,1.18512,1.18678,11408,1,0
2020-11-20 16:00:00,1.18677,1.18758,1.1850100000000001,1.18541,9373,0,0
2020-11-20 20:00:00,1.18541,1.1863299999999999,1.18497,1.18587,4220,0,0
2020-11-23 00:00:00,1.18496,1.18781,1.18496,1.18765,4070,1,0
2020-11-23 04:00:00,1.18764,1.1877,1.18713,1.18766,2118,1,0
2020-11-23 08:00:00,1.18766,1.18829,1.18629,1.18777,9705,1,0
2020-11-23 12:00:00,1.18777,1.19061,1.18756,1.18995,11303,1,0
2020-11-23 16:00:00,1.18995,1.19005,1.18,1.18413,17370,0,0
2020-11-23 20:00:00,1.18414,1.1848,1.18349,1.18399,4804,1,0
2020-11-24 00:00:00,1.18399,1.18474,1.18358,1.18418,5066,0,0
2020-11-24 04:00:00,1.18418,1.18552,1.18415,1.18518,4573,1,0
2020-11-24 08:00:00,1.18519,1.18904,1.1846,1.18835,9736,1,0
2020-11-24 12:00:00,1.18835,1.1894,1.18503,1.18544,11151,0,0
2020-11-24 16:00:00,1.18543,1.18865,1.1841,1.18726,13574,1,0
2020-11-24 20:00:00,1.18726,1.18959,1.18676,1.18904,5564,1,0
2020-11-25 00:00:00,1.18905,1.19061,1.18887,1.1898,4655,1,0
2020-11-25 04:00:00,1.1898,1.19101,1.18956,1.18978,5746,1,0
2020-11-25 08:00:00,1.18979,1.19298,1.18912,1.19047,14495,0,0
2020-11-25 12:00:00,1.19047,1.19151,1.18819,1.19042,10904,0,0
2020-11-25 16:00:00,1.19044,1.19264,1.18915,1.19156,14599,0,0
2020-11-25 20:00:00,1.19157,1.19245,1.19078,1.19157,5820,1,0
2020-11-26 00:00:00,1.19164,1.19292,1.19124,1.19265,3073,1,0
2020-11-26 04:00:00,1.19265,1.19285,1.192,1.1926,3685,1,0
2020-11-26 08:00:00,1.19263,1.19409,1.19019,1.19036,8998,0,0
2020-11-26 12:00:00,1.19035,1.19148,1.18853,1.18979,8653,1,0
2020-11-26 16:00:00,1.18979,1.19148,1.18931,1.19129,6887,0,0
2020-11-26 20:00:00,1.19128,1.19186,1.19092,1.19127,3198,1,0
2020-11-27 00:00:00,1.19125,1.19149,1.19067,1.19134,3168,1,0
2020-11-27 04:00:00,1.19136,1.19286,1.191,1.19266,3573,0,0
2020-11-27 08:00:00,1.19266,1.1932800000000001,1.1914500000000001,1.19228,7259,0,0
2020-11-27 12:00:00,1.19229,1.19392,1.1914,1.19367,9327,0,0
2020-11-27 16:00:00,1.19367,1.19618,1.19313,1.19567,11692,1,0
2020-11-27 20:00:00,1.19568,1.1963,1.19498,1.19593,3245,1,0
2020-11-30 00:00:00,1.196,1.1974,1.196,1.19739,5467,1,0
2020-11-30 04:00:00,1.19739,1.19749,1.19651,1.19721,4266,1,0
2020-11-30 08:00:00,1.19721,1.19852,1.19621,1.19842,10504,0,0
2020-11-30 12:00:00,1.19842,1.19924,1.19731,1.19864,10188,0,0
2020-11-30 16:00:00,1.19864,1.20034,1.19418,1.19544,20942,0,0
2020-11-30 20:00:00,1.1954500000000001,1.19598,1.19236,1.19256,6364,1,0
2020-12-01 00:00:00,1.19261,1.19494,1.19253,1.19492,4861,1,0
2020-12-01 04:00:00,1.19492,1.19599,1.19481,1.1957,3910,1,0
2020-12-01 08:00:00,1.19571,1.19856,1.19539,1.19807,10704,1,0
2020-12-01 12:00:00,1.19807,1.19939,1.196,1.19922,11963,0,0
2020-12-01 16:00:00,1.19922,1.20543,1.19752,1.20451,20566,0,0
2020-12-01 20:00:00,1.20451,1.20766,1.20427,1.20692,6887,1,0
2020-12-02 00:00:00,1.20691,1.20731,1.20606,1.20683,4816,1,0
2020-12-02 04:00:00,1.20683,1.20834,1.20665,1.20681,5018,1,0
2020-12-02 08:00:00,1.20683,1.20875,1.20455,1.20535,13460,1,0
2020-12-02 12:00:00,1.20535,1.20786,1.204,1.20658,17182,0,0
2020-12-02 16:00:00,1.2066,1.21083,1.20602,1.20933,21448,0,0
2020-12-02 20:00:00,1.20933,1.21184,1.20898,1.21136,7209,0,0
2020-12-03 00:00:00,1.21137,1.21158,1.2104,1.21132,5665,1,0
2020-12-03 04:00:00,1.21131,1.2125,1.21118,1.21196,5560,1,0
2020-12-03 08:00:00,1.21196,1.21393,1.21011,1.21115,14684,0,0
2020-12-03 12:00:00,1.2111399999999999,1.21615,1.2104,1.2151,18812,0,0
2020-12-03 16:00:00,1.21511,1.21746,1.21378,1.21461,21036,0,0
2020-12-03 20:00:00,1.21461,1.21493,1.21327,1.21469,8339,0,0
2020-12-04 00:00:00,1.21447,1.21538,1.21399,1.21439,5815,1,0
2020-12-04 04:00:00,1.21438,1.21511,1.21389,1.215,6334,1,0
2020-12-04 08:00:00,1.215,1.21733,1.21437,1.21668,15968,0,0
2020-12-04 12:00:00,1.21668,1.21773,1.21316,1.21458,20848,0,0
2020-12-04 16:00:00,1.21458,1.21717,1.21332,1.21434,19887,0,0
2020-12-04 20:00:00,1.21435,1.21518,1.211,1.21201,8122,1,0
2020-12-07 00:00:00,1.21299,1.21362,1.21186,1.21351,7802,0,0
2020-12-07 04:00:00,1.2135,1.21403,1.21304,1.21316,5388,0,0
2020-12-07 08:00:00,1.21316,1.21328,1.20787,1.2093,17950,0,0
2020-12-07 12:00:00,1.2093,1.21393,1.2085,1.21371,19245,0,0
2020-12-07 16:00:00,1.21369,1.21664,1.21299,1.21333,17776,0,0
2020-12-07 20:00:00,1.21333,1.21333,1.21075,1.21091,9680,0,0
2020-12-08 00:00:00,1.21091,1.21133,1.2104300000000001,1.2107,4852,0,0
2020-12-08 04:00:00,1.2107,1.21194,1.21051,1.21183,5194,1,0
2020-12-08 08:00:00,1.21182,1.2134,1.20956,1.21296,15115,0,0
2020-12-08 12:00:00,1.21296,1.21327,1.21072,1.21181,20307,0,0
2020-12-08 16:00:00,1.21182,1.21337,1.21002,1.21153,20242,0,0
2020-12-08 20:00:00,1.21152,1.21173,1.21,1.21022,6268,0,0
2020-12-09 00:00:00,1.21022,1.21146,1.21003,1.21121,5111,1,0
2020-12-09 04:00:00,1.21112,1.21311,1.21103,1.2131,5872,1,0
2020-12-09 08:00:00,1.21309,1.21474,1.21198,1.21254,13797,0,0
2020-12-09 12:00:00,1.21255,1.21366,1.21012,1.21205,16026,0,0
2020-12-09 16:00:00,1.21205,1.2123599999999999,1.20585,1.20723,21390,0,0
2020-12-09 20:00:00,1.20722,1.20839,1.20606,1.20802,10119,0,0
2020-12-10 00:00:00,1.20789,1.20847,1.2073800000000001,1.20819,5493,1,0
2020-12-10 04:00:00,1.20819,1.21003,1.20811,1.2096,6183,0,0
2020-12-10 08:00:00,1.2096,1.21086,1.20834,1.21061,15187,0,0
2020-12-10 12:00:00,1.21061,1.21353,1.20812,1.21258,21927,0,0
2020-12-10 16:00:00,1.21258,1.21588,1.20965,1.212,27747,0,0
2020-12-10 20:00:00,1.212,1.21448,1.21133,1.21398,8937,0,0
2020-12-11 00:00:00,1.21361,1.216,1.21355,1.21556,5824,1,0
2020-12-11 04:00:00,1.21556,1.21601,1.21509,1.21553,5270,1,0
2020-12-11 08:00:00,1.21554,1.21628,1.21126,1.21176,16207,0,0
2020-12-11 12:00:00,1.21172,1.21376,1.2110400000000001,1.21157,18339,1,0
2020-12-11 16:00:00,1.21157,1.21333,1.21054,1.21166,18544,0,0
2020-12-11 20:00:00,1.21167,1.21203,1.21107,1.21125,6847,0,0
2020-12-14 00:00:00,1.21366,1.21432,1.21156,1.2129,7036,1,0
2020-12-14 04:00:00,1.2129,1.21418,1.21283,1.21407,4444,1,0
2020-12-14 08:00:00,1.21406,1.2160199999999999,1.21386,1.21579,12944,0,0
2020-12-14 12:00:00,1.21576,1.21766,1.21479,1.21713,14812,0,0
2020-12-14 16:00:00,1.21712,1.21713,1.21231,1.2157499999999999,19777,0,0
2020-12-14 20:00:00,1.21576,1.21606,1.21389,1.21432,6837,0,0
2020-12-15 00:00:00,1.21432,1.21605,1.21408,1.21597,6168,0,0
2020-12-15 04:00:00,1.21598,1.2163,1.21449,1.21548,6554,1,0
2020-12-15 08:00:00,1.21546,1.21621,1.21316,1.2158,13103,0,0
2020-12-15 12:00:00,1.21579,1.21661,1.21214,1.21396,15623,0,0
2020-12-15 16:00:00,1.21397,1.21612,1.21381,1.21608,16335,0,0
2020-12-15 20:00:00,1.21608,1.2168700000000001,1.21491,1.21505,7832,1,0
2020-12-16 00:00:00,1.21489,1.21554,1.21451,1.21511,4412,1,0
2020-12-16 04:00:00,1.21511,1.21651,1.21511,1.21622,4299,1,0
2020-12-16 08:00:00,1.21622,1.2212399999999999,1.21526,1.2206299999999999,17589,0,0
2020-12-16 12:00:00,1.2206299999999999,1.22068,1.2179,1.21878,15878,0,0
2020-12-16 16:00:00,1.21878,1.22061,1.21628,1.21689,16904,0,0
2020-12-16 20:00:00,1.21688,1.22014,1.21249,1.21984,17386,0,0
2020-12-17 00:00:00,1.21985,1.22086,1.21897,1.22023,6051,1,0
2020-12-17 04:00:00,1.22023,1.22356,1.2201,1.2226,7738,0,0
2020-12-17 08:00:00,1.2226,1.22438,1.22241,1.22327,13844,0,0
2020-12-17 12:00:00,1.22326,1.22586,1.22252,1.2242,15182,0,0
2020-12-17 16:00:00,1.2241900000000001,1.22676,1.22391,1.22602,15455,0,0
2020-12-17 20:00:00,1.22601,1.22729,1.22583,1.22684,7645,1,0
2020-12-18 00:00:00,1.22676,1.22719,1.22507,1.22564,5401,1,0
2020-12-18 04:00:00,1.22566,1.22586,1.22385,1.22431,5801,1,0
2020-12-18 08:00:00,1.22431,1.2263,1.22427,1.22492,12019,0,0
2020-12-18 12:00:00,1.22493,1.22687,1.2243,1.22488,13798,0,0
2020-12-18 16:00:00,1.22488,1.22536,1.22256,1.2236799999999999,15392,0,0
2020-12-18 20:00:00,1.22367,1.22582,1.22349,1.22542,6137,0,0
2020-12-21 00:00:00,1.22166,1.22349,1.22047,1.22082,10464,0,0
2020-12-21 04:00:00,1.22085,1.2212399999999999,1.21791,1.21913,9648,0,0
2020-12-21 08:00:00,1.21913,1.22268,1.2168,1.21753,22031,0,0
2020-12-21 12:00:00,1.21754,1.22145,1.21296,1.21906,31155,0,0
2020-12-21 16:00:00,1.21912,1.22388,1.21912,1.22362,19488,0,0
2020-12-21 20:00:00,1.22362,1.22528,1.22279,1.22424,10355,0,0
2020-12-22 00:00:00,1.22434,1.22498,1.22285,1.22313,7021,0,0
2020-12-22 04:00:00,1.22313,1.22354,1.22157,1.2218499999999999,6613,0,0
2020-12-22 08:00:00,1.2218499999999999,1.22298,1.22049,1.22071,15475,0,0
2020-12-22 12:00:00,1.22073,1.22573,1.22043,1.22302,17265,0,0
2020-12-22 16:00:00,1.22303,1.22391,1.21609,1.21746,23753,0,0
2020-12-22 20:00:00,1.21746,1.21747,1.2152,1.21616,9023,0,0
2020-12-23 00:00:00,1.21618,1.21879,1.2154,1.21771,9693,0,0
2020-12-23 04:00:00,1.2177,1.21919,1.21664,1.21888,8130,0,0
2020-12-23 08:00:00,1.21889,1.22009,1.2172,1.21937,12961,0,0
2020-12-23 12:00:00,1.21939,1.21985,1.21604,1.21762,15812,0,0
2020-12-23 16:00:00,1.21762,1.22212,1.21736,1.21868,23847,0,0
2020-12-23 20:00:00,1.2187000000000001,1.21966,1.21727,1.2186,9100,0,0
2020-12-24 00:00:00,1.21857,1.2212,1.21835,1.22082,7319,0,0
2020-12-24 04:00:00,1.22082,1.22157,1.22018,1.22049,8411,0,0
2020-12-24 08:00:00,1.22049,1.22099,1.21869,1.21914,10311,0,0
2020-12-24 12:00:00,1.21914,1.22035,1.21856,1.21883,9397,0,0
2020-12-24 16:00:00,1.21883,1.21976,1.21774,1.21834,11295,0,0
2020-12-24 20:00:00,1.21834,1.21859,1.21774,1.21808,1025,0,0
2020-12-28 00:00:00,1.21696,1.22081,1.21696,1.22049,9486,0,0
2020-12-28 04:00:00,1.2205,1.2223600000000001,1.22044,1.22234,5301,0,0
2020-12-28 08:00:00,1.22234,1.22506,1.22195,1.22488,10706,0,0
2020-12-28 12:00:00,1.22488,1.22501,1.21914,1.22128,17303,0,0
2020-12-28 16:00:00,1.22129,1.2240199999999999,1.22052,1.2206299999999999,15416,0,0
2020-12-28 20:00:00,1.2206299999999999,1.22163,1.2202600000000001,1.2216,6996,0,0
2020-12-29 00:00:00,1.2216,1.22348,1.2207,1.22271,6460,0,0
2020-12-29 04:00:00,1.22272,1.2243,1.22243,1.2236,5229,0,0
2020-12-29 08:00:00,1.22359,1.22579,1.22356,1.22497,8742,0,0
2020-12-29 12:00:00,1.22498,1.22615,1.22388,1.22534,11421,0,0
2020-12-29 16:00:00,1.22534,1.22749,1.22371,1.22417,16771,0,0
2020-12-29 20:00:00,1.22416,1.22587,1.22361,1.22482,7414,0,0
2020-12-30 00:00:00,1.22471,1.2295,1.2247,1.22907,9664,0,0
2020-12-30 04:00:00,1.22907,1.22923,1.22816,1.2285,6994,0,0
2020-12-30 08:00:00,1.2285,1.22866,1.22529,1.22687,11619,0,0
2020-12-30 12:00:00,1.22687,1.22935,1.22665,1.22911,13003,0,0
2020-12-30 16:00:00,1.22912,1.23099,1.22713,1.22887,19649,0,0
2020-12-30 20:00:00,1.22887,1.2301199999999999,1.22806,1.22961,5967,0,0
2020-12-31 00:00:00,1.22963,1.23091,1.22925,1.23067,4957,0,0
